백핸드 스메싱 ,백핸드 드라이브 ,Matching,59
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
707,-248,947,1208,0,-1919,1156,62,0,36088
708,-240,928,1124,0,-1828,1156,62,0,36088
691,-240,884,947,0,-1692,1166,53,0,36082
688,-247,894,788,0,-1598,1187,28,0,36070
653,-200,952,630,0,-1481,1187,28,0,36070
653,-163,946,530,0,-1400,1194,10,0,36056
670,-102,909,372,0,-1296,1194,10,0,36056
676,-66,901,234,0,-1216,1194,10,0,36056
682,36,948,115,0,-1138,1194,10,0,36056
670,94,994,91,0,-1087,1151,11,0,36052
580,127,959,105,0,-1097,1151,11,0,36052
609,168,939,75,0,-1147,1182,13,0,36047
627,200,983,14,0,-1194,1182,13,0,36047
614,270,1022,-76,0,-1245,1127,14,0,36046
591,275,1049,-145,0,-1245,1027,16,0,36042
518,251,1026,-229,0,-1190,1027,16,0,36042
465,222,978,-302,0,-1080,917,16,0,36042
435,142,780,-490,0,-795,917,16,0,36042
450,155,614,-787,0,-430,917,16,0,36042
393,300,576,-1233,0,182,1520,16,0,36044
288,480,661,-1408,0,594,1520,16,0,36044
159,683,812,-1273,0,865,2168,16,0,36045
-96,988,816,-696,0,791,3012,19,0,36047
-425,1045,942,-142,0,273,3012,19,0,36047
-293,915,2382,1223,0,-764,3656,23,0,36048
-308,692,3525,3112,0,-1442,3706,42,0,36054
-544,-215,3324,4778,0,-2492,3706,42,0,36054
-557,-2936,1165,3207,0,-2438,4428,62,0,36064
1863,-5100,-2575,-3863,0,3595,2923,117,0,36108
2663,-2422,953,-10729,0,8637,2923,117,0,36108
205,-2068,3319,-12653,0,7902,1981,96,0,36059
24,-1262,2751,-11504,0,5933,1981,96,0,36059
411,-1657,2068,-9378,0,4508,1981,96,0,36059
964,-2462,715,-6748,0,2918,1981,96,0,36059
1318,-2516,115,-5415,0,1909,1981,96,0,36059
1329,-1839,429,-4182,0,1021,1981,96,0,36059
1123,-1606,522,-3312,0,559,1504,92,0,36049
837,-1176,571,-2589,0,26,1438,89,0,36042
827,-861,792,-2195,0,-215,1446,86,0,36031
749,-769,1043,-1645,0,-254,1446,86,0,36031
691,-758,1032,-1252,0,-198,1436,85,0,36028
596,-720,1057,-955,0,-113,1463,85,0,36023
521,-686,1129,-628,0,-7,1463,85,0,36023
490,-633,1174,-360,0,60,1474,86,0,36023
472,-534,1286,74,0,79,1499,90,0,36050
443,-456,1286,465,0,8,1499,90,0,36050
463,-341,1305,916,0,-158,1571,96,0,36168
474,-314,1393,1190,0,-316,1571,96,0,36168
507,-330,1407,1412,0,-546,1632,102,0,36172
527,-306,1415,1481,0,-718,1632,102,0,36172
507,-250,1497,1589,0,-848,1682,107,0,36168
515,-266,1566,2489,0,-1329,1682,107,0,36168
556,-296,1625,2483,0,-1394,1627,111,0,36157
567,-286,1658,2439,0,-1466,1627,111,0,36157
597,-278,1636,2426,0,-1548,1627,111,0,36157
529,-274,1524,2386,0,-1650,1429,110,0,36146
538,-234,1515,2315,0,-1779,1429,110,0,36146
508,-237,1467,2317,0,-1933,1429,110,0,36146
487,-215,1348,2299,0,-2073,1360,110,0,36143
624,-293,1258,2128,0,-2171,1257,107,0,36134

