백핸드 스메싱 ,백핸드 쇼트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1451,652,37,1956,0,79,1271,116,0,-2419
1284,688,-35,1988,0,664,1168,109,0,-2418
1009,722,-52,1991,0,883,1168,109,0,-2418
892,707,93,2000,0,825,1184,105,0,-2417
896,687,105,2024,0,655,1213,97,0,-2417
946,693,39,1964,0,414,1213,97,0,-2417
974,711,-107,1799,0,272,1214,94,0,-2417
1026,672,-97,1456,0,151,1206,88,0,-2415
895,657,156,1260,0,35,1206,88,0,-2415
782,647,270,1182,0,-169,1296,80,0,-2411
834,637,329,1132,0,-546,1296,80,0,-2411
1133,653,338,1102,0,-650,1267,76,0,-2408
1125,538,413,1064,0,-496,1256,61,0,-2403
882,580,402,1065,0,-428,1256,61,0,-2403
754,633,318,1000,0,-503,1256,61,0,-2403
788,635,339,879,0,-596,1256,61,0,-2403
756,584,438,745,0,-721,1256,61,0,-2403
839,597,593,667,0,-806,1256,61,0,-2403
851,584,668,635,0,-715,1297,60,0,-2405
778,571,786,633,0,-609,1297,60,0,-2405
631,525,855,664,0,-456,1463,59,0,-2406
565,423,859,673,0,-367,1663,61,0,-2405
521,404,875,596,0,-222,1663,61,0,-2405
475,326,946,448,0,-76,1802,64,0,-2405
450,237,990,245,0,94,1802,64,0,-2405
284,92,1090,-73,0,308,2180,67,0,-2405
89,-43,1076,-343,0,360,2799,73,0,-2405
-42,-102,927,-823,0,271,2799,73,0,-2405
-104,-89,858,-1322,0,166,3886,76,0,-2405
-21,-54,1361,-1760,0,10,5306,81,0,-2403
380,-285,2290,-1425,0,-7,5306,81,0,-2403
625,-928,3778,415,0,116,5648,84,0,-2401
401,-2238,4151,3106,0,-211,6165,92,0,-2406
1481,-3109,1185,4857,0,-662,6165,92,0,-2406
2655,-3971,-2527,2228,0,1280,6595,104,0,-2506
2180,-5026,-4179,-3617,0,5047,6595,104,0,-2506
2555,-6807,-869,-9055,0,8484,6188,102,0,-2502
5143,-6898,-588,-11005,0,9160,4819,76,0,-2490
5042,-6324,-825,-12973,0,9211,4819,76,0,-2490
3610,-5141,-457,-13744,0,8821,3988,59,0,-2482
1693,-3070,2084,-12708,0,7705,3966,33,0,-2469
557,-2826,2932,-11069,0,5800,3966,33,0,-2469
-65,-2980,3561,-8994,0,2879,3586,17,0,-2464
710,-3021,3917,-7359,0,1237,3586,17,0,-2464
1497,-2715,3632,-5191,0,241,2918,14,0,-2464
1634,-2318,3144,-3790,0,-101,2178,14,0,-2466
1718,-2062,2636,-2704,0,-259,2178,14,0,-2466
1428,-1525,1998,-1774,0,-353,1778,15,0,-2468
1231,-1128,1807,-1267,0,-477,1396,17,0,-2474
951,-753,1659,-601,0,-665,1396,17,0,-2474
807,-514,1368,-133,0,-840,1243,17,0,-2476
697,-336,1063,297,0,-984,1204,22,0,-2492
675,-271,1025,549,0,-995,1204,22,0,-2492
609,-127,1040,859,0,-934,1204,22,0,-2492
493,-59,1040,1091,0,-894,1204,22,0,-2492
413,39,1009,1277,0,-917,1269,24,0,-2496
417,76,1103,1485,0,-999,1319,30,0,-2502
431,86,1114,1640,0,-1060,1319,30,0,-2502
456,60,1066,1789,0,-1092,1359,39,0,-2508
484,57,1099,1855,0,-1087,1359,39,0,-2508

