백핸드 스메싱 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
562,662,177,893,0,196,1141,87,0,17391
902,663,180,1013,0,87,1141,87,0,17391
198,745,515,1346,0,-289,1141,87,0,17391
774,699,369,1425,0,-480,1195,79,0,17405
1046,610,547,1491,0,-422,1195,79,0,17405
744,604,404,1510,0,-304,1234,69,0,17411
422,548,453,1484,0,-388,1234,69,0,17411
430,406,614,1465,0,-704,1234,69,0,17411
682,443,851,1452,0,-842,1234,69,0,17411
843,243,919,1450,0,-845,1185,65,0,17409
918,255,873,1337,0,-728,1185,65,0,17409
684,368,932,1233,0,-513,1171,64,0,17408
432,323,783,1212,0,-460,1297,62,0,17407
409,234,694,1150,0,-511,1297,62,0,17407
521,222,879,1114,0,-612,1441,60,0,17406
749,163,963,1138,0,-583,1441,60,0,17406
998,99,950,1189,0,-325,1456,61,0,17405
851,66,908,1151,0,-41,1575,61,0,17406
507,56,993,947,0,110,1575,61,0,17406
587,-32,851,647,0,168,1881,62,0,17407
742,-135,777,-128,0,348,2331,65,0,17407
744,-112,1086,-770,0,531,2331,65,0,17407
521,307,924,-1033,0,588,2638,67,0,17408
179,852,342,-819,0,200,2638,67,0,17408
190,1333,400,-122,0,-566,3816,69,0,17408
30,1346,1109,1944,0,-1822,4334,73,0,17409
-1082,624,1145,3826,0,-3586,4334,73,0,17409
1188,-944,512,4728,0,-5543,5873,78,0,17412
3822,-3225,944,3111,0,-1307,6315,96,0,17417
2085,-4972,-5095,-4169,0,6063,6315,96,0,17417
7705,-4019,-4667,-14947,0,10331,4319,102,0,17407
-1203,4689,4158,-15631,0,13048,3160,102,0,17346
-1866,4987,2810,-12794,0,9664,3160,102,0,17346
-42,1215,887,-9098,0,5860,3574,104,0,17336
1573,-2707,-28,-2685,0,1364,3574,104,1,17336
2919,-3868,-2496,120,0,-387,2519,106,0,17345
2324,-3536,-2314,1028,0,-1145,1225,111,0,17359
1876,-1855,-1341,1155,0,-1316,1225,111,0,17359
1396,-716,-836,1142,0,-1139,1225,111,0,17359
1238,-241,-722,957,0,-936,1097,114,0,17366
1102,59,-381,639,0,-709,1097,114,0,17366
1014,219,-201,623,0,-665,1121,116,0,17369
963,265,-168,733,0,-705,1121,116,0,17369
1015,152,-308,810,0,-711,1170,117,0,17371
1096,61,-345,825,0,-642,1182,118,0,17374
1132,-4,-354,856,0,-516,1182,118,0,17374
1142,-45,-404,899,0,-496,1166,120,0,17374
1255,245,-429,861,0,-452,1065,121,0,17375
907,206,-565,739,0,-404,1065,121,0,17375
979,239,-197,669,0,-541,1088,120,0,17375
1026,599,-190,863,0,-464,1088,120,0,17375
941,496,-433,1097,0,-370,1074,120,0,17375
961,518,-333,1110,0,-310,1038,118,0,17374
937,455,-77,1023,0,-273,1038,118,0,17374
309,370,-391,1020,0,-503,1274,116,0,17372
733,561,-596,879,0,-760,1274,116,0,17372
1063,397,-693,541,0,-805,1245,114,0,17371
1156,591,-288,481,0,-691,1198,110,0,17370
651,847,-155,732,0,-715,1198,110,0,17370
720,843,-146,1056,0,-748,1243,85,0,17370

