백핸드 스메싱 ,백핸드 드라이브 ,Matching,59
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
769,-312,989,992,0,-2064,1210,37,0,36783
692,-341,981,901,0,-1972,1159,18,0,36770
630,-303,876,759,0,-1885,1182,53,0,36745
654,-234,837,623,0,-1812,1182,53,0,36745
672,-168,863,466,0,-1636,1182,53,0,36745
678,-157,885,370,0,-1468,1182,53,0,36745
667,-118,881,250,0,-1236,1182,53,0,36745
659,-99,900,119,0,-1074,1182,53,0,36745
634,-94,998,-52,0,-935,1170,53,0,36743
591,-31,991,-126,0,-924,1195,54,0,36740
571,97,1025,-133,0,-972,1195,54,0,36740
614,171,1023,-101,0,-1043,1188,53,0,36738
623,234,999,-68,0,-1080,1173,53,0,36735
579,250,981,-49,0,-1133,1173,53,0,36735
586,272,987,-75,0,-1199,1169,52,0,36734
589,277,1010,-176,0,-1288,1125,50,0,36732
647,254,1011,-298,0,-1237,1125,50,0,36732
623,134,904,-510,0,-930,1154,49,0,36733
621,94,707,-775,0,-500,1355,46,0,36735
572,96,539,-1146,0,13,1355,46,0,36735
642,385,613,-1622,0,645,1919,42,0,36736
479,679,800,-1662,0,927,1919,42,0,36736
25,1085,865,-1047,0,619,2427,40,0,36735
-362,1233,1096,-139,0,-153,3493,31,0,36733
-571,1084,2466,1890,0,-1565,3493,31,0,36733
-386,820,3658,3897,0,-2605,3100,24,0,36733
-886,-1292,1087,3735,0,-2861,4240,13,0,36735
-620,-4122,-1339,-170,0,-169,4206,6,0,36747
1240,-4048,618,-6892,0,6774,4138,36,0,36783
72,-1709,3531,-12236,0,7564,4138,36,0,36783
-157,-1373,4886,-13189,0,5162,2788,53,0,36804
223,-1400,2813,-10215,0,3214,2444,83,0,36827
1048,-1878,1111,-7945,0,2373,2444,83,0,36827
1540,-2299,200,-5205,0,1422,1971,119,0,36843
1459,-2185,68,-4046,0,778,1971,119,0,36843
1312,-1798,344,-3358,0,98,1971,119,0,36843
1334,-1415,780,-3050,0,-212,1508,120,0,36840
1242,-1151,1067,-2636,0,-286,1508,120,0,36840
1016,-926,1061,-2207,0,-277,1381,81,0,36739
901,-787,1037,-1750,0,-254,1381,81,0,36739
803,-659,1104,-1412,0,-191,1381,81,0,36739
739,-600,1152,-1064,0,-147,1381,81,0,36739
640,-539,1094,-654,0,-142,1451,82,0,36736
612,-498,1168,-366,0,-156,1462,82,0,36732
554,-435,1253,59,0,-214,1488,85,0,36712
539,-369,1259,380,0,-313,1488,85,0,36712
563,-389,1286,752,0,-461,1539,86,0,36661
583,-399,1314,1041,0,-592,1587,92,0,36562
598,-346,1349,1412,0,-774,1587,92,0,36562
583,-316,1407,1671,0,-911,1638,95,0,36551
542,-261,1497,1907,0,-1050,1678,101,0,36540
552,-242,1612,2234,0,-1192,1678,101,0,36540
565,-345,1525,2415,0,-1235,1695,109,0,36526
588,-417,1642,2426,0,-1230,1695,109,0,36526
519,-394,1704,2435,0,-1256,1695,109,0,36526
425,-311,1656,2501,0,-1404,1695,109,0,36526
357,-260,1657,2607,0,-1577,1635,111,0,36521
342,-273,1616,2732,0,-1843,1581,111,0,36516
401,-296,1562,2730,0,-2047,1499,110,0,36510
588,-366,1543,2561,0,-2158,1499,110,0,36510

