백핸드 스메싱 ,백핸드 쇼트 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
868,47,790,944,0,-917,1196,71,0,839
935,13,754,799,0,-838,1196,71,0,839
884,-2,821,609,0,-685,1185,68,0,845
793,3,936,472,0,-635,1163,64,0,836
682,58,1068,406,0,-712,1163,64,0,836
673,102,1067,419,0,-869,1163,64,0,836
778,143,904,465,0,-1013,1163,64,0,836
859,176,789,474,0,-1005,1163,64,0,836
873,163,766,471,0,-875,1163,64,0,836
733,134,771,451,0,-762,1163,64,0,836
739,142,804,398,0,-720,1163,64,0,836
826,150,812,308,0,-625,1142,64,0,834
781,188,793,255,0,-547,1202,65,0,832
703,180,870,177,0,-518,1305,66,0,828
752,205,992,154,0,-528,1305,66,0,828
722,222,1018,203,0,-551,1364,67,0,826
763,262,992,198,0,-628,1447,69,0,822
862,295,1011,86,0,-725,1447,69,0,822
884,289,1054,-69,0,-780,1511,71,0,820
910,290,1072,-334,0,-831,1587,75,0,817
957,351,1062,-556,0,-869,1587,75,0,817
929,414,1025,-726,0,-899,1798,78,0,814
985,536,969,-808,0,-892,1798,78,0,814
893,590,742,-788,0,-859,2518,80,0,813
944,757,224,-848,0,-826,3748,83,0,812
926,819,118,-870,0,-660,3748,83,0,812
-434,1071,2455,2623,0,-2280,5242,97,0,832
37,427,2626,5252,0,-2991,5242,97,0,832
-989,-967,-379,5234,0,-3828,5242,97,0,832
72,-3145,402,1518,0,-3490,5242,97,0,832
1361,-5054,872,-1017,0,2154,5008,107,1,845
3981,-3570,-2486,-9671,0,9037,3730,115,0,858
127,-346,4287,-14105,0,8844,3187,116,0,865
-724,89,2652,-11054,0,5963,3821,104,0,882
286,-1237,764,-8118,0,4443,3821,104,0,882
1308,-2525,-563,-4052,0,2972,3821,104,0,882
1808,-3331,-1568,-2022,0,1811,1514,98,0,889
1791,-2320,-961,-1047,0,1037,1514,98,0,889
1211,-1412,-149,-494,0,437,1427,97,0,890
1071,-731,318,-295,0,-74,1516,94,0,890
1113,-363,839,-339,0,-328,1516,94,0,890
1143,-313,924,-298,0,-360,1516,94,0,890
1192,-277,954,-254,0,-342,1469,93,0,891
1143,-242,954,-193,0,-287,1434,93,0,889
1044,-230,975,-155,0,-296,1325,93,0,887
1016,-260,1029,-27,0,-347,1120,95,0,876
1006,-287,900,113,0,-355,1120,95,0,876
982,-296,841,287,0,-348,1120,95,0,876
919,-260,739,495,0,-371,1120,95,0,876
869,-228,658,631,0,-430,1132,95,0,873
864,-248,602,741,0,-536,1181,96,0,869
968,-266,613,872,0,-624,1207,96,0,864
990,-217,686,1064,0,-622,1188,97,0,855
927,-65,761,1071,0,-950,1188,97,0,855
954,16,768,1128,0,-1111,1188,97,0,855
993,2,696,1145,0,-1236,1157,97,0,852
960,-38,687,1068,0,-1123,1077,97,0,849
871,-20,672,949,0,-1023,1000,98,0,847
732,88,670,750,0,-996,1008,98,0,844
660,119,758,659,0,-1041,998,97,0,842

