백핸드 스메싱 ,백핸드 스메싱 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1025,288,4,1928,0,-289,1184,118,0,-2781
1191,314,70,1815,0,-247,1157,114,0,-2781
1199,383,106,1768,0,-78,1099,107,0,-2780
1054,427,12,1765,0,4,1099,107,0,-2780
877,507,37,1791,0,-32,1148,100,0,-2780
812,532,8,1805,0,-151,1148,100,0,-2780
902,575,23,1782,0,-266,1193,97,0,-2780
928,647,13,1754,0,-269,1229,83,0,-2772
922,702,-13,1706,0,-214,1229,83,0,-2772
902,701,-11,1673,0,-143,1229,83,0,-2772
870,686,-14,1627,0,-67,1229,83,0,-2772
840,707,181,1617,0,12,1259,79,0,-2768
912,764,188,1647,0,64,1273,59,0,-2769
922,807,215,1668,0,138,1273,59,0,-2769
803,809,230,1665,0,105,1273,59,0,-2769
787,850,209,1571,0,-37,1273,59,0,-2769
715,819,290,1462,0,-139,1273,59,0,-2769
643,835,462,1355,0,-291,1273,59,0,-2769
704,735,598,1313,0,-339,1273,59,0,-2769
697,663,716,1280,0,-330,1429,58,0,-2770
728,653,862,1257,0,-273,1614,57,0,-2770
682,622,1054,1250,0,-183,1614,57,0,-2770
533,489,1159,1205,0,-108,1755,56,0,-2770
379,422,1069,1050,0,-105,2063,58,0,-2769
200,250,1076,696,0,-141,2063,58,0,-2769
107,29,1263,381,0,-157,2511,60,0,-2767
88,-208,1371,-6,0,-93,2792,64,0,-2763
238,-435,1358,-401,0,124,2792,64,0,-2763
139,-546,1205,-1073,0,606,3615,68,0,-2763
39,-523,1347,-1531,0,928,4837,73,0,-2755
-219,-805,2186,-1337,0,1064,4837,73,0,-2755
-219,-1352,3239,-142,0,827,5582,76,0,-2739
-40,-2230,3659,1911,0,354,5582,76,0,-2739
1105,-3402,2207,4116,0,-5,6359,79,0,-2731
2312,-3951,-580,3652,0,1117,6796,91,0,-2547
3152,-4561,-3608,-1496,0,5133,6796,91,0,-2547
2787,-5813,-2038,-5855,0,8204,6816,92,0,-2527
4683,-7720,141,-8735,0,10039,5572,76,0,-2504
6010,-7704,-115,-10801,0,10105,5572,76,0,-2504
4687,-6663,-427,-13419,0,9021,4119,49,0,-2485
2898,-4421,723,-14597,0,7561,4119,49,0,-2485
1228,-3053,3527,-13853,0,5984,3724,37,0,-2474
247,-3359,4286,-10954,0,3824,3293,26,0,-2461
451,-3502,3719,-8813,0,2272,3293,26,0,-2461
1437,-3026,3406,-6543,0,1180,2459,27,0,-2455
1717,-2527,3060,-5038,0,944,2459,27,0,-2455
1343,-1783,2501,-3430,0,730,2459,27,0,-2455
1244,-1467,2205,-2426,0,455,1790,28,0,-2457
1084,-1016,1726,-1322,0,61,1517,28,0,-2461
1155,-799,1517,-584,0,-249,1517,28,0,-2461
1204,-562,1389,342,0,-535,1290,28,0,-2472
1169,-312,1269,984,0,-691,1290,28,0,-2472
949,-142,952,1418,0,-813,1275,29,0,-2477
770,-38,806,1668,0,-992,1367,34,0,-2489
745,-58,1108,1833,0,-1044,1367,34,0,-2489
724,-70,1182,2161,0,-1029,1358,40,0,-2498
696,-62,1107,2390,0,-1040,1358,40,0,-2498
658,-8,1109,2572,0,-1052,1398,44,0,-2503
588,30,1132,2631,0,-1042,1468,56,0,-2509
574,53,1182,2629,0,-1018,1468,56,0,-2509

