백핸드 스메싱 ,백핸드 쇼트 ,Matching,53
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
171,428,784,603,0,118,1185,85,0,17390
392,185,1039,617,0,-67,1220,82,0,17401
513,99,1046,686,0,-92,1220,82,0,17401
561,-12,836,679,0,-34,1274,80,0,17405
534,-65,778,556,0,36,1274,80,0,17405
449,15,745,391,0,41,1274,80,0,17405
476,109,889,195,0,-68,1274,80,0,17405
543,213,997,159,0,-224,1274,80,0,17405
701,285,1039,225,0,-464,1257,80,0,17404
781,474,944,325,0,-614,1227,80,0,17400
705,578,685,358,0,-771,1227,80,0,17400
621,649,705,346,0,-885,1277,79,0,17399
620,666,682,356,0,-952,1356,79,0,17398
686,565,741,424,0,-831,1356,79,0,17398
688,478,696,521,0,-624,1507,81,0,17397
762,536,730,573,0,-246,1507,81,0,17397
816,485,816,573,0,116,1571,82,0,17398
786,397,855,424,0,557,1765,85,0,17399
785,344,661,36,0,776,1765,85,0,17399
854,487,621,-873,0,765,2105,86,0,17400
1058,702,1178,-1286,0,575,2316,89,0,17402
830,1031,1310,-798,0,159,2316,89,0,17402
437,1300,535,-145,0,-499,2792,89,0,17401
661,1233,-559,489,0,-1370,3114,90,0,17402
626,862,-198,1184,0,-1599,3114,90,0,17402
778,625,1074,2756,0,-1460,4043,95,0,17410
-553,-295,-429,3971,0,-1234,4043,95,0,17410
844,-1039,2880,3632,0,-695,4533,100,8,17416
-80,-5965,3298,1086,0,1087,3250,109,5,17426
6665,-4994,-9305,-9932,0,3830,3250,109,0,17426
-941,84,4492,-16423,0,8681,2498,107,0,17431
-1887,2325,3373,-13876,0,6174,2498,107,0,17431
197,1055,895,-9387,0,3333,3119,104,0,17432
1119,-1268,1022,-4494,0,1698,3405,104,0,17429
2597,-2646,-1644,-155,0,-445,3405,104,0,17429
3121,-3147,-2609,1545,0,-1581,2429,107,0,17424
2365,-2270,-1996,1606,0,-1361,1637,109,0,17420
1808,-1275,-1162,1136,0,-992,1637,109,0,17420
1717,-733,-935,730,0,-675,1385,108,0,17419
1569,-407,-906,252,0,-371,1122,109,0,17416
1413,-275,-732,40,0,-255,1122,109,0,17416
1310,-152,-399,74,0,-225,1059,110,0,17411
1167,-66,9,298,0,-198,1059,110,0,17411
1072,146,-66,416,0,-222,1059,110,0,17411
1048,187,28,460,0,-279,1057,110,0,17408
1026,167,-46,522,0,-327,1057,110,0,17408
1021,172,-67,558,0,-400,1120,111,0,17405
1104,154,-39,563,0,-395,1120,111,0,17405
1092,180,-22,607,0,-356,1124,112,0,17404
1024,227,-57,635,0,-341,1167,113,0,17400
1071,218,-137,592,0,-362,1167,113,0,17400
1132,222,-158,431,0,-363,1170,113,0,17396
1174,262,-154,334,0,-347,1170,113,0,17396
1102,326,-87,254,0,-370,1170,113,0,17396
1099,331,-74,281,0,-459,1200,112,0,17394
1213,372,-139,386,0,-582,1158,111,0,17390
1276,430,-144,490,0,-605,1158,111,0,17390
1213,473,-114,649,0,-597,1122,110,0,17387
1121,479,-204,751,0,-597,1122,110,0,17387
1133,344,-174,763,0,-536,1081,109,0,17387

