백핸드 스메싱 ,백핸드 쇼트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1133,-729,613,-1324,0,-804,1313,65,0,28450
1109,-717,571,-854,0,-660,1243,65,0,28449
1079,-711,552,-551,0,-566,1203,65,0,28445
1029,-650,510,-243,0,-450,1203,65,0,28445
991,-591,502,-64,0,-381,1174,65,0,28444
915,-487,617,162,0,-330,1158,67,0,28080
862,-386,764,420,0,-328,1158,67,0,28080
816,-323,765,728,0,-375,1156,68,0,28437
778,-251,658,1073,0,-510,1156,68,0,28437
757,-160,623,1262,0,-651,1249,71,0,28435
779,-86,671,1450,0,-826,1373,73,0,28432
844,-41,773,1599,0,-921,1373,73,0,28432
929,1,836,1831,0,-945,1405,76,0,28430
941,-35,837,1999,0,-909,1488,85,0,28430
960,-66,798,2155,0,-819,1488,85,0,28430
963,-96,906,2248,0,-732,1488,85,0,28430
969,-80,982,2416,0,-644,1644,91,0,28434
990,-55,1037,2570,0,-599,1644,91,0,28434
1001,-49,1124,2757,0,-609,1723,98,0,28451
1027,4,1177,3002,0,-726,1723,98,0,28451
1037,24,1190,3165,0,-859,1760,100,0,28469
1211,-27,1178,3275,0,-1013,1801,106,0,28521
1322,-51,1129,3236,0,-1100,1801,106,0,28521
1392,-2,1093,3002,0,-1199,1820,109,0,28540
1418,126,1123,2713,0,-1283,1820,109,0,28540
1418,219,1237,2341,0,-1448,1779,111,0,28541
1670,390,1145,2098,0,-1520,1621,113,0,28542
1609,383,1137,1864,0,-1535,1621,113,0,28542
1502,441,1030,1686,0,-1440,1559,112,0,28542
1232,451,805,1561,0,-1342,1581,111,0,28541
1074,475,580,1340,0,-1261,1581,111,0,28541
1155,515,801,1220,0,-1097,1581,111,0,28541
1189,554,1487,1446,0,-688,1200,105,0,28537
939,549,1800,1934,0,-351,1200,105,0,28537
657,535,1812,2630,0,-88,1200,105,0,28537
454,601,1526,2973,0,-97,1200,105,0,28537
327,676,905,2947,0,-268,1200,105,0,28537
162,564,686,2545,0,-511,1200,105,0,28537
205,518,454,1976,0,-831,1200,105,0,28537
496,641,24,1025,0,-1016,1200,105,0,28537
778,769,145,314,0,-839,1200,105,0,28537
381,876,740,-58,0,-659,1200,105,0,28537
73,719,452,65,0,-553,1288,112,0,28540
355,963,804,468,0,-334,1288,112,0,28540
62,878,1140,890,0,-324,1203,117,0,28544
113,822,646,1396,0,-426,1241,113,0,28537
248,788,610,1606,0,-390,1241,113,0,28537
372,721,460,1645,0,-276,1241,113,0,28537
323,750,509,1538,0,-215,1241,113,0,28537
376,665,625,1391,0,-208,1241,113,0,28537
385,655,808,1254,0,-298,1241,113,0,28537
392,744,830,1198,0,-432,1333,111,0,28535
417,835,814,1089,0,-624,1387,111,0,28533
383,869,839,977,0,-753,1417,109,0,28531
218,890,919,826,0,-908,1448,109,0,28529
102,841,1064,789,0,-1015,1470,109,0,28527
48,709,1120,819,0,-1081,1551,108,0,28526
76,568,1166,835,0,-1026,1551,108,0,28526
100,402,1227,820,0,-865,1696,110,0,28527
25,190,1312,736,0,-506,1696,110,0,28527

