백핸드 스메싱 ,백핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
863,-94,803,1984,0,-1952,1051,81,0,1908
758,-62,691,1885,0,-1817,1088,75,0,1909
722,-2,685,1675,0,-1656,1142,52,0,1912
594,22,790,1537,0,-1543,1142,52,0,1912
507,45,860,1426,0,-1481,1142,52,0,1912
488,58,883,1349,0,-1455,1142,52,0,1912
517,88,900,1223,0,-1405,1142,52,0,1912
503,139,955,1109,0,-1314,1142,52,0,1912
467,113,1059,973,0,-1157,994,52,0,1910
296,103,938,822,0,-997,1006,51,0,1907
271,125,953,707,0,-918,1006,51,0,1907
271,203,909,535,0,-818,1043,52,0,1905
145,272,1039,472,0,-742,988,51,0,1903
27,355,1020,523,0,-749,988,51,0,1903
-116,348,917,586,0,-812,993,52,0,1901
115,373,963,710,0,-1012,993,52,0,1901
171,334,893,736,0,-978,993,52,0,1901
143,272,888,702,0,-864,1206,53,0,1899
102,153,845,639,0,-760,1535,54,0,1900
120,-19,1025,554,0,-601,1661,56,0,1901
159,-174,1279,600,0,-428,2008,60,0,1905
48,-405,1499,805,0,-250,2008,60,0,1905
-124,-829,1480,1089,0,-63,2454,64,0,1908
-61,-1198,1335,1032,0,134,3085,69,0,1912
190,-1743,1416,332,0,762,3294,75,0,1917
574,-2303,1293,-758,0,1617,3861,84,0,1921
1107,-2926,1719,-2862,0,3085,4284,99,0,1920
1451,-3611,2277,-4302,0,4117,4284,99,0,1920
1992,-4526,1421,-5711,0,5177,3466,104,0,1843
2737,-4128,-184,-7537,0,5410,3466,104,0,1843
2859,-2374,127,-10392,0,4797,3106,100,0,1813
2217,-1899,1223,-12336,0,3421,3053,91,0,1801
1796,-1423,2042,-12107,0,2586,3049,83,0,1797
1744,-1051,2367,-9959,0,1950,2981,68,0,1793
2299,-1175,1752,-7843,0,1269,2981,68,0,1793
2574,-2004,1121,-5116,0,245,2981,68,0,1793
2759,-1994,236,-2632,0,-485,1366,60,0,1789
1826,-812,330,-1281,0,-208,1366,60,0,1789
1701,-445,280,-688,0,-81,1366,60,0,1789
1618,-361,297,-260,0,44,1366,60,0,1789
1388,-256,303,262,0,150,1257,60,0,1788
1210,-210,303,604,0,149,1208,58,0,1784
1197,-246,313,935,0,77,1208,58,0,1784
1219,-289,317,1143,0,56,1208,58,0,1784
1149,-302,298,1371,0,47,1152,58,0,1783
1037,-288,346,1523,0,26,1185,61,0,1776
955,-283,313,1625,0,-48,1185,61,0,1776
953,-291,396,1702,0,-129,1185,61,0,1776
966,-272,451,1803,0,-174,1268,68,0,1771
1024,-134,558,2288,0,-259,1268,68,0,1771
995,-133,481,2368,0,-358,1494,83,0,1737
1011,-166,512,2382,0,-491,1494,83,0,1737
1245,-220,843,2539,0,-634,1494,83,0,1737
1259,-150,798,2989,0,-667,1477,95,0,1960
1237,-141,717,3112,0,-771,1477,95,0,1960
1239,-127,686,3155,0,-986,1477,95,0,1960
1259,-178,746,3152,0,-1273,1531,100,0,1950
1416,-166,703,3128,0,-1464,1531,100,0,1950
1432,-201,579,3002,0,-1556,1444,102,0,1946
1369,-195,485,2843,0,-1626,1425,104,0,1937

