백핸드 스메싱 ,백핸드 스메싱 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
429,158,930,1760,0,-1309,1119,54,0,14826
384,148,922,1551,0,-1194,1119,54,0,14826
345,175,949,1344,0,-1112,1211,25,0,14801
308,154,991,1121,0,-1037,1211,25,0,14801
282,59,1115,873,0,-975,1270,11,0,14777
313,106,1145,729,0,-908,1270,11,0,14777
340,145,1161,542,0,-733,1270,11,0,14777
360,177,1225,410,0,-538,1270,11,0,14777
268,153,1240,305,0,-309,1216,14,0,14777
169,153,1158,240,0,-229,1216,14,0,14777
90,236,1123,133,0,-245,1280,15,0,14777
101,272,1173,65,0,-292,1280,15,0,14777
189,327,1217,20,0,-305,1291,15,0,14778
254,282,1258,18,0,-238,1262,17,0,14780
241,229,1286,82,0,-134,1262,17,0,14780
219,105,1252,213,0,36,1250,17,0,14781
180,41,1176,289,0,162,1339,18,0,14786
104,-95,949,218,0,304,1339,18,0,14786
39,-202,868,32,0,407,1766,18,0,14789
77,-376,1090,-149,0,546,2651,19,0,14796
150,-587,1520,-69,0,719,2651,19,0,14796
347,-888,2008,370,0,1123,3274,27,0,14806
288,-1246,2028,687,0,1600,3274,27,0,14806
33,-1644,1487,537,0,2092,4284,44,0,14825
-428,-2290,249,-825,0,2444,4284,44,0,14825
167,-2581,-145,-3287,0,2659,6729,82,0,14851
1303,-2647,2404,-5828,0,2796,6729,82,0,14851
2613,-3894,5346,-6456,0,3026,6366,101,0,14859
3605,-6650,2801,-6192,0,4197,5941,108,0,14852
3633,-6339,-2028,-8879,0,5553,4379,74,0,15111
2408,-3542,-1081,-13092,0,6155,4379,74,0,15111
1441,-999,3757,-13892,0,5350,4379,74,0,15111
547,-683,3829,-11499,0,3855,4811,56,0,15106
1720,-2588,3480,-7497,0,1304,4811,56,0,15106
3156,-3502,1789,-4660,0,41,4811,56,0,15106
3818,-3318,229,-3184,0,-429,2147,53,0,15104
2308,-1556,1100,-2092,0,78,1342,46,0,15099
1681,-957,955,-1207,0,80,1342,46,0,15099
1536,-652,634,-587,0,42,1342,46,0,15099
1303,-415,461,-34,0,12,1342,46,0,15099
1218,-346,484,301,0,-21,1228,45,0,15096
1185,-304,478,696,0,-43,1228,45,0,15096
1162,-276,384,932,0,-53,1204,44,0,15094
1103,-262,342,1127,0,-77,1237,46,0,15083
1055,-238,426,1236,0,-129,1237,46,0,15083
1003,-221,578,1404,0,-233,1237,46,0,15083
1015,-245,699,1585,0,-311,1213,55,0,15060
973,-222,724,1779,0,-393,1213,55,0,15060
921,-209,732,1984,0,-525,1213,55,0,15060
885,-229,710,2131,0,-712,1429,65,0,15025
844,-289,997,2690,0,-1627,1429,65,0,15025
953,-328,988,2763,0,-1778,1448,70,0,15006
1007,-409,956,2755,0,-1868,1449,77,0,14967
1001,-454,954,2669,0,-1945,1449,77,0,14967
919,-395,1049,2608,0,-2053,1587,80,0,14953
967,-373,1104,2602,0,-2228,1660,85,0,14931
1134,-371,1129,2608,0,-2290,1660,85,0,14931
1119,-342,1179,2639,0,-2276,1660,88,0,14910
1051,-311,1227,2688,0,-2315,1660,88,0,14910
1081,-214,1180,2708,0,-2558,1660,88,0,14910

