백핸드 스메싱 ,백핸드 드라이브 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
528,625,1082,2004,0,-32,1347,93,0,27815
509,618,1118,1916,0,-36,1333,81,0,27812
378,653,1028,1680,0,-100,1333,81,0,27812
278,645,984,1382,0,-228,1333,81,0,27812
250,619,1029,963,0,-439,1333,81,0,27812
376,669,1062,728,0,-534,1333,81,0,27812
444,627,965,543,0,-486,1333,81,0,27812
360,588,961,450,0,-445,1333,81,0,27812
403,657,1047,418,0,-450,1333,81,0,27812
356,753,1152,513,0,-495,1333,81,0,27812
300,832,1050,645,0,-581,1256,81,0,27809
254,904,859,772,0,-742,1249,80,0,27808
324,899,742,823,0,-857,1273,78,0,27804
440,871,693,827,0,-911,1273,78,0,27804
435,835,731,812,0,-899,1320,78,0,27803
264,774,744,757,0,-914,1442,78,0,27801
147,722,742,679,0,-968,1442,78,0,27801
76,618,707,529,0,-988,1567,79,0,27800
78,510,670,389,0,-879,1748,79,0,27800
-44,423,601,199,0,-682,2002,80,0,27800
-113,354,752,11,0,-378,2659,82,0,27804
-75,339,1124,144,0,-28,2659,82,0,27804
-387,268,1215,637,0,429,3422,86,0,27808
-732,274,1019,928,0,522,3422,86,0,27808
-1353,86,1132,738,0,9,4355,90,0,27810
-1182,-207,3259,1127,0,-777,4853,100,0,27817
-1363,-1501,4983,3402,0,-1227,4853,100,0,27817
80,-2833,2664,4226,0,-868,5396,109,0,27821
1637,-4307,-2347,239,0,3293,5453,127,0,27827
1551,-4424,223,-4634,0,8536,5453,127,0,27827
5036,-2956,-852,-10669,0,9765,5202,125,0,27816
6361,-395,4116,-17116,0,8720,3862,97,0,27766
978,-449,6684,-15659,0,6968,3862,97,0,27766
-139,-801,4532,-12406,0,4481,3446,81,0,27749
769,-2514,3500,-9829,0,2446,3446,81,0,27749
2254,-4321,2139,-6979,0,415,2393,78,0,27746
2090,-4283,1593,-5401,0,-481,1736,78,0,27741
1370,-2865,1048,-4111,0,-1186,1736,78,0,27741
1261,-1823,968,-3530,0,-1311,1353,78,0,27733
1192,-1174,1012,-3076,0,-1195,1353,78,0,27733
1045,-796,934,-2471,0,-998,1353,78,0,27733
1034,-607,819,-1993,0,-884,1214,80,0,27727
1101,-525,644,-1416,0,-729,1214,80,0,27727
1103,-492,486,-1047,0,-603,1167,80,0,27726
1099,-448,366,-658,0,-488,1126,81,0,27723
1070,-395,294,-418,0,-428,1126,81,0,27723
1073,-301,249,-175,0,-393,1123,81,0,27722
1085,-240,257,-9,0,-388,1114,82,0,27360
1063,-152,235,193,0,-400,1114,82,0,27360
1127,-95,184,400,0,-411,1098,83,0,27715
1217,-83,183,559,0,-352,1098,83,0,27715
1236,-84,177,706,0,-246,1098,83,0,27715
1089,-19,120,894,0,-150,1105,84,0,27714
1025,35,130,1022,0,-143,1124,88,0,27713
1049,61,162,1161,0,-152,1124,88,0,27713
1053,52,200,1383,0,-158,1154,91,0,27713
1039,58,127,1535,0,-198,1154,91,0,27713
1054,47,84,1625,0,-287,1209,94,0,27713
1143,71,153,1659,0,-339,1240,99,0,27715
1177,83,197,1733,0,-358,1240,99,0,27715

