백핸드 스메싱 ,백핸드 스메싱 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
802,-662,732,1779,0,-1286,1269,91,0,7680
834,-632,691,1554,0,-1201,1293,88,0,7685
832,-609,706,1353,0,-1140,1320,81,0,7704
838,-569,749,1191,0,-1098,1320,81,0,7704
848,-512,730,1045,0,-1044,1320,81,0,7704
824,-463,690,930,0,-1020,1320,81,0,7704
829,-397,732,752,0,-1037,1320,81,0,7704
829,-382,798,627,0,-1082,1320,81,0,7704
875,-294,937,562,0,-1155,1367,81,0,7701
918,-240,1009,557,0,-1196,1344,81,0,7692
960,-206,1078,534,0,-1220,1344,81,0,7692
970,-202,1053,456,0,-1240,1344,81,0,7692
948,-204,928,191,0,-1295,1357,84,0,7689
926,-171,858,-175,0,-1336,1439,87,0,7685
980,-154,920,-620,0,-1329,1461,89,0,7682
1084,-98,1111,-1132,0,-1166,1373,96,0,7678
1049,-69,1271,-1388,0,-964,1373,96,0,7678
905,-38,1251,-1528,0,-732,1129,103,0,7673
751,61,993,-1602,0,-614,1129,103,0,7673
666,314,621,-1752,0,-544,1371,106,0,7672
673,511,477,-1866,0,-468,1755,111,0,7670
461,750,538,-1850,0,-471,2801,115,0,7667
233,808,872,-1511,0,-670,2801,115,0,7667
244,642,1595,-622,0,-1001,3818,116,0,7665
781,437,2993,1702,0,-1088,3818,116,0,7665
1178,435,3321,3952,0,-880,4209,116,0,7664
1299,-49,2601,5912,0,-857,5452,118,0,7660
-207,-2151,1247,5380,0,-1393,6192,124,0,7650
-591,-6094,-3283,-773,0,64,5475,128,0,7634
2819,-5130,-3414,-8917,0,4524,3603,99,0,7615
4837,-1754,5186,-16726,0,4575,3603,99,0,7615
878,-2754,3808,-14158,0,1229,2483,65,0,7600
1384,-2780,1741,-9043,0,2119,2483,65,0,7600
909,-3029,735,-6740,0,1765,2293,48,0,7597
910,-2549,812,-5807,0,1144,2293,48,0,7597
790,-1985,1173,-4922,0,448,2159,41,0,7595
924,-1448,1382,-4297,0,112,1696,35,0,7595
872,-1022,1373,-3535,0,-45,1486,26,0,7592
830,-779,1290,-3008,0,-153,1486,26,0,7592
821,-625,1192,-2569,0,-250,1359,14,0,7590
798,-529,1136,-2087,0,-354,1359,14,0,7590
791,-480,1152,-1744,0,-433,1359,14,0,7590
779,-417,1109,-1317,0,-502,1150,11,0,7588
758,-372,1026,-1024,0,-520,1150,11,0,7588
706,-297,934,-709,0,-521,1071,11,0,7587
650,-211,935,-460,0,-518,991,12,0,7584
555,-100,936,-40,0,-554,966,14,0,7583
472,-39,865,316,0,-619,949,18,0,7581
388,-13,817,682,0,-741,994,23,0,7579
389,16,855,905,0,-829,1008,26,0,7578
401,14,866,1109,0,-861,1062,38,0,7575
378,11,826,1277,0,-838,1062,38,0,7575
372,8,886,1347,0,-791,1211,45,0,7573
359,61,1088,1537,0,-716,1307,60,0,7570
277,87,1130,1790,0,-709,1307,60,0,7570
146,172,1142,2269,0,-1018,1444,88,0,7625
192,102,1229,2443,0,-1182,1444,88,0,7625
252,53,1330,2529,0,-1250,1444,88,0,7625
261,9,1425,2614,0,-1289,1444,88,0,7625
246,15,1428,2739,0,-1368,1410,111,0,7716

