백핸드 스메싱 ,백핸드 드라이브 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
814,-438,717,532,0,-1086,1107,63,0,7672
786,-383,750,436,0,-1018,1107,63,0,7672
760,-308,710,363,0,-978,1107,63,0,7672
771,-238,731,261,0,-928,1107,63,0,7672
765,-171,769,209,0,-904,1107,63,0,7672
735,-144,816,169,0,-917,1132,63,0,7670
744,-57,814,158,0,-955,1177,64,0,7667
772,5,830,135,0,-977,1220,66,0,7664
759,50,890,127,0,-975,1233,66,0,7662
736,100,914,105,0,-1037,1266,68,0,7657
782,135,901,39,0,-1100,1266,68,0,7657
840,188,925,-63,0,-1124,1274,70,0,7655
798,182,1014,-188,0,-1062,1247,74,0,7651
799,190,1098,-238,0,-963,1247,74,0,7651
707,147,1099,-265,0,-730,1151,77,0,7650
642,110,1050,-333,0,-512,1072,84,0,7648
556,94,871,-581,0,-223,1072,84,0,7648
453,136,636,-972,0,-33,1478,87,0,7647
344,265,514,-1640,0,37,2642,95,0,7646
219,578,629,-1998,0,-80,2642,95,0,7646
35,755,1097,-1996,0,-508,3893,102,0,7646
252,667,2022,-1282,0,-829,3893,102,0,7646
910,427,3371,378,0,-603,4439,105,0,7647
1099,195,4364,3643,0,193,4378,108,0,7646
1261,70,3994,5988,0,-191,4426,114,0,7646
531,-2987,-58,5544,0,-1006,5754,137,0,7640
-878,-6663,-5403,-297,0,1084,5754,137,0,7640
3990,-3782,-2267,-11022,0,7483,5478,141,0,7640
5341,-1837,4386,-15400,0,8055,3885,106,0,7626
3894,-3265,4275,-15643,0,4987,3885,106,0,7626
1296,-2787,3066,-13107,0,1356,3231,65,0,7604
1749,-3038,2229,-10129,0,1274,3231,65,0,7604
1538,-3356,1484,-8014,0,1155,3231,65,0,7604
1550,-2821,1179,-6238,0,584,2498,57,0,7601
1297,-2296,1350,-5328,0,172,1831,44,0,7596
1277,-1597,1396,-4352,0,-222,1831,44,0,7596
1198,-1068,1323,-3708,0,-329,1597,40,0,7595
1113,-786,1207,-3129,0,-376,1279,34,0,7594
1132,-581,1080,-2467,0,-365,1279,34,0,7594
1027,-412,994,-2006,0,-314,1084,32,0,7592
850,-251,850,-1500,0,-291,1048,31,0,7593
817,-143,859,-1128,0,-277,1048,31,0,7593
735,-90,797,-608,0,-200,911,33,0,7591
634,-57,706,-253,0,-193,911,33,0,7591
583,-54,672,107,0,-231,932,37,0,7591
571,-72,679,323,0,-270,995,44,0,7591
550,-45,716,498,0,-315,995,44,0,7591
551,-2,746,738,0,-361,1061,47,0,7591
543,40,780,928,0,-392,1223,64,0,7595
532,82,872,1189,0,-446,1223,64,0,7595
492,43,938,1544,0,-548,1223,64,0,7595
489,98,1063,1729,0,-699,1297,81,0,7614
526,157,1139,1866,0,-785,1297,81,0,7614
526,139,1149,2002,0,-853,1297,81,0,7614
531,129,1164,2097,0,-913,1348,87,0,7625
541,138,1214,2194,0,-964,1360,92,0,7641
505,156,1244,2271,0,-997,1363,98,0,7659
451,146,1257,2358,0,-1040,1422,117,0,7691
425,153,1293,2429,0,-1083,1422,117,0,7691
353,132,1366,2504,0,-1167,1422,117,0,7691

