백핸드 스메싱 ,백핸드 드라이브 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
528,825,1330,1198,0,-1882,1172,81,0,2977
454,805,1079,1180,0,-1851,937,73,0,2973
445,766,1002,1100,0,-1823,937,73,0,2973
443,716,1022,1036,0,-1717,841,65,0,2961
428,568,878,1009,0,-1577,841,65,0,2961
402,440,794,904,0,-1369,841,65,0,2961
330,362,834,856,0,-1259,841,65,0,2961
269,220,762,884,0,-1253,841,65,0,2961
361,178,674,870,0,-1250,960,65,0,2959
462,75,620,786,0,-1122,1064,65,0,2956
403,27,661,707,0,-990,1064,65,0,2956
316,-1,752,633,0,-862,1127,65,0,2954
323,70,748,581,0,-785,1302,67,0,2954
289,141,694,491,0,-700,1302,67,0,2954
250,211,766,315,0,-620,1567,71,0,2953
252,315,926,219,0,-562,1567,71,0,2953
164,383,971,134,0,-438,1855,72,0,2953
73,416,902,-5,0,-282,2070,77,0,2955
-5,380,819,-350,0,8,2363,78,0,2957
134,415,811,-713,0,394,2724,83,0,2959
146,663,767,-1205,0,1116,3682,91,0,2964
-258,1021,809,-1497,0,1327,3682,91,0,2964
-676,1327,1236,-1507,0,536,4666,96,0,2965
-881,1410,2586,-527,0,-706,5562,106,0,2969
-1288,866,3826,1598,0,-2402,5562,106,0,2969
-300,-904,3431,3873,0,-3894,6689,120,0,2980
210,-4000,1057,3371,0,-1631,6689,120,0,2980
1505,-8148,-2921,-922,0,5905,6165,126,0,2990
1938,-6212,1673,-9966,0,10903,5855,121,0,2989
4601,-5548,8195,-13215,0,7179,5855,121,0,2989
5189,-6015,3157,-11470,0,6087,4341,108,0,2969
2620,-4262,-984,-11808,0,5381,3916,90,0,2908
1705,-2814,1110,-11508,0,4104,3916,90,0,2908
2885,-3231,2601,-6946,0,1854,3277,86,0,2898
3506,-4218,1886,-2466,0,279,1859,84,0,2889
2972,-4518,-712,-492,0,-924,1859,84,0,2889
3069,-1747,579,-734,0,-1640,1430,84,0,2883
2027,-643,1214,-567,0,-1362,1430,84,0,2883
1403,-189,1100,-219,0,-1044,1227,85,0,2883
1050,63,983,-57,0,-897,1108,88,0,2889
858,181,1022,140,0,-813,1108,88,0,2889
761,175,1050,366,0,-751,996,88,0,2888
620,197,867,637,0,-709,949,93,0,2909
573,202,778,764,0,-689,949,93,0,2909
518,166,712,874,0,-653,963,97,0,2951
461,161,704,951,0,-645,963,97,0,2951
445,175,750,1045,0,-666,982,99,0,2978
430,183,786,1259,0,-713,1048,104,0,2999
420,150,739,1443,0,-771,1048,104,0,2999
471,102,720,1635,0,-850,1151,106,0,3003
497,57,767,1750,0,-894,1284,108,0,3008
562,33,862,1886,0,-961,1284,108,0,3008
597,59,960,2004,0,-1017,1323,110,0,3008
588,129,1032,2174,0,-1141,1397,109,0,3008
632,173,1074,2296,0,-1275,1397,109,0,3008
666,229,1175,2400,0,-1387,1415,107,0,3006
717,253,1222,2492,0,-1519,1415,107,0,3006
762,316,1328,2497,0,-1605,1332,100,0,2999
768,418,1375,2451,0,-1733,1332,100,0,2999
793,460,1287,2359,0,-1846,1332,100,0,2999

