백핸드 커트 ,백핸드 커트 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-62,1090,-729,114,0,359,1638,141,0,439
-33,1389,-798,400,0,867,1693,141,0,441
-180,1434,-1135,547,0,1106,1559,142,0,443
-389,1172,-1469,358,0,1064,1559,142,0,443
-576,681,-1485,28,0,817,1313,144,0,443
-569,191,-1297,-419,0,476,1147,146,0,444
-492,-58,-850,-625,0,391,1147,146,0,444
-589,-251,-665,-678,0,419,1364,148,0,444
-779,-284,-806,-811,0,345,1416,149,0,444
-963,-244,-959,-1087,0,95,1453,151,0,444
-1170,-294,-1010,-1531,0,-369,1341,153,0,443
-1316,-259,-1008,-1852,0,-739,1257,155,0,442
-1153,-53,-591,-2075,0,-968,1222,158,0,442
-874,166,-150,-1915,0,-742,1222,158,0,442
-758,198,193,-1178,0,-166,1827,160,0,444
-928,138,144,-407,0,285,2666,159,0,448
-1643,29,-325,229,0,593,2666,159,0,448
-2429,23,-658,310,0,247,2887,158,0,450
-2707,-37,-881,108,0,70,2928,157,0,453
-2697,-138,-300,-146,0,1242,2981,155,0,456
-3184,-477,337,-78,0,2780,2738,153,0,461
-2861,-1825,162,157,0,3555,1791,149,0,465
-2218,-2102,-59,110,0,3350,1791,149,4,465
-1049,-1187,-776,534,0,2049,1819,144,0,464
-1023,-1384,-1611,597,0,1036,1819,144,0,464
-650,-982,-1776,133,0,-705,1373,143,0,460
63,-473,-1146,70,0,-1493,1567,140,0,455
-213,-181,-1111,576,0,-1445,1567,140,0,455
-600,40,-1412,613,0,-1335,1601,139,0,453
-790,309,-1500,228,0,-1437,1428,138,0,449
-711,414,-1171,40,0,-1551,1428,138,0,449
-789,519,-968,40,0,-1488,1501,138,0,448
-1055,644,-963,186,0,-1169,1501,138,0,448
-1157,553,-946,250,0,-738,1371,137,0,449
-1237,505,-922,219,0,-133,1010,137,0,450
-1200,559,-854,89,0,179,1010,137,0,450
-841,638,-464,44,0,423,876,137,0,450
-526,655,-129,220,0,550,917,135,0,451
-500,531,-254,445,0,477,917,135,0,451
-426,319,-589,149,0,-37,1037,131,0,449
-387,395,-700,-39,0,-189,1037,131,0,449
-347,514,-720,-186,0,-290,1037,131,0,449
-358,518,-715,-232,0,-395,1059,129,0,448
-434,545,-762,-98,0,-473,1300,128,0,447
-471,671,-826,259,0,-560,1500,123,0,444
-500,682,-865,606,0,-593,1500,123,0,444
-522,648,-1047,977,0,-520,1737,120,0,443
-668,750,-1270,1060,0,-411,1852,117,0,442
-913,803,-1557,886,0,-281,1852,117,0,442
-1060,680,-1487,621,0,-102,1719,115,0,441
-1305,380,-1168,492,0,124,1651,113,0,441
-1401,88,-1034,519,0,154,1628,113,0,441
-1436,-210,-747,638,0,124,1625,110,0,440
-1618,-262,-1252,669,0,37,1625,110,0,440
-1625,-34,-1412,390,0,-297,1125,110,0,439
-914,171,-1103,-106,0,-789,671,109,0,437
-409,297,-698,-334,0,-896,671,109,0,437
-280,323,-386,-428,0,-814,812,108,0,437
-251,373,-291,-398,0,-695,812,108,0,437
-329,482,-341,-260,0,-473,944,108,0,437

