백핸드 커트 ,백핸드 커트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-283,1110,-1282,553,0,-110,1528,145,0,414
-414,956,-1230,473,0,54,1452,146,0,415
-694,766,-1213,336,0,164,1252,147,0,417
-712,416,-1199,153,0,163,1252,147,0,417
-904,162,-1013,-69,0,193,1090,149,0,418
-903,68,-832,-147,0,190,1090,149,0,418
-843,-29,-626,-91,0,227,1129,149,0,419
-909,-23,-608,58,0,382,1185,150,0,422
-983,24,-563,82,0,423,1185,150,0,422
-946,136,-580,9,0,459,1252,151,0,423
-994,166,-613,-193,0,407,1359,155,0,424
-1075,128,-638,-565,0,200,1359,155,0,424
-1152,87,-624,-958,0,38,1429,158,0,425
-1161,93,-256,-1385,0,-115,1429,158,0,425
-1208,57,-3,-1515,0,-94,1639,159,0,426
-1202,-85,222,-1423,0,46,2239,160,0,428
-1342,-383,451,-927,0,360,2239,160,0,428
-1714,-574,624,-363,0,533,2712,159,0,429
-2356,-902,-158,185,0,507,2890,158,0,432
-2904,-1083,-1029,-117,0,319,2890,158,0,432
-2778,-1260,-995,-1059,0,60,2435,158,0,435
-2380,-1111,-326,-1033,0,404,2435,158,0,435
-1824,-1208,-1212,-156,0,1193,2343,156,0,436
-1226,-1483,-2017,-117,0,1713,1922,151,0,438
-300,-324,-1528,-531,0,1848,1922,151,0,438
390,211,-2361,23,0,1125,1233,148,0,437
706,-527,-1918,-102,0,546,1233,148,0,437
699,-533,-994,-52,0,134,1146,145,0,435
366,-387,-1030,186,0,-90,1131,143,0,432
96,-184,-1020,428,0,-408,1131,143,0,432
-135,-122,-1011,628,0,-777,1282,142,0,429
-400,128,-1426,559,0,-1254,1090,143,0,424
-556,279,-1325,262,0,-1477,1090,143,0,424
-683,504,-843,32,0,-1388,1090,143,0,424
-688,678,-434,124,0,-963,1222,143,0,423
-680,872,-185,513,0,-189,1222,143,0,423
-707,905,-430,662,0,327,1221,143,0,423
-709,931,-629,513,0,596,1221,143,0,423
-777,680,-538,314,0,331,1278,142,0,422
-761,493,-847,188,0,-165,1337,142,0,420
-799,407,-1230,-42,0,-806,1337,142,0,420
-691,508,-979,-84,0,-1141,1391,141,0,420
-541,765,-860,321,0,-1217,1507,139,0,419
-312,1019,-876,719,0,-930,1507,139,0,419
-77,1165,-774,1246,0,-12,1664,137,0,421
-474,1369,-843,1582,0,799,1654,134,0,422
-1159,1474,-1257,1671,0,974,1504,132,0,424
-906,419,-983,563,0,-178,1606,130,0,424
-761,124,-864,409,0,-145,1606,130,0,424
-999,70,-976,284,0,33,1606,130,0,424
-1126,199,-1213,54,0,-83,996,129,0,424
-748,273,-1053,-342,0,-395,531,129,0,423
-427,347,-741,-536,0,-440,531,129,0,423
-219,302,-427,-574,0,-286,498,130,0,424
-205,262,-277,-525,0,-111,498,130,0,424
-250,285,-212,-373,0,49,592,130,0,424
-286,332,-221,-202,0,105,692,130,0,424
-336,359,-311,-53,0,84,692,130,0,424
-296,394,-407,64,0,1,771,129,0,424
-222,436,-424,111,0,-22,954,127,0,423

