백핸드 커트 ,백핸드 커트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-737,969,-1473,719,0,-24,1668,129,0,425
-876,826,-1487,671,0,75,1668,129,0,425
-947,505,-1334,664,0,245,1320,127,0,430
-945,278,-1165,757,0,443,1320,127,0,430
-1049,156,-963,888,0,653,1163,125,0,434
-982,20,-877,890,0,747,1163,125,0,434
-966,10,-780,808,0,812,1090,125,0,436
-981,71,-635,623,0,780,977,125,0,440
-967,133,-558,429,0,678,977,125,0,440
-900,134,-509,124,0,499,885,126,0,441
-839,201,-350,-106,0,403,843,129,0,444
-712,290,-114,-318,0,345,843,129,0,444
-587,323,22,-442,0,423,1096,131,0,445
-564,416,218,-537,0,640,1622,136,0,447
-712,359,153,-590,0,779,1622,136,0,447
-1025,106,-5,-768,0,637,1770,140,0,449
-1249,-52,-113,-965,0,318,1770,140,0,449
-1407,-257,-104,-1157,0,-85,2092,142,0,450
-1633,-447,48,-1217,0,-564,2670,146,0,451
-1796,-655,-114,-1155,0,-780,2670,146,0,451
-2202,-844,-822,-1252,0,-724,2837,148,0,452
-2514,-1026,-1716,-1617,0,-396,2744,149,0,454
-2121,-1579,-1515,-2049,0,418,2458,150,0,457
-1001,-2212,-685,-1728,0,1401,2368,152,0,463
-818,-2207,-225,-489,0,2869,2368,152,0,463
-1007,-1863,-1804,315,0,3031,1774,151,3,465
-1244,-1191,-1794,86,0,2600,1096,150,0,467
-473,-246,-953,-38,0,906,1096,150,0,467
213,250,-1094,-75,0,195,1033,148,0,464
271,309,-739,-69,0,58,1213,148,0,464
28,555,-913,40,0,17,1250,147,0,463
18,565,-1244,111,0,-207,1140,144,0,460
31,314,-1051,123,0,-336,1140,144,0,460
-143,282,-1016,143,0,-529,1214,143,0,458
-239,374,-1156,95,0,-741,1183,142,0,454
-205,441,-1130,-119,0,-946,1183,142,0,454
-274,479,-1028,-292,0,-1039,1210,141,0,451
-294,542,-1037,-390,0,-1064,1210,141,0,451
-293,568,-947,-450,0,-980,1277,139,0,450
-352,509,-983,-431,0,-837,1448,137,0,447
-555,456,-1071,-351,0,-656,1448,137,0,447
-701,402,-1130,-218,0,-547,1536,135,0,446
-830,426,-1211,58,0,-511,1545,131,0,444
-840,502,-1335,289,0,-585,1545,131,0,444
-657,567,-1351,512,0,-697,1463,129,0,443
-556,615,-1238,678,0,-702,1441,124,0,441
-521,700,-1260,894,0,-625,1441,124,0,441
-537,786,-1212,999,0,-566,1300,117,0,439
-621,817,-1141,1069,0,-541,1300,117,0,439
-592,688,-976,1174,0,-513,1256,115,0,439
-635,520,-918,1263,0,-422,1282,109,0,438
-810,210,-892,1293,0,-287,1282,109,0,438
-966,-51,-795,1284,0,-219,1328,108,0,439
-1087,-279,-881,1229,0,-172,1189,106,0,439
-1166,-313,-1189,988,0,-182,1189,106,0,439
-1079,-307,-1161,387,0,-261,786,105,0,440
-873,-186,-855,-33,0,-300,786,105,0,440
-646,-5,-565,-277,0,-265,686,105,0,441
-471,203,-485,-401,0,-145,671,105,0,441
-387,306,-419,-410,0,-50,671,105,0,441

