백핸드 커트 ,백핸드 커트 ,Matching,74
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-1051,-1031,-1805,-21,0,2018,1326,148,5,468
461,-366,-831,-384,0,1435,1774,146,0,466
951,179,-924,-48,0,911,1774,146,0,466
674,320,-1721,460,0,388,1631,143,0,465
355,186,-2165,317,0,-143,1090,141,0,461
184,-131,-1401,108,0,-894,1090,141,0,461
279,-87,-1085,182,0,-1234,1045,139,0,457
94,55,-909,287,0,-1410,1171,138,0,456
-151,130,-1049,213,0,-1363,1198,137,0,454
-558,248,-933,-64,0,-1074,1278,135,0,452
-820,248,-896,-95,0,-808,1278,135,0,452
-1034,174,-976,32,0,-517,1060,135,0,452
-869,202,-839,211,0,-152,905,132,0,450
-589,281,-591,439,0,41,905,132,0,450
-532,349,-479,707,0,-46,1066,130,0,449
-461,374,-773,691,0,-347,1200,125,0,445
-337,438,-979,318,0,-687,1200,125,0,445
-272,507,-882,-9,0,-818,1200,125,0,445
-329,713,-645,-84,0,-885,1376,124,0,444
-334,870,-644,197,0,-843,1731,122,0,443
-442,1114,-902,829,0,-602,1955,117,0,444
-464,1318,-1045,1326,0,-267,1955,117,0,444
-443,1407,-1174,1696,0,170,2058,113,0,444
-702,1450,-1383,1830,0,753,1997,111,0,444
-1088,1553,-1580,1672,0,869,1880,108,0,444
-1161,1360,-1713,1223,0,400,1315,105,0,444
-729,947,-1513,733,0,-25,1315,105,0,444
-894,403,-1156,308,0,-332,1029,105,0,444
-855,181,-992,156,0,-439,751,104,0,444
-955,267,-1058,33,0,-462,751,104,0,444
-486,312,-653,-339,0,-374,581,105,0,446
-468,319,-682,-557,0,-315,581,105,0,446
-433,262,-556,-817,0,-245,581,105,0,446
-375,248,-410,-915,0,-143,581,105,0,446
-344,316,-345,-872,0,49,645,105,0,447
-324,392,-340,-751,0,180,645,105,0,447
-229,458,-283,-457,0,320,737,105,0,447
-217,464,-261,-124,0,408,973,103,0,447
-226,472,-287,384,0,434,973,103,0,447
-207,495,-438,743,0,372,1244,103,0,447
-225,551,-744,937,0,227,1669,115,0,435
-233,607,-1029,822,0,99,1669,115,0,435
-248,657,-1199,497,0,-13,1669,115,0,435
-320,825,-1194,-18,0,-157,1669,115,0,435
-278,993,-931,-306,0,-292,1669,115,0,435
-142,1260,-622,-331,0,-401,1734,136,0,424
-98,1479,-522,-54,0,-418,1734,136,0,424
-113,1526,-691,545,0,-314,1734,136,0,424
-274,1423,-1076,912,0,-133,1734,136,0,424
-579,1036,-1397,1003,0,147,1734,136,0,424
-761,766,-1389,846,0,330,1488,137,0,426
-1038,374,-1210,567,0,422,1276,138,0,429
-1099,158,-1083,323,0,346,1276,138,0,429
-988,-21,-910,140,0,294,1183,139,0,432
-936,-174,-878,-28,0,376,1183,139,0,432
-992,-146,-718,-147,0,463,1113,140,0,433
-884,-180,-510,-162,0,493,1189,142,0,436
-982,-110,-539,-147,0,572,1189,142,0,436
-1002,22,-528,-240,0,596,1275,145,0,439
-996,83,-602,-379,0,603,1275,145,0,439

