백핸드 커트 ,백핸드 커트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-979,434,-1382,494,0,21,1279,139,0,421
-948,274,-1202,281,0,102,1279,139,0,421
-943,173,-1034,254,0,192,1279,139,0,421
-928,73,-883,354,0,308,1268,138,0,425
-925,37,-874,430,0,352,1268,138,0,425
-913,-34,-966,398,0,360,1183,138,0,426
-959,-43,-1025,248,0,391,975,139,0,430
-958,15,-844,8,0,382,975,139,0,430
-834,62,-694,-74,0,375,819,139,0,431
-717,127,-524,-62,0,454,746,140,0,434
-623,150,-393,39,0,495,746,140,0,434
-558,151,-479,97,0,540,742,140,0,436
-518,227,-487,4,0,575,740,141,0,437
-515,270,-431,-118,0,539,745,142,0,438
-488,303,-409,-306,0,433,785,145,0,440
-466,285,-287,-436,0,348,785,145,0,440
-451,296,-114,-530,0,286,1125,147,0,440
-548,198,-86,-603,0,277,1640,151,0,441
-903,-18,-163,-786,0,104,1640,151,0,441
-1249,-177,-390,-1011,0,-229,2104,155,0,443
-1504,-323,-490,-1344,0,-578,2104,155,0,443
-1816,-410,-267,-1625,0,-745,2430,155,0,444
-2117,-571,-340,-1594,0,-521,2634,157,0,448
-2683,-954,-176,-1233,0,226,2634,157,0,448
-2619,-1308,-127,-642,0,953,2209,158,0,451
-2025,-1689,-337,-169,0,2010,1782,157,0,458
-1762,-1492,-558,-145,0,2467,1782,157,0,458
-1477,-1050,-1194,-281,0,2150,1228,155,0,461
-949,-723,-1445,-308,0,1414,1228,155,0,461
-255,-284,-1399,-374,0,760,1228,155,0,461
168,330,-1145,-208,0,677,1328,154,0,461
352,618,-1408,9,0,619,973,151,0,460
278,143,-965,-23,0,598,973,151,0,460
153,124,-936,33,0,438,991,150,0,458
106,114,-1024,14,0,20,980,148,0,455
66,72,-984,-54,0,-342,974,147,0,454
-47,-8,-924,-171,0,-857,1048,145,0,449
-51,17,-851,-239,0,-1203,1048,145,0,449
-51,109,-766,-266,0,-1442,1310,139,0,442
-138,186,-756,-200,0,-1432,1310,139,0,442
-339,255,-821,62,0,-1278,1310,139,0,442
-595,275,-1012,336,0,-1005,1715,137,0,441
-990,324,-1348,560,0,-655,1734,133,0,438
-1142,363,-1513,602,0,-550,1734,133,0,438
-1015,451,-1533,583,0,-511,1509,129,0,437
-786,648,-1317,590,0,-445,1509,129,0,437
-679,803,-1083,741,0,-448,1509,127,0,436
-627,819,-1127,956,0,-430,1486,123,0,436
-662,819,-1132,1053,0,-344,1486,123,0,436
-633,897,-1140,1087,0,-218,1395,119,0,437
-644,856,-1086,1027,0,-141,1395,119,0,437
-755,647,-985,884,0,-81,1392,117,0,437
-887,480,-913,793,0,-54,1424,116,0,438
-953,179,-824,750,0,53,1462,114,0,439
-1078,-112,-1009,686,0,237,1447,112,0,441
-1224,-140,-1235,439,0,330,1447,112,0,441
-1236,-234,-1144,-52,0,194,1085,113,0,442
-978,-67,-874,-353,0,34,761,112,0,442
-597,158,-644,-518,0,-64,639,111,0,444
-380,262,-579,-546,0,-34,639,111,0,444

