백핸드 커트 ,백핸드 커트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-597,767,-1069,1064,0,249,1287,124,0,425
-682,494,-1113,1003,0,166,1135,122,0,426
-707,360,-1072,824,0,126,853,121,0,430
-695,250,-837,596,0,146,853,121,0,430
-693,217,-693,456,0,194,712,121,0,431
-610,227,-435,313,0,270,614,122,0,434
-561,251,-359,268,0,355,614,122,0,434
-501,262,-231,165,0,431,621,125,0,436
-345,237,-57,104,0,515,621,125,0,436
-402,273,61,44,0,628,816,127,0,437
-408,296,111,-21,0,609,1105,132,0,437
-558,206,-17,-161,0,514,1105,132,0,437
-810,-19,-397,-658,0,198,1400,135,0,437
-996,-55,-562,-1344,0,-154,1773,143,0,436
-1191,-7,-546,-2369,0,-588,1773,143,0,436
-1419,81,-380,-3044,0,-841,2211,148,0,434
-1645,33,-240,-3526,0,-930,2736,154,0,437
-1834,-86,-98,-3511,0,-677,2736,154,0,437
-2498,-489,-189,-2577,0,-147,3002,153,0,442
-2705,-1050,-362,-1320,0,525,3002,153,0,442
-2879,-1453,-236,281,0,1675,2785,151,0,444
-2624,-1260,-906,784,0,2444,2409,145,0,449
-1939,-659,-1250,619,0,2875,2409,145,0,449
-1078,-624,-2529,911,0,2176,2019,141,2,450
-506,-808,-1697,400,0,1798,2019,141,0,450
-302,-926,-2045,339,0,699,1668,140,0,449
-53,-644,-1954,-70,0,-115,1108,137,0,445
316,-229,-1217,-275,0,-760,1108,137,0,445
61,-150,-1068,-68,0,-983,1135,136,0,443
-155,79,-1137,38,0,-1138,1117,133,0,439
-143,271,-932,157,0,-1138,1117,133,0,439
-242,350,-834,353,0,-1102,1381,132,0,437
-409,390,-1002,422,0,-960,1603,129,0,435
-770,493,-1182,219,0,-937,1603,129,0,435
-969,586,-1265,-167,0,-1065,1470,127,0,434
-849,637,-1062,-273,0,-1006,1470,127,0,434
-703,743,-649,164,0,-504,1719,126,0,434
-831,986,-719,846,0,-6,2071,121,0,434
-967,1295,-1151,1511,0,342,2071,121,0,434
-1024,1333,-1468,1617,0,355,1920,119,0,434
-1068,1351,-1606,1202,0,13,1297,115,0,435
-781,1325,-1384,730,0,-301,1297,115,0,435
-425,1092,-868,407,0,-417,1067,113,0,435
-274,851,-85,557,0,-120,1067,113,0,435
-511,735,-37,957,0,231,1234,111,0,435
-935,412,-434,1176,0,412,1418,108,0,438
-1078,108,-593,1091,0,384,1418,108,0,438
-1257,-239,-829,744,0,278,1320,107,0,439
-1287,-320,-895,315,0,129,922,108,0,440
-1119,-341,-694,-265,0,-90,922,108,0,440
-903,-193,-518,-539,0,-201,729,108,0,441
-664,6,-412,-648,0,-232,729,108,0,441
-487,213,-433,-657,0,-192,756,108,0,441
-417,343,-430,-605,0,-135,820,107,0,442
-354,484,-386,-439,0,-66,820,107,0,442
-319,567,-411,-253,0,-18,895,106,0,443
-333,608,-550,-73,0,25,907,104,0,443
-369,618,-603,-9,0,16,907,104,0,443
-365,606,-511,56,0,-32,960,104,0,444
-315,625,-343,160,0,-34,960,104,0,444

