백핸드 커트 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-766,905,-1341,1525,0,98,1425,113,0,416
-780,609,-1292,1150,0,182,1425,113,0,416
-824,338,-1144,838,0,250,1199,112,0,418
-928,113,-819,601,0,346,1140,111,0,421
-956,34,-674,598,0,417,1113,110,0,425
-1042,-120,-727,659,0,428,1113,110,0,425
-1002,-141,-729,586,0,396,988,110,0,427
-846,-157,-666,472,0,429,849,110,0,432
-795,-84,-568,288,0,585,849,110,0,432
-768,-12,-464,148,0,732,782,112,0,436
-758,63,-204,-1,0,854,782,112,0,436
-682,95,-53,-46,0,891,918,113,0,437
-668,131,178,-40,0,923,1125,117,0,440
-789,177,304,12,0,900,1125,117,0,440
-871,151,258,0,0,697,1424,120,0,440
-938,108,134,-190,0,520,1875,127,0,441
-1128,91,56,-593,0,310,1875,127,0,441
-1543,3,-317,-1425,0,-131,2311,137,0,441
-1759,-72,-533,-2290,0,-450,2311,137,0,441
-1802,-40,-350,-3282,0,-285,2998,142,0,442
-2097,-225,-1096,-3800,0,302,3593,149,0,448
-2973,-845,-2322,-4130,0,923,3593,149,0,448
-2643,-2030,-1989,-3198,0,1545,3183,149,0,452
-1931,-3232,-1560,-1123,0,3107,2335,148,0,460
-1516,-2479,-1352,91,0,3787,2335,148,4,460
-705,-1890,-2109,553,0,3352,1498,144,0,462
156,-1542,-1874,112,0,2246,1498,144,0,462
735,-820,-1255,-117,0,1516,1254,144,0,463
468,-8,-1253,339,0,770,1177,139,0,459
413,285,-1692,459,0,215,1177,139,0,459
331,129,-1244,199,0,-328,1013,138,0,457
222,123,-974,90,0,-633,1022,137,0,451
112,198,-831,104,0,-1006,1022,137,0,451
-32,320,-873,118,0,-1192,1158,136,0,449
-185,417,-1012,-8,0,-1404,1228,135,0,444
-274,513,-1036,-249,0,-1445,1228,135,0,444
-340,550,-906,-480,0,-1368,1338,134,0,442
-523,517,-788,-419,0,-1246,1338,134,0,442
-652,553,-860,-193,0,-1066,1523,134,0,442
-796,555,-989,187,0,-770,1657,132,0,441
-977,609,-1207,382,0,-586,1655,132,0,440
-983,702,-1424,375,0,-488,1456,129,0,440
-878,753,-1321,266,0,-481,1456,129,0,440
-777,777,-1025,228,0,-472,1393,128,0,439
-669,844,-866,414,0,-424,1408,119,0,442
-660,991,-844,772,0,-290,1408,119,0,442
-665,1036,-984,935,0,-210,1408,119,0,442
-682,870,-1055,909,0,-140,1408,119,0,442
-721,532,-859,837,0,-20,1408,119,0,442
-941,281,-784,850,0,93,1447,117,0,442
-1172,17,-852,864,0,136,1447,115,0,445
-1351,-163,-1042,787,0,80,1447,115,0,445
-1380,-276,-1285,454,0,-61,1012,114,0,445
-1183,-280,-1131,82,0,-99,850,113,0,446
-747,-35,-668,-187,0,36,708,113,0,447
-569,141,-479,-183,0,211,640,111,0,448
-487,282,-494,-93,0,296,640,111,0,448
-335,358,-421,-23,0,299,637,109,0,449
-257,398,-382,78,0,290,637,109,0,449
-234,387,-450,141,0,241,641,108,0,450

