백핸드 커트 ,백핸드 커트 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-789,111,-946,163,0,153,1123,139,0,427
-812,-72,-808,70,0,197,1038,138,0,428
-783,-138,-717,22,0,178,997,139,0,430
-698,-225,-742,-41,0,167,997,139,0,430
-700,-206,-715,-185,0,208,966,140,0,433
-699,-146,-674,-298,0,224,966,140,0,433
-741,-20,-595,-394,0,242,984,140,0,435
-775,45,-597,-397,0,239,995,141,0,437
-705,28,-559,-342,0,263,995,141,0,437
-680,43,-484,-251,0,350,1149,141,0,439
-792,134,-580,-103,0,445,1381,142,0,443
-905,204,-666,-38,0,484,1381,142,0,443
-995,284,-808,-104,0,487,1484,145,0,446
-1077,378,-818,-284,0,466,1484,145,0,446
-1119,360,-727,-500,0,396,1583,146,0,448
-1158,334,-430,-650,0,275,2022,148,0,451
-1289,370,-328,-664,0,253,2022,148,0,451
-1579,181,-322,-750,0,430,2407,150,0,453
-1964,-10,-192,-742,0,678,3035,151,0,459
-2298,-511,-429,-657,0,1280,3035,151,0,459
-2767,-1159,-565,-707,0,1770,3013,151,0,461
-2767,-2167,-689,-721,0,1547,2473,151,0,464
-1702,-2439,-201,-422,0,1228,2347,151,0,465
-1002,-2017,-260,290,0,1542,2424,149,1,469
-964,-1288,-996,1000,0,1749,2424,149,0,469
-1218,-797,-2713,93,0,1818,1484,148,0,469
-417,-57,-1702,-533,0,805,1230,146,0,466
494,164,-1460,-309,0,20,1230,146,0,466
540,4,-1141,-157,0,-196,1187,143,0,462
131,-8,-1264,-60,0,-234,1187,143,0,462
-134,135,-1184,81,0,-429,1177,141,0,460
-60,213,-1201,147,0,-647,1116,139,0,455
15,341,-1112,50,0,-895,1116,139,0,455
-44,439,-978,48,0,-1034,1183,138,0,451
-42,449,-886,125,0,-1136,1366,134,0,445
-135,545,-926,264,0,-1175,1366,134,0,445
-299,608,-1030,335,0,-1192,1561,130,0,438
-513,603,-1170,269,0,-1236,1561,130,0,438
-668,667,-1257,143,0,-1299,1561,130,0,438
-634,744,-1279,-9,0,-1281,1387,128,0,435
-556,758,-951,37,0,-1102,1387,128,0,435
-687,865,-600,538,0,-771,1577,126,0,434
-933,956,-680,1130,0,-607,1654,121,0,433
-993,1096,-981,1662,0,-452,1654,121,0,433
-894,1123,-1053,1762,0,-312,1476,118,0,433
-894,911,-971,1648,0,-145,1296,115,0,434
-1042,604,-693,1368,0,10,1296,115,0,434
-1099,433,-580,1211,0,25,1280,114,0,434
-1143,153,-651,1002,0,55,1221,113,0,436
-1203,8,-852,725,0,86,1221,113,0,436
-1232,-81,-978,143,0,15,886,113,0,438
-1119,-104,-826,-338,0,-85,886,113,0,438
-832,4,-486,-713,0,-137,778,113,0,438
-719,145,-331,-775,0,-119,756,113,0,441
-626,281,-335,-661,0,-64,756,113,0,441
-554,331,-347,-515,0,21,792,112,0,443
-461,371,-374,-346,0,153,792,112,0,443
-389,461,-449,-151,0,359,855,111,0,444
-410,471,-529,-67,0,419,911,110,0,444
-367,440,-635,-31,0,357,911,110,0,444

