백핸드 커트 ,백핸드 커트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-511,645,-678,277,0,161,1123,137,0,437
-434,780,-660,317,0,318,1334,138,0,439
-412,961,-729,453,0,489,1334,138,0,439
-419,945,-929,534,0,539,1283,137,0,440
-576,936,-1009,604,0,468,985,136,0,443
-503,764,-1066,584,0,407,985,136,0,443
-363,520,-908,457,0,458,871,135,0,445
-342,342,-657,373,0,575,955,136,0,447
-436,226,-511,345,0,640,955,136,0,447
-543,199,-594,233,0,527,1139,138,0,448
-580,140,-759,-85,0,298,1139,138,0,448
-721,8,-815,-668,0,12,1188,141,0,447
-927,50,-763,-1130,0,-167,1173,145,0,447
-961,251,-369,-1572,0,-313,1173,145,0,447
-955,304,-31,-1646,0,-324,1337,147,0,448
-836,164,217,-1389,0,-106,2001,152,0,450
-967,57,262,-996,0,205,2001,152,0,450
-1445,-131,-26,-509,0,581,2526,154,0,452
-2002,-306,-622,-482,0,630,2629,157,0,454
-2415,-556,-1420,-1024,0,389,2415,162,0,458
-2642,-612,-1588,-2033,0,58,2415,162,0,458
-2180,-747,-610,-2192,0,413,2463,164,0,461
-1425,-1849,340,-785,0,2133,2564,165,0,466
-1830,-2181,-156,26,0,3419,2154,163,0,473
-2710,-2021,-776,184,0,3344,2154,163,1,473
-1986,-1651,-1021,123,0,2581,1259,160,0,476
-1098,-1126,-1472,153,0,1644,1259,160,0,476
-657,-850,-1542,-122,0,1018,1259,160,0,476
-246,-493,-1230,-398,0,235,936,159,0,475
-114,-256,-1008,-437,0,-130,936,159,0,475
-110,-82,-919,-350,0,-335,945,159,0,475
-58,45,-877,-296,0,-573,1042,157,0,472
63,182,-826,-270,0,-610,1042,157,0,472
-108,249,-891,-232,0,-550,1204,156,0,470
-315,211,-887,-220,0,-600,1204,156,0,470
-536,156,-895,-193,0,-701,1348,156,0,468
-862,138,-1016,-183,0,-772,1364,156,0,466
-1031,136,-1008,-147,0,-813,1364,156,0,466
-963,179,-1009,-119,0,-661,1325,155,0,466
-844,237,-1015,-146,0,-227,1303,154,0,465
-785,369,-944,-84,0,108,1303,154,0,465
-653,410,-922,66,0,233,1451,153,0,465
-706,240,-1140,202,0,61,1539,150,0,463
-625,140,-1442,124,0,-249,1530,149,0,461
-440,68,-1527,-5,0,-593,1476,145,0,458
-378,164,-1316,23,0,-726,1476,145,0,458
-451,209,-1241,311,0,-807,1610,136,0,451
-511,272,-1255,637,0,-769,1610,136,0,451
-580,311,-1399,906,0,-654,1610,136,0,451
-775,333,-1485,1105,0,-476,1472,130,0,450
-846,425,-1545,1066,0,-467,1472,130,0,450
-743,472,-1298,1047,0,-475,1335,127,0,449
-688,311,-1065,1197,0,-331,1456,124,0,447
-830,115,-930,1418,0,-110,1755,119,0,446
-996,-113,-979,1613,0,163,1755,119,0,446
-1394,-390,-1260,1632,0,366,1600,116,0,445
-1540,-427,-1509,1340,0,260,1600,116,0,445
-1482,-403,-1491,688,0,-119,1087,114,0,445
-971,-226,-1039,236,0,-453,584,113,0,444
-410,18,-476,66,0,-570,573,112,0,444

