백핸드 커트 ,백핸드 커트 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-198,1193,-986,899,0,190,1598,134,0,422
-251,1145,-1128,941,0,323,1383,133,0,423
-440,1031,-1130,829,0,453,1187,134,0,427
-625,847,-1049,657,0,516,1187,134,0,427
-723,590,-928,469,0,501,1187,134,0,427
-800,452,-847,318,0,481,1099,135,0,429
-865,316,-791,116,0,424,937,136,0,429
-837,230,-693,-26,0,380,773,137,0,431
-825,149,-586,-137,0,346,773,137,0,431
-646,198,-341,-213,0,305,801,141,0,433
-681,242,-317,-249,0,290,801,141,0,433
-673,329,-167,-328,0,208,852,142,0,432
-653,335,-98,-377,0,121,959,147,0,432
-628,297,-122,-536,0,21,959,147,0,432
-655,303,-162,-786,0,-31,1279,150,0,433
-851,268,-85,-1180,0,-200,1645,154,0,432
-1023,184,-220,-1432,0,-444,1645,154,0,432
-1308,19,-388,-1765,0,-848,2052,156,0,432
-1543,-97,-428,-2054,0,-1065,2700,160,0,434
-1868,-132,-216,-2183,0,-1054,2700,160,0,434
-2418,-299,-157,-1753,0,-445,2948,159,0,439
-2922,-654,-223,-1080,0,580,2948,159,0,439
-3215,-1312,183,-158,0,1601,2187,158,0,442
-2514,-1434,-273,189,0,2073,2008,155,0,448
-1633,-1225,-365,61,0,2376,2008,155,3,448
-1671,-508,1795,-45,0,2208,1538,153,4,450
-811,-579,-1053,-36,0,1953,1625,152,0,451
-554,-359,-1452,234,0,1344,1633,150,0,452
-322,-100,-1896,286,0,817,1355,146,0,450
-278,-174,-1586,87,0,272,1355,146,0,450
-156,-197,-1450,-18,0,42,1190,145,0,448
-127,-51,-1231,-155,0,-171,1146,143,0,444
-139,70,-1069,-86,0,-415,1146,143,0,444
-125,249,-1075,115,0,-787,1201,142,0,441
-163,312,-1171,155,0,-1051,1173,141,0,436
-261,427,-1174,-34,0,-1400,1173,141,0,436
-244,491,-1024,-184,0,-1497,1186,141,0,434
-297,531,-747,-149,0,-1299,1510,139,0,431
-499,595,-686,119,0,-974,1510,139,0,431
-816,607,-855,484,0,-607,1686,138,0,430
-1131,617,-1192,761,0,-206,1686,138,0,430
-1090,639,-1328,723,0,-33,1477,138,0,430
-918,663,-1241,466,0,89,1286,138,0,428
-696,770,-1019,313,0,78,1286,138,0,428
-422,842,-658,373,0,12,1321,138,0,427
-421,877,-666,565,0,-77,1321,138,0,427
-418,832,-917,688,0,-216,1383,138,0,426
-467,821,-1101,568,0,-299,1290,138,0,424
-573,795,-1200,209,0,-412,1290,138,0,424
-624,677,-1033,-43,0,-454,1202,138,0,424
-678,506,-713,-68,0,-396,1343,138,0,425
-770,271,-361,379,0,-125,1343,138,0,425
-951,123,-451,949,0,219,1614,136,0,425
-1491,-25,-1207,1288,0,489,1178,137,0,426
-1656,-136,-1569,963,0,348,1178,137,0,426
-1290,-272,-1112,224,0,34,659,138,0,426
-866,-90,-621,-113,0,-122,557,138,0,426
-424,162,-310,-189,0,-154,567,139,0,426
-272,283,-325,-136,0,-64,655,140,0,426
-242,362,-292,-72,0,29,655,140,0,426

