백핸드 커트 ,백핸드 커트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-192,1032,-782,753,0,134,1341,137,0,439
-299,1050,-849,783,0,350,1341,137,0,439
-359,935,-916,686,0,463,1168,137,0,439
-454,704,-957,407,0,563,1071,136,0,441
-608,536,-919,139,0,541,851,137,0,443
-615,287,-836,-165,0,389,851,137,0,443
-563,182,-762,-342,0,309,744,137,0,445
-539,69,-544,-390,0,296,713,138,0,447
-594,-20,-523,-348,0,265,713,138,0,447
-539,-69,-472,-335,0,207,710,139,0,447
-488,-33,-434,-330,0,178,795,141,0,448
-527,67,-384,-345,0,195,795,141,0,448
-552,213,-251,-333,0,207,1020,143,0,449
-630,269,-235,-327,0,170,1020,143,0,449
-696,240,-454,-425,0,52,1170,148,0,450
-769,262,-547,-731,0,2,1170,148,0,450
-871,361,-136,-992,0,-144,1488,150,0,450
-1012,308,76,-889,0,-370,1488,150,0,450
-1219,66,0,-611,0,-649,2509,153,0,453
-1680,-45,-276,-531,0,-755,2509,153,0,453
-2166,-122,-657,-685,0,-728,2862,155,0,456
-2757,-359,-1129,-1116,0,-354,2862,155,0,456
-2929,-723,-1037,-1415,0,391,2550,156,0,460
-2629,-1401,-257,-1016,0,1463,1919,156,0,467
-1592,-1944,-604,-638,0,2301,1919,156,0,467
-1057,-1605,-769,-807,0,3046,1778,157,0,470
-1192,-1295,-1291,-559,0,2707,1199,155,3,473
-648,-1009,-1592,-729,0,1837,1199,155,0,473
-226,-434,-1130,-629,0,837,1154,155,0,473
64,354,-890,-89,0,46,1341,154,0,471
-349,279,-1267,178,0,-43,1341,153,0,471
-720,144,-1431,-17,0,-102,1088,150,0,468
-377,103,-926,-204,0,-306,1088,150,0,468
-187,44,-1016,-39,0,-439,1169,149,0,466
-182,49,-1157,118,0,-579,1169,145,0,460
-182,113,-1242,167,0,-764,1169,145,0,460
-164,184,-1100,216,0,-1033,1232,144,0,458
-150,233,-1160,200,0,-1199,1272,138,0,450
-261,349,-1224,50,0,-1311,1272,138,0,450
-353,365,-1236,-96,0,-1364,1272,138,0,450
-380,344,-1185,-165,0,-1338,1248,136,0,447
-405,328,-996,23,0,-1115,1431,134,0,446
-580,333,-971,425,0,-882,1674,128,0,441
-932,384,-1224,984,0,-746,1674,128,0,441
-982,395,-1421,1203,0,-790,1536,126,0,440
-776,473,-1361,1254,0,-832,1443,120,0,436
-623,555,-1138,1229,0,-815,1443,120,0,436
-629,662,-1082,1147,0,-806,1506,108,0,438
-706,686,-1038,1002,0,-835,1506,108,0,438
-752,706,-841,883,0,-796,1506,108,0,438
-788,792,-635,956,0,-671,1506,108,0,438
-862,774,-490,1140,0,-503,1506,108,0,438
-964,538,-390,1464,0,-268,1591,103,0,439
-1019,263,-508,1669,0,10,1591,103,0,439
-1335,-61,-807,1682,0,401,1637,102,0,441
-1570,-197,-983,1467,0,509,1424,101,0,443
-1590,-336,-1250,892,0,371,1424,101,0,443
-1329,-361,-1196,240,0,237,850,100,0,444
-966,-203,-699,-444,0,126,511,101,0,445
-603,21,-351,-668,0,96,511,101,0,445

