백핸드 커트 ,백핸드 커트 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-824,519,-837,569,0,478,1446,114,0,436
-692,694,-710,605,0,435,1581,135,0,429
-801,847,-814,627,0,425,1581,135,0,429
-654,1019,-678,579,0,443,1581,135,0,429
-334,1070,-583,541,0,598,1581,135,0,429
-187,1233,-580,503,0,875,1581,135,0,429
-365,1429,-683,501,0,1069,1146,136,0,432
-418,1196,-820,488,0,997,1146,136,0,432
-533,767,-940,337,0,821,978,136,0,433
-499,422,-912,147,0,678,775,137,0,435
-448,81,-661,-85,0,537,775,137,0,435
-445,-40,-502,-154,0,392,926,137,0,435
-414,-218,-534,-214,0,129,1136,137,0,435
-424,-328,-677,-311,0,-16,1136,137,0,435
-638,-378,-824,-488,0,-122,1181,139,0,436
-820,-380,-773,-601,0,-165,1173,141,0,437
-943,-262,-540,-565,0,-194,1173,141,0,437
-1012,-173,-550,-399,0,-151,1183,142,0,437
-993,-89,-602,-410,0,-60,1183,142,0,437
-986,135,-351,-573,0,32,1370,145,0,438
-935,343,82,-527,0,60,1907,148,0,440
-866,375,439,-149,0,88,1907,148,0,440
-1355,341,449,177,0,-50,2328,148,0,440
-2169,68,-564,28,0,-528,2454,153,0,445
-2926,-79,-2255,-1252,0,-1038,2454,153,0,445
-2404,41,-1733,-3394,0,-835,1724,150,0,463
-1880,-976,168,-3040,0,1046,1724,150,0,463
-1286,-2859,42,-1557,0,3309,1724,150,0,463
-2469,-2762,-625,-814,0,4757,1724,150,3,463
-3482,-1482,891,-73,0,3856,1724,150,4,463
-921,-1375,-1117,181,0,2340,1656,149,0,465
-320,-1189,-1262,278,0,1214,1505,144,0,462
-137,-683,-1487,269,0,152,1505,144,0,462
-139,-292,-1579,276,0,-436,1406,143,0,460
154,46,-1394,381,0,-837,1413,140,0,455
-205,89,-1204,539,0,-963,1413,140,0,455
-477,80,-1272,651,0,-1101,1466,139,0,453
-537,188,-1346,383,0,-1123,1468,139,0,452
-780,312,-1200,73,0,-1130,1473,139,0,451
-1210,496,-1170,-198,0,-1176,1071,140,0,450
-1201,594,-816,-242,0,-1051,1071,140,0,450
-884,619,-365,-41,0,-460,1007,140,0,451
-691,538,-247,145,0,62,1007,140,0,451
-626,722,-254,139,0,430,1037,140,0,451
-561,713,-273,126,0,513,1170,139,0,451
-676,670,-414,153,0,434,1170,139,0,451
-716,646,-632,161,0,141,1189,136,0,447
-710,584,-822,169,0,-204,1189,136,0,447
-552,514,-1009,95,0,-526,1189,136,0,447
-420,521,-973,-19,0,-736,1234,135,0,445
-324,682,-857,-23,0,-758,1370,132,0,442
-385,692,-789,167,0,-672,1370,132,0,442
-411,662,-851,577,0,-492,1685,129,0,439
-574,653,-825,945,0,-407,1685,129,0,439
-718,660,-1217,1306,0,-321,1807,126,0,438
-964,618,-1541,1288,0,-257,1649,122,0,436
-1358,481,-1637,898,0,-311,1649,122,0,436
-1291,252,-1262,606,0,-423,1486,121,0,436
-1062,70,-851,557,0,-343,1666,118,0,435
-1256,99,-1002,679,0,-80,1666,118,0,435

