백핸드 커트 ,백핸드 커트 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
189,1446,-589,635,0,-367,1721,121,0,423
16,1416,-1033,832,0,-298,1416,120,0,423
-199,1296,-1203,738,0,-249,1416,120,0,423
-446,941,-1075,521,0,-144,1341,120,0,425
-630,675,-1003,381,0,-7,1341,120,0,425
-744,459,-1008,284,0,184,1354,120,0,427
-834,211,-1093,82,0,497,1323,121,0,428
-1074,100,-1096,-158,0,600,1270,122,0,429
-1077,-87,-821,-465,0,336,1189,123,0,430
-987,-295,-696,-550,0,144,1115,125,0,432
-1059,-415,-630,-563,0,36,1115,125,0,432
-970,-343,-468,-522,0,41,1103,126,0,434
-883,-149,-362,-388,0,189,1305,127,0,436
-954,77,-305,-249,0,311,1305,127,0,436
-1046,174,-354,-167,0,352,1578,130,0,438
-1042,248,-481,-285,0,303,1578,130,0,438
-1197,364,-476,-554,0,238,1809,131,0,439
-1391,409,-308,-926,0,25,2282,135,0,441
-1559,387,-52,-1059,0,-203,2282,135,0,441
-1902,210,-22,-997,0,-494,2817,138,0,444
-2205,-81,-189,-1031,0,-588,2817,138,0,444
-2549,-454,-290,-1247,0,-129,3022,139,0,446
-2986,-892,-204,-1266,0,595,2879,140,0,453
-2679,-2072,-461,-1067,0,1748,2879,140,0,453
-1828,-2750,-252,-819,0,2383,2469,140,0,456
-1176,-2674,-943,-611,0,2640,1607,140,0,459
-1044,-1976,-1225,-760,0,1975,1607,140,1,459
-535,-1228,-1295,-903,0,1031,1242,139,0,460
-57,-358,-1243,-389,0,148,1215,137,0,459
31,-156,-1550,-67,0,125,1215,137,0,459
146,158,-1181,259,0,621,1224,135,0,457
9,487,-1408,552,0,670,1224,135,0,457
-184,303,-1520,261,0,-18,907,134,0,455
7,288,-986,-84,0,-726,738,133,0,452
335,451,-323,-99,0,-1067,738,133,0,452
113,471,-160,138,0,-1009,1070,132,0,450
-228,483,-319,299,0,-895,1070,132,0,450
-504,492,-510,262,0,-654,1263,132,0,449
-701,504,-701,119,0,-468,1484,130,0,447
-975,506,-873,-158,0,-481,1484,130,0,447
-945,521,-965,-362,0,-658,1521,130,0,446
-712,691,-967,-477,0,-848,1721,127,0,443
-570,891,-1138,-416,0,-904,1721,127,0,443
-381,1061,-1329,-263,0,-878,1693,125,0,442
-347,1044,-1142,49,0,-734,1799,122,0,441
-388,1034,-1044,655,0,-510,1870,118,0,440
-563,1171,-1251,1572,0,-213,1935,112,0,439
-626,1214,-1559,2053,0,-66,1935,112,0,439
-657,1195,-2082,2011,0,40,1141,106,0,439
-776,1008,-2113,1478,0,57,1141,106,0,439
-1079,672,-1599,660,0,-216,1141,106,0,439
-1008,268,-1084,315,0,-529,1141,106,0,439
-729,-111,-835,233,0,-573,1148,105,0,438
-754,-90,-890,235,0,-388,1143,105,0,439
-880,37,-1077,37,0,-281,909,106,0,440
-822,167,-1035,-263,0,-336,909,106,0,440
-636,278,-784,-516,0,-341,714,106,0,440
-478,359,-640,-710,0,-224,562,107,0,443
-437,358,-547,-844,0,-81,562,107,0,443
-334,357,-309,-887,0,138,541,108,0,443

