백핸드 커트 ,백핸드 커트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-865,298,-1314,1234,0,313,1734,121,0,420
-903,148,-1503,1048,0,280,1425,120,0,422
-906,-22,-1450,640,0,191,1157,118,0,425
-911,-119,-1313,393,0,152,1157,118,0,425
-835,-189,-993,256,0,169,939,117,0,430
-741,-208,-764,303,0,258,939,117,0,430
-735,-164,-556,512,0,394,944,116,0,432
-759,-125,-566,709,0,451,932,114,0,437
-799,-97,-696,810,0,501,932,114,0,437
-757,-103,-664,690,0,596,820,114,0,439
-686,-41,-410,536,0,714,842,115,0,444
-635,58,6,420,0,871,842,115,0,444
-652,88,133,399,0,926,1091,117,0,445
-739,11,79,280,0,856,1593,122,0,447
-904,-12,-114,-74,0,696,1593,122,0,447
-1008,-69,-386,-948,0,410,2082,129,0,449
-1123,-68,-49,-1621,0,283,2082,129,0,449
-1614,-198,-54,-2138,0,201,2741,133,0,449
-1890,-413,-429,-2522,0,95,3468,141,0,452
-1946,-522,-798,-2713,0,306,3468,141,0,452
-2608,-872,-2340,-2696,0,742,3265,144,0,458
-2956,-1418,-2962,-2342,0,789,3265,144,0,458
-1655,-2458,-2088,-911,0,1499,3064,144,0,461
-1020,-2492,-2366,-217,0,2986,2001,144,0,467
-723,-620,-3102,-63,0,3394,2001,144,0,467
185,-902,-2242,-584,0,2418,1396,144,0,469
957,-520,-989,-789,0,862,1327,144,0,468
1204,-96,-509,-390,0,270,1332,143,0,466
419,-150,-1196,-51,0,-91,1386,142,0,464
81,-11,-1497,-147,0,-427,1226,141,0,461
134,167,-1212,-270,0,-689,1226,141,0,461
-8,259,-1001,-222,0,-931,1412,138,0,453
-257,267,-1252,-195,0,-1238,1412,138,0,453
-219,353,-1485,-468,0,-1507,1412,138,0,453
-218,430,-1321,-726,0,-1515,1441,137,0,451
-384,404,-1136,-724,0,-1378,1486,136,0,449
-564,446,-919,-307,0,-1210,1792,132,0,446
-745,493,-880,462,0,-1002,1792,132,0,446
-965,634,-1323,1395,0,-677,1848,129,0,445
-1115,766,-1678,1682,0,-523,1558,125,0,444
-956,832,-1570,1488,0,-414,1558,125,0,444
-758,934,-1211,1195,0,-329,1346,123,0,445
-672,1092,-881,841,0,-313,1047,121,0,445
-549,928,-692,596,0,-344,1047,121,0,445
-547,611,-499,383,0,-212,1132,118,0,446
-709,534,-394,359,0,-80,1132,118,0,446
-821,255,-482,463,0,47,1347,117,0,447
-936,-1,-615,525,0,173,1567,115,0,448
-1121,-240,-859,519,0,223,1567,115,0,448
-1285,-424,-1189,299,0,128,1234,114,0,448
-1187,-436,-1295,-10,0,-28,1234,114,0,448
-895,-406,-1078,-376,0,-159,915,114,0,448
-662,-205,-904,-539,0,-183,705,113,0,448
-353,87,-560,-473,0,-166,705,113,0,448
-195,273,-541,-265,0,-106,808,113,0,449
-120,408,-591,-11,0,-5,886,111,0,449
-130,461,-633,130,0,26,910,110,0,448
-130,487,-690,231,0,15,965,110,0,448
-163,496,-728,251,0,-11,1069,110,0,448
-182,515,-758,248,0,-48,1069,110,0,448

