백핸드 커트 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-614,739,-1160,184,0,495,1096,134,0,430
-541,394,-999,-143,0,376,947,135,0,431
-543,74,-736,-386,0,366,978,135,0,434
-696,-119,-685,-409,0,350,978,135,0,434
-722,-311,-605,-398,0,255,962,136,0,435
-669,-386,-577,-340,0,221,962,136,0,435
-736,-334,-583,-298,0,213,916,136,0,437
-720,-172,-512,-242,0,139,932,138,0,438
-706,-93,-514,-191,0,109,932,138,0,438
-727,45,-522,-161,0,116,987,138,0,440
-670,141,-554,-207,0,173,1144,140,0,442
-702,346,-448,-333,0,320,1144,140,0,442
-767,506,-356,-383,0,351,1297,142,0,443
-801,539,-400,-445,0,297,1666,144,0,445
-822,468,-379,-570,0,258,1666,144,0,445
-1093,428,-101,-697,0,147,2133,145,0,447
-1383,234,-63,-705,0,-82,2133,145,0,447
-1774,-51,-197,-762,0,-376,2635,147,0,448
-2280,-323,-650,-1041,0,-728,2867,147,0,452
-2703,-506,-976,-1387,0,-672,2867,147,0,452
-2808,-996,-559,-1396,0,400,2633,147,0,459
-2804,-1690,176,-674,0,1763,2633,147,0,459
-1710,-2365,-576,160,0,3054,2309,146,0,462
-1290,-2105,-938,5,0,3185,1833,145,0,465
-1288,-991,1659,-97,0,1738,1833,145,6,465
-754,-1058,-1817,-744,0,877,1260,143,0,465
-231,-424,-1047,-675,0,183,1418,140,0,463
140,89,-1043,55,0,120,1418,140,0,463
97,153,-1423,695,0,135,1405,138,0,462
-22,19,-1658,562,0,4,1042,135,0,457
-43,80,-1242,249,0,-248,1042,135,0,457
-54,245,-822,61,0,-555,1218,134,0,453
-272,291,-900,64,0,-861,1218,134,0,453
-379,377,-1054,-82,0,-1291,1274,133,0,451
-298,453,-1064,-265,0,-1450,1392,132,0,446
-343,558,-861,-396,0,-1394,1392,132,0,446
-494,629,-755,-275,0,-1281,1673,131,0,443
-627,655,-850,-14,0,-1138,1673,131,0,443
-904,768,-1076,388,0,-881,1780,130,0,442
-1037,893,-1302,594,0,-737,1626,127,0,441
-1003,963,-1329,661,0,-669,1626,127,0,441
-859,1005,-1148,647,0,-611,1509,126,0,439
-725,1138,-992,671,0,-453,1273,124,0,438
-663,1200,-790,733,0,-380,1273,124,0,438
-629,987,-749,760,0,-380,1210,123,0,439
-715,736,-672,644,0,-393,1207,121,0,439
-745,526,-507,515,0,-382,1207,121,0,439
-812,342,-489,496,0,-298,1497,119,0,439
-958,122,-533,507,0,-177,1497,119,0,439
-1235,-159,-768,493,0,-97,1532,118,0,440
-1407,-255,-1032,374,0,-114,1202,116,0,441
-1348,-286,-1152,56,0,-200,1202,116,0,441
-1100,-299,-964,-171,0,-196,927,115,0,442
-786,-82,-729,-345,0,-86,718,114,0,443
-574,81,-584,-356,0,25,718,114,0,443
-399,279,-449,-208,0,148,773,113,0,444
-337,372,-410,-11,0,215,805,112,0,443
-344,449,-480,177,0,240,869,111,0,444
-389,502,-591,314,0,155,874,108,0,444
-348,507,-594,341,0,54,874,108,0,444

