백핸드 커트 ,백핸드 커트 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-1134,564,-786,-66,0,-667,1200,98,0,438
-883,538,-737,-24,0,-746,1136,98,0,437
-766,613,-990,-67,0,-730,767,98,0,437
-673,569,-904,-345,0,-733,767,98,0,437
-504,542,-531,-485,0,-682,633,98,0,438
-377,468,-177,-424,0,-523,646,99,0,439
-238,358,-127,-206,0,-99,646,99,0,439
-236,421,-265,-109,0,293,789,99,0,440
-317,531,-365,-117,0,647,789,99,0,440
-350,546,-456,-167,0,742,789,99,0,441
-356,504,-404,-254,0,735,866,102,0,440
-324,507,-290,-227,0,668,866,102,0,440
-306,532,-228,-37,0,508,1173,104,0,439
-267,537,-386,130,0,352,1612,109,0,434
-339,661,-647,222,0,179,1612,109,0,434
-412,814,-781,170,0,43,1846,130,0,418
-404,975,-811,41,0,-82,1846,130,0,418
-292,1133,-686,-88,0,-157,1846,130,0,418
-253,1308,-778,-135,0,-83,1846,130,0,418
-307,1550,-951,-184,0,45,1846,130,0,418
-338,1526,-1015,-196,0,132,1681,129,0,420
-287,1329,-928,-64,0,361,1734,130,0,424
-329,1164,-925,223,0,676,1734,130,0,424
-707,857,-1194,594,0,968,1885,128,0,428
-870,419,-1279,732,0,1057,1885,128,0,428
-1224,137,-1620,624,0,972,1744,128,0,430
-1243,-26,-1703,276,0,821,1221,128,0,435
-1236,-22,-1529,-110,0,718,1221,128,0,435
-1100,102,-898,-360,0,679,933,129,0,436
-927,137,-568,-216,0,721,780,130,0,441
-652,175,-183,235,0,938,780,130,0,441
-650,230,-144,563,0,1139,891,131,0,442
-575,223,-293,642,0,1262,1093,134,0,444
-477,211,-370,352,0,1227,1093,134,0,444
-670,179,-595,-454,0,952,1355,141,0,442
-862,86,-681,-1329,0,355,1355,141,0,442
-912,58,-443,-2207,0,-258,1849,145,0,439
-1432,-13,-184,-3030,0,-1083,2239,149,0,437
-1876,13,-60,-3502,0,-1850,2239,149,0,437
-1660,-255,659,-3140,0,-1999,2869,150,0,438
-2206,-571,486,-1470,0,-608,3385,147,0,440
-4039,-929,-848,576,0,1740,3174,145,0,444
-4019,-2201,-1396,552,0,3249,1634,141,0,448
-2585,-2386,-697,-35,0,3199,1634,141,5,448
-921,-1870,351,52,0,2019,1634,141,1,448
57,-1153,-1222,-89,0,888,1466,138,0,446
251,-285,-1049,-106,0,155,1466,138,0,446
-126,264,-1341,295,0,-459,1604,136,0,444
-285,432,-1717,383,0,-1023,1333,135,0,441
-452,540,-2101,-18,0,-1452,1333,135,0,441
-571,162,-1442,-654,0,-1603,1120,133,0,439
-631,70,-598,-455,0,-1310,1479,129,0,438
-759,189,-723,305,0,-676,1479,129,0,438
-1071,310,-1066,664,0,-265,1479,129,0,438
-1152,285,-1150,744,0,-43,834,126,0,439
-1121,230,-986,682,0,-97,834,126,0,439
-809,303,-570,611,0,-250,646,124,0,439
-542,398,-259,660,0,-222,628,122,0,439
-308,407,-9,870,0,55,742,121,0,440
-334,441,-85,1030,0,326,1008,118,0,440

