백핸드 커트 ,백핸드 커트 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-552,1176,-1151,1586,0,572,1341,126,0,422
-646,942,-1295,1348,0,777,1341,126,0,422
-740,674,-1253,849,0,870,1341,126,0,422
-766,434,-1070,435,0,861,1001,125,0,424
-807,226,-708,74,0,777,866,125,0,426
-794,61,-558,-37,0,655,866,125,0,426
-745,-169,-541,-86,0,450,802,125,0,427
-610,-238,-547,-146,0,282,732,127,0,427
-543,-242,-567,-237,0,157,732,127,0,427
-491,-111,-559,-388,0,26,715,127,0,428
-545,2,-513,-499,0,-77,707,129,0,427
-562,63,-322,-565,0,-226,763,130,0,427
-513,155,-105,-490,0,-286,1079,133,0,427
-480,250,52,-242,0,-219,1079,133,0,427
-624,311,59,-40,0,-97,1445,135,0,428
-964,399,-121,64,0,-41,2017,139,0,430
-1315,345,-313,-98,0,-170,2017,139,0,430
-1568,196,-271,-452,0,-451,2414,142,0,429
-1695,-6,-259,-989,0,-608,3427,149,0,432
-2273,-63,-1167,-1762,0,-817,3427,149,0,432
-2749,187,-2139,-3461,0,-1252,3341,157,0,438
-2713,45,-1371,-4156,0,-623,3341,157,0,438
-3088,-1481,-626,-3196,0,1955,3209,158,0,444
-3326,-2514,-88,-1986,0,3427,1825,156,0,453
-1540,-2289,121,-584,0,3784,1825,156,0,453
-654,-2139,15,-41,0,3244,1435,155,0,456
-512,-869,731,88,0,2315,1712,152,8,460
-416,-712,-749,342,0,2108,1712,152,0,460
-862,-546,-1693,521,0,1407,1333,148,0,460
-485,-364,-1962,-37,0,577,1333,148,0,460
-152,-141,-1471,-425,0,217,1189,146,0,459
-114,68,-1089,-310,0,2,1324,143,0,457
-273,212,-1185,34,0,-101,1324,143,0,457
-373,261,-1282,320,0,-256,1276,140,0,455
-360,317,-1239,338,0,-435,1229,138,0,454
-214,396,-1125,282,0,-552,1229,138,0,454
-323,484,-1045,247,0,-603,1280,135,0,450
-570,571,-1041,186,0,-728,1280,135,0,450
-703,467,-1123,65,0,-855,1103,134,0,449
-557,375,-1021,-98,0,-680,993,132,0,446
-359,356,-736,-221,0,-188,993,132,0,446
-515,432,-531,-178,0,42,1195,132,0,446
-698,559,-591,40,0,-130,1314,130,0,443
-747,526,-707,288,0,-441,1314,130,0,443
-692,470,-960,482,0,-812,1377,126,0,439
-594,465,-1069,476,0,-971,1377,126,0,439
-537,560,-1030,383,0,-1003,1463,125,0,438
-560,670,-952,388,0,-920,1715,121,0,435
-775,866,-880,510,0,-838,1715,121,0,435
-1056,1127,-877,868,0,-877,1630,119,0,434
-957,1004,-1006,1148,0,-833,1553,116,0,435
-773,789,-872,1379,0,-296,1590,114,0,435
-884,796,-796,1497,0,326,1743,111,0,435
-1338,871,-960,1488,0,806,1575,109,0,436
-1625,502,-1238,1244,0,673,1575,109,0,436
-1607,-175,-998,785,0,242,1268,107,0,436
-1398,-412,-791,473,0,-61,1268,107,0,436
-1163,-293,-777,231,0,-200,1038,106,0,437
-1052,-129,-600,45,0,-262,870,105,0,437
-892,38,-535,26,0,-320,870,105,0,437

