백핸드 커트 ,백핸드 커트 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-708,890,-979,859,0,-7,1504,133,0,421
-748,804,-1045,1059,0,159,1434,134,0,422
-854,756,-1080,1080,0,276,1306,134,0,425
-914,571,-1123,878,0,372,1306,134,0,425
-929,462,-1019,607,0,412,1097,134,0,426
-948,336,-826,294,0,421,905,136,0,430
-938,293,-695,130,0,406,905,136,0,430
-816,235,-485,19,0,415,804,137,0,433
-750,183,-448,-7,0,483,804,137,0,433
-784,157,-378,-63,0,532,689,138,0,433
-635,165,-180,-117,0,501,701,140,0,436
-631,196,-156,-138,0,496,701,140,0,436
-626,181,-77,-213,0,453,770,143,0,437
-531,242,147,-206,0,357,770,143,0,437
-597,194,135,-162,0,178,893,144,0,438
-633,131,-27,-252,0,21,1252,147,0,439
-830,95,-135,-574,0,-247,1252,147,0,439
-997,27,-214,-937,0,-542,1588,150,0,439
-1233,-119,-187,-1486,0,-915,1910,153,0,441
-1437,-214,-176,-1894,0,-1085,1910,153,0,441
-1638,-228,-300,-2275,0,-983,2244,156,0,442
-2080,-476,-252,-2490,0,-349,2337,157,0,445
-2343,-899,-21,-2068,0,399,2294,157,0,448
-2066,-1839,-155,-878,0,1337,1843,155,0,454
-1596,-2045,-727,-429,0,1981,1843,155,0,454
-1532,-1313,-734,-239,0,2191,1408,154,0,456
-634,-734,-1071,-281,0,1991,1377,150,0,458
1,-64,-1078,50,0,1566,1377,150,0,458
105,167,-1339,341,0,1110,1415,147,0,457
69,171,-1728,254,0,584,1415,147,0,457
44,301,-1513,-203,0,60,1232,146,0,456
-332,314,-1081,-280,0,-382,1290,146,0,453
-628,209,-1057,-146,0,-997,1290,146,0,453
-699,127,-1054,-186,0,-1260,1320,146,0,451
-827,36,-877,-280,0,-1291,1431,144,0,450
-929,-47,-699,-179,0,-1055,1431,144,0,450
-1119,-184,-691,259,0,-464,1582,143,0,449
-1376,-193,-854,656,0,-18,1514,142,0,450
-1573,-254,-1248,854,0,250,1514,142,0,450
-1407,-223,-1235,730,0,319,983,140,0,449
-1102,-76,-1061,553,0,308,983,140,0,449
-739,131,-793,346,0,203,881,140,0,449
-453,286,-692,235,0,129,892,139,0,448
-329,453,-661,116,0,72,892,139,0,448
-337,535,-623,61,0,-27,899,139,0,448
-300,540,-667,2,0,-181,888,139,0,446
-285,519,-704,-85,0,-253,888,139,0,446
-322,451,-705,-231,0,-301,881,139,0,446
-374,439,-631,-312,0,-314,888,140,0,445
-403,393,-547,-305,0,-308,989,140,0,445
-493,387,-575,-226,0,-314,1123,140,0,445
-607,374,-654,-121,0,-382,1162,139,0,444
-652,323,-850,-30,0,-517,1205,140,0,443
-677,316,-959,-54,0,-600,1193,137,0,441
-671,321,-976,-135,0,-671,1193,137,0,441
-633,366,-872,-96,0,-680,1276,137,0,442
-630,431,-799,184,0,-609,1441,133,0,440
-682,525,-902,506,0,-500,1441,133,0,440
-761,596,-1124,780,0,-385,1404,131,0,440
-828,544,-1193,812,0,-365,1368,129,0,440

