백핸드 커트 ,백핸드 커트 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-1096,992,-1309,673,0,-88,1215,99,0,437
-593,688,-808,438,0,-274,1217,96,0,439
-732,484,-698,395,0,-54,1217,96,0,439
-1014,560,-973,306,0,188,1217,96,0,439
-1225,514,-1013,106,0,145,787,96,0,440
-965,489,-793,-133,0,-153,787,96,0,440
-671,431,-718,-301,0,-264,377,98,0,440
-375,398,-359,-528,0,-318,377,98,0,440
-231,322,-45,-515,0,-274,358,99,0,441
-141,247,120,-246,0,-102,612,101,0,440
-128,291,119,60,0,110,612,101,0,440
-208,380,-72,416,0,347,866,102,0,441
-325,375,-323,511,0,459,1129,105,0,438
-459,346,-506,357,0,459,1129,105,0,438
-404,303,-452,184,0,387,1385,120,0,432
-349,276,-425,78,0,334,1385,120,0,432
-388,308,-552,6,0,233,1385,120,0,432
-542,435,-786,-107,0,51,1385,120,0,432
-607,635,-957,-354,0,-304,1385,120,0,432
-468,839,-931,-496,0,-530,1908,119,0,432
-64,1288,-941,-469,0,-536,2359,119,0,433
173,1798,-1104,-296,0,-226,2359,119,0,433
132,2204,-934,238,0,407,2307,119,0,434
-17,2359,-872,1032,0,807,2111,117,0,438
-257,2134,-1498,1726,0,1172,2111,117,0,438
-685,1524,-1897,1559,0,1295,1516,117,0,443
-961,983,-1537,955,0,1297,1516,117,0,443
-1136,405,-1129,132,0,1158,1389,119,0,444
-1288,213,-862,-524,0,901,1139,125,0,444
-1062,200,-326,-1186,0,553,1139,125,0,444
-1054,138,30,-1408,0,314,1254,127,0,444
-903,-174,349,-1366,0,135,1514,133,0,444
-887,-226,424,-1241,0,222,1514,133,0,444
-1191,-398,310,-1316,0,309,1836,139,0,443
-1453,-433,93,-1515,0,171,1836,139,0,443
-1631,-578,203,-1674,0,-243,1974,141,0,443
-1632,-681,153,-1864,0,-796,2167,145,0,443
-1773,-681,152,-2085,0,-1100,2167,145,0,443
-2145,-620,257,-2133,0,-1227,2055,146,0,443
-2250,-653,-141,-1776,0,-735,1778,138,0,453
-3196,-1107,486,-695,0,914,1778,138,0,453
-3180,-1854,-281,309,0,2064,1778,138,0,453
-2109,-2544,-251,582,0,2929,1778,138,0,453
-1469,-1319,-1260,278,0,2942,1778,138,0,453
-553,-555,-1588,682,0,1682,1780,134,0,450
-538,-278,-2164,705,0,322,1780,134,0,450
-155,-76,-2122,188,0,-847,1280,133,0,449
369,187,-1209,-398,0,-1534,1285,131,0,446
63,238,-854,-376,0,-1576,1385,130,0,444
-275,224,-1038,-87,0,-1466,1663,126,0,441
-325,265,-1234,146,0,-1120,1663,126,0,441
-942,158,-1305,516,0,-554,1709,124,0,441
-1650,111,-1538,706,0,-440,920,121,0,442
-1684,185,-1533,625,0,-536,920,121,0,442
-784,289,-672,691,0,-255,705,119,0,441
-284,558,67,1177,0,482,820,116,0,442
-387,620,13,1439,0,677,820,116,0,442
-343,608,-93,1435,0,705,932,113,0,442
-433,685,-61,1318,0,630,1108,111,0,442
-562,668,-221,1140,0,330,1108,111,0,442

