백핸드 커트 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-285,1138,-627,476,0,-121,1661,134,0,413
-228,1212,-669,727,0,-15,1661,134,0,413
-357,1162,-943,1001,0,226,1661,134,0,413
-631,1043,-1178,1024,0,394,1397,133,0,416
-823,754,-1296,764,0,466,1397,133,0,416
-874,506,-1169,488,0,479,1190,133,0,417
-866,263,-955,268,0,469,1072,133,0,419
-865,102,-736,142,0,444,1055,133,0,420
-908,-9,-662,124,0,384,991,134,0,422
-865,-142,-655,76,0,272,847,134,0,423
-843,-122,-622,-7,0,193,847,134,0,423
-778,-41,-553,-118,0,176,747,136,0,425
-822,4,-433,-202,0,172,747,136,0,425
-659,86,-219,-245,0,163,820,137,0,426
-677,116,-211,-251,0,223,918,139,0,428
-707,193,-138,-315,0,253,918,139,0,428
-715,188,-132,-355,0,242,1162,140,0,429
-837,186,-140,-416,0,189,1162,140,0,429
-963,96,-176,-499,0,-33,1422,142,0,430
-1105,63,-174,-591,0,-250,1861,143,0,431
-1350,14,-161,-726,0,-512,1861,143,0,431
-1648,-21,-234,-848,0,-664,2051,145,0,434
-1907,-106,-317,-1057,0,-681,2161,147,0,434
-1987,-196,-343,-1214,0,-291,2196,148,0,437
-2140,-468,-362,-1466,0,862,2174,150,0,440
-2241,-934,-300,-1567,0,1615,1783,152,0,447
-1908,-1478,-260,-1547,0,1901,1783,152,0,447
-1101,-1682,-139,-1346,0,2019,1563,151,0,452
-739,-1537,-585,-925,0,1846,1563,151,7,452
-815,-1039,-851,-613,0,1708,1556,149,0,453
-657,-680,-1071,-146,0,1443,1745,145,0,454
-618,-685,-1716,280,0,1048,1745,145,0,454
-503,-612,-2028,181,0,639,1335,143,0,453
-292,-400,-1403,44,0,73,1120,140,0,449
-357,-180,-1293,163,0,-280,1120,140,0,449
-338,-35,-1013,321,0,-743,1171,137,0,444
-272,160,-1126,410,0,-991,1171,137,0,444
-275,331,-1077,332,0,-1141,1191,136,0,442
-310,469,-896,318,0,-1255,1388,133,0,439
-431,528,-855,363,0,-1285,1388,133,0,439
-647,585,-1005,324,0,-1243,1446,132,0,438
-742,660,-1128,173,0,-1115,1367,132,0,437
-795,664,-1085,-66,0,-735,1367,132,0,437
-840,593,-979,-193,0,-375,1320,131,0,438
-873,539,-831,-188,0,45,1324,130,0,439
-887,565,-721,20,0,220,1324,130,0,439
-914,607,-698,345,0,221,1361,127,0,437
-787,694,-919,667,0,24,1361,127,0,437
-703,735,-1076,621,0,-218,1251,126,0,438
-461,703,-955,352,0,-509,1222,122,0,437
-402,702,-837,192,0,-591,1222,122,0,437
-411,845,-752,160,0,-554,1252,119,0,438
-419,858,-707,267,0,-443,1252,119,0,438
-548,703,-671,531,0,-237,1385,118,0,438
-761,491,-740,761,0,-68,1700,115,0,440
-1060,145,-899,960,0,119,1700,115,0,440
-1308,-150,-1107,939,0,209,1683,112,0,440
-1499,-329,-1244,739,0,180,1263,111,0,441
-1384,-357,-1272,240,0,-13,1263,111,0,441
-1190,-311,-1009,-163,0,-163,796,110,0,442

