백핸드 커트 ,백핸드 커트 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-651,701,-1360,515,0,-353,1600,134,0,430
-919,537,-1568,142,0,-325,1600,134,0,430
-960,345,-1294,-171,0,-384,1228,133,0,433
-954,219,-1016,-217,0,-348,1228,133,0,433
-1019,79,-816,45,0,-182,1228,133,0,433
-998,-68,-810,399,0,-2,1146,130,0,436
-966,-136,-971,627,0,246,1146,130,0,436
-997,-49,-927,583,0,373,943,130,0,439
-792,-14,-713,450,0,403,770,129,0,441
-683,26,-527,375,0,474,683,128,0,443
-593,64,-342,355,0,509,682,128,0,444
-506,148,-217,330,0,597,790,130,0,448
-451,217,-36,344,0,667,790,130,0,448
-537,304,97,479,0,701,1032,131,0,449
-622,275,-33,534,0,616,1370,135,0,451
-811,294,-276,314,0,471,1370,135,0,451
-986,254,-397,-149,0,332,1775,137,0,453
-1322,179,-495,-977,0,71,2114,140,0,453
-1350,34,-496,-1592,0,-71,2283,144,0,454
-1718,-37,-897,-2344,0,-132,2613,147,0,456
-2077,-114,-1608,-3057,0,-199,2592,154,0,461
-2495,-323,-1832,-3604,0,-124,2592,154,0,461
-2206,-1178,-941,-2808,0,787,2517,154,0,468
-2503,-1761,-418,-1087,0,2103,2517,154,0,468
-2034,-1786,-1110,518,0,3080,1930,151,0,471
-1432,-1529,-1174,644,0,3097,1484,148,4,476
-811,-1238,-1249,230,0,2394,1484,148,0,476
-410,-786,-1430,75,0,1302,1203,143,0,475
-42,-225,-1325,-19,0,504,1203,143,0,475
-59,4,-1238,146,0,282,1203,143,0,475
-15,169,-1191,334,0,83,1207,141,0,473
102,319,-1001,591,0,-19,1207,141,0,473
-65,390,-1106,559,0,-129,1258,140,0,471
-188,384,-1236,197,0,-334,1212,138,0,471
-267,444,-1172,-132,0,-489,1195,138,0,469
-457,530,-1005,-460,0,-732,1169,140,0,468
-437,588,-1017,-640,0,-901,1051,139,0,466
-286,578,-850,-738,0,-873,1051,139,0,466
-68,546,-566,-575,0,-598,1303,137,0,462
-188,544,-475,-253,0,-392,1303,137,0,462
-460,585,-665,162,0,-360,1303,137,0,462
-540,641,-897,414,0,-423,1599,135,0,461
-564,728,-1205,571,0,-467,1620,133,0,460
-497,830,-1310,556,0,-468,1615,130,0,458
-441,985,-1258,517,0,-419,1557,127,0,455
-445,1059,-1183,536,0,-404,1557,127,0,455
-467,1057,-1066,660,0,-410,1539,122,0,453
-484,992,-1089,765,0,-351,1539,122,0,453
-664,965,-1179,799,0,-206,1424,119,0,453
-794,854,-1041,832,0,-122,1424,119,0,453
-871,627,-893,941,0,-36,1453,117,0,453
-1042,208,-860,1102,0,146,1582,114,0,453
-1210,-25,-1022,1086,0,249,1582,114,0,453
-1317,-96,-1240,731,0,171,1254,113,0,453
-1167,-163,-1182,296,0,-23,861,112,0,453
-917,-93,-904,-216,0,-190,861,112,0,453
-733,81,-699,-482,0,-276,640,112,0,453
-430,236,-425,-554,0,-292,629,111,0,452
-242,316,-315,-403,0,-213,629,111,0,452
-135,384,-306,-107,0,-53,745,110,0,452

