백핸드 커트 ,백핸드 커트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-438,-163,-1282,563,0,1951,1650,143,0,468
-235,57,-2283,709,0,927,1037,141,0,465
282,37,-2041,300,0,190,1037,141,0,465
98,-226,-1037,118,0,-393,1012,140,0,463
-93,-58,-950,267,0,-788,1094,138,0,458
-197,136,-1086,286,0,-1203,1094,138,0,458
-176,229,-1188,35,0,-1457,914,138,0,456
-224,336,-885,-433,0,-1495,861,138,0,453
-401,390,-480,-548,0,-1413,861,138,0,453
-542,366,-449,-310,0,-1199,962,138,0,453
-544,232,-523,-39,0,-816,1215,136,0,451
-613,235,-710,167,0,-328,1215,136,0,451
-894,292,-831,217,0,-51,1179,134,0,450
-814,332,-856,161,0,-128,1179,134,0,450
-613,423,-754,136,0,-281,1354,131,0,448
-599,493,-868,192,0,-450,1354,131,0,448
-479,570,-1020,201,0,-665,1444,130,0,446
-390,630,-1145,157,0,-767,1564,127,0,445
-490,744,-1205,124,0,-825,1661,123,0,443
-592,839,-1239,185,0,-846,1661,123,0,443
-618,930,-1150,385,0,-788,1719,118,0,443
-622,1088,-1009,909,0,-544,1719,118,0,443
-592,1127,-972,1401,0,-231,1891,115,0,443
-638,1212,-1147,1880,0,245,1993,112,0,443
-871,1094,-1486,1935,0,491,1982,111,0,445
-1242,643,-1929,1371,0,391,1602,108,0,444
-1350,35,-1451,692,0,71,1056,108,0,444
-1088,-206,-1095,183,0,-175,1056,108,0,444
-1023,-231,-1056,-132,0,-259,815,107,0,445
-673,69,-836,-395,0,-281,670,107,0,445
-437,211,-639,-442,0,-254,670,107,0,445
-302,257,-557,-424,0,-205,654,106,0,445
-215,259,-499,-402,0,-147,654,106,0,445
-203,279,-507,-393,0,-112,695,105,0,445
-202,331,-505,-373,0,-78,783,105,0,445
-207,361,-518,-342,0,-64,783,105,0,445
-201,415,-449,-214,0,-40,919,103,0,445
-163,437,-408,-7,0,30,919,103,0,445
-185,519,-432,353,0,183,1237,104,0,446
-214,545,-523,639,0,286,1670,116,0,440
-237,537,-752,848,0,411,1670,116,0,440
-341,584,-946,794,0,457,1670,116,0,440
-391,647,-1113,564,0,376,1670,116,0,440
-358,767,-1139,111,0,127,1670,116,0,440
-184,881,-946,-172,0,-73,1762,140,0,432
-36,1039,-641,-225,0,-185,1762,140,0,432
25,1192,-646,11,0,-189,1762,140,0,432
1,1309,-847,488,0,-87,1762,140,0,432
-119,1189,-1071,793,0,60,1762,140,0,432
-451,952,-1429,930,0,237,1653,139,0,432
-638,717,-1651,734,0,312,1285,138,0,435
-826,471,-1659,330,0,330,1285,138,0,435
-943,76,-1252,-118,0,299,1016,138,0,438
-927,-77,-961,-220,0,282,1016,138,0,438
-831,-174,-685,-172,0,254,913,139,0,438
-651,-239,-473,-20,0,269,956,138,0,440
-720,-113,-521,193,0,347,992,138,0,441
-811,-6,-562,247,0,335,1000,138,0,441
-807,103,-605,163,0,236,982,141,0,443
-732,196,-539,-13,0,208,982,141,0,443

