백핸드 커트 ,백핸드 커트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-1163,761,-1148,568,0,884,1289,117,0,443
-1164,640,-1004,289,0,915,1289,117,0,443
-1169,513,-821,22,0,916,1074,118,0,445
-968,423,-624,-113,0,917,857,119,0,450
-799,312,-467,-159,0,1002,857,119,0,450
-884,334,-346,-183,0,1010,717,121,0,452
-664,308,-203,-189,0,889,661,124,0,455
-604,251,-211,-238,0,741,661,124,0,455
-530,219,-247,-395,0,559,717,126,0,455
-534,183,-229,-691,0,297,822,133,0,456
-492,150,-158,-932,0,32,822,133,0,456
-534,46,-125,-1226,0,-301,1216,138,0,454
-628,-53,-195,-1466,0,-526,1216,138,0,454
-846,-96,-238,-1838,0,-777,1535,142,0,454
-1056,-164,-200,-2137,0,-900,2184,147,0,456
-1366,-269,-44,-2329,0,-982,2184,147,0,456
-1864,-317,29,-2257,0,-935,2466,149,0,457
-2222,-317,108,-1878,0,-658,2521,150,0,458
-2522,-338,315,-1094,0,117,2483,150,0,460
-2696,-442,380,-474,0,835,2091,149,0,471
-2614,-596,217,168,0,1703,2091,149,0,471
-2362,-684,-485,246,0,2308,2091,149,0,471
-1845,-532,-1074,-64,0,2556,1935,147,2,475
-1037,-308,-1428,-278,0,2491,1935,147,0,475
-528,-361,-1924,351,0,1678,1805,145,0,474
-395,-570,-2288,273,0,822,1249,144,0,471
224,-442,-1707,-51,0,203,1249,144,0,471
267,-246,-1244,-216,0,-92,1186,141,0,469
16,-166,-1163,-258,0,-299,1186,141,0,469
-123,-59,-1291,-259,0,-603,1080,140,0,465
-82,34,-1101,-201,0,-806,1048,138,0,461
-106,80,-925,-68,0,-1041,1048,138,0,461
-221,52,-906,-11,0,-1259,1214,137,0,458
-273,9,-1105,-124,0,-1508,1288,133,0,453
-287,34,-1131,-299,0,-1589,1288,133,0,453
-393,65,-1029,-325,0,-1535,1557,129,0,450
-671,160,-881,64,0,-1344,1557,129,0,450
-873,240,-1011,653,0,-1144,1847,126,0,448
-952,551,-1419,1266,0,-802,1898,118,0,445
-931,724,-1547,1469,0,-598,1898,118,0,445
-942,942,-1671,1309,0,-495,1898,118,0,445
-903,1073,-1521,1014,0,-534,1263,115,0,446
-630,1053,-1010,744,0,-551,1263,115,0,446
-456,976,-668,691,0,-441,1260,110,0,447
-531,749,-384,752,0,-233,1260,110,0,447
-794,538,-408,905,0,-82,1260,110,0,447
-975,274,-558,1011,0,22,1660,107,0,449
-1234,-183,-926,947,0,133,1660,107,0,449
-1428,-417,-1214,636,0,116,1287,107,0,449
-1279,-521,-1199,0,0,17,774,108,0,450
-1116,-444,-810,-414,0,-7,774,108,0,450
-748,-136,-413,-545,0,-18,646,106,0,450
-631,1,-375,-442,0,-4,646,106,0,450
-420,190,-472,-293,0,4,631,106,0,450
-307,281,-445,-195,0,18,653,105,0,450
-198,350,-419,-76,0,16,653,105,0,450
-167,388,-412,5,0,-27,746,104,0,447
-160,390,-424,63,0,-86,746,104,0,447
-129,381,-483,87,0,-152,918,103,0,447
-160,403,-508,89,0,-183,1159,106,0,441

