백핸드 커트 ,백핸드 커트 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-394,1052,-718,143,0,598,1483,134,0,419
-346,1169,-746,116,0,800,1483,134,0,419
-456,1203,-764,183,0,893,1483,134,0,419
-480,1144,-834,240,0,893,1386,136,0,421
-561,1100,-867,231,0,852,1213,138,0,423
-581,954,-865,170,0,780,1026,140,0,425
-598,660,-837,31,0,712,1026,140,0,425
-657,444,-772,-134,0,682,912,142,0,427
-761,319,-636,-335,0,610,790,144,0,428
-776,239,-566,-436,0,501,790,144,0,428
-756,160,-537,-521,0,328,577,147,0,429
-631,157,-408,-549,0,184,577,147,0,429
-490,172,-256,-451,0,73,577,147,0,430
-402,130,-165,-334,0,28,757,149,0,429
-401,116,-179,-267,0,37,757,149,0,429
-462,157,-160,-294,0,27,992,150,0,429
-595,151,-219,-393,0,-55,1487,151,0,429
-840,82,-323,-634,0,-419,1487,151,0,429
-1036,19,-317,-896,0,-837,1874,152,0,428
-1473,-122,-572,-1294,0,-1502,2294,155,0,428
-1779,-137,-758,-1822,0,-1861,2294,155,0,428
-2150,-135,-318,-2250,0,-1750,2407,155,0,433
-2399,-401,35,-1921,0,-892,2407,155,0,433
-2489,-967,460,-983,0,628,1975,151,0,438
-2032,-1505,348,157,0,2280,1975,151,0,438
-1733,-1437,-73,459,0,3134,1578,144,0,443
-1150,-1012,-990,542,0,2963,1578,144,6,443
-696,-533,-1157,281,0,2416,1578,144,0,443
-238,-108,-1532,427,0,1246,1674,142,0,441
-57,211,-1883,431,0,330,1359,139,0,438
283,364,-1878,99,0,-532,1359,139,0,438
193,293,-1544,-102,0,-859,1146,138,0,436
-108,178,-1005,16,0,-1095,1322,137,0,431
-414,126,-979,180,0,-1262,1322,137,0,431
-583,-12,-1036,202,0,-1435,1452,134,0,428
-850,-78,-981,99,0,-1461,1452,134,0,428
-1085,-87,-790,157,0,-1331,1611,133,0,427
-1217,-80,-767,574,0,-901,1861,131,0,427
-1412,-133,-1059,858,0,-337,1861,131,0,427
-1745,-43,-1358,782,0,217,1529,130,0,427
-1539,145,-1244,565,0,322,877,130,0,427
-909,353,-796,414,0,335,877,130,0,427
-569,483,-554,394,0,328,828,130,0,426
-460,593,-419,409,0,262,828,130,0,426
-330,622,-437,387,0,112,830,130,0,426
-283,617,-443,315,0,16,861,131,0,426
-322,615,-386,200,0,-51,861,131,0,426
-376,628,-370,114,0,-90,902,131,0,425
-439,613,-285,59,0,-124,1045,131,0,424
-510,606,-330,83,0,-151,1045,131,0,424
-613,581,-378,124,0,-179,1160,131,0,423
-675,563,-411,179,0,-202,1208,132,0,424
-753,600,-597,221,0,-241,1281,132,0,423
-757,651,-732,176,0,-291,1346,133,0,422
-719,698,-824,81,0,-326,1346,133,0,422
-698,770,-850,-21,0,-379,1353,133,0,421
-643,819,-787,-4,0,-415,1425,132,0,420
-635,917,-751,220,0,-399,1425,132,0,420
-629,977,-761,479,0,-312,1462,132,0,419
-585,941,-862,798,0,-72,1477,130,0,418

