백핸드 커트 ,백핸드 커트 ,Matching,9
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-290,382,-555,-587,0,-607,564,111,0,439
-204,413,-312,-589,0,-485,564,111,0,439
-150,448,-182,-482,0,-347,622,112,0,440
-168,490,-192,-376,0,-223,726,112,0,440
-222,544,-305,-313,0,-64,789,110,0,441
-320,542,-329,-292,0,68,789,110,0,441
-504,508,-324,-207,0,183,797,109,0,442
-558,436,-291,-43,0,248,848,106,0,444
-512,353,-334,186,0,351,848,106,0,444
-442,301,-468,449,0,608,982,103,0,446
-441,348,-560,594,0,774,982,103,0,446
-492,417,-703,643,0,812,1027,102,0,446
-459,450,-758,564,0,697,1061,100,0,446
-320,484,-821,334,0,485,1061,100,0,446
-290,556,-826,91,0,299,1099,100,0,446
-301,723,-801,-240,0,-79,1070,99,0,444
-249,776,-609,-414,0,-389,1070,99,0,444
-142,787,-484,-452,0,-620,1269,99,0,443
-60,911,-441,-326,0,-715,1514,98,0,442
-64,1110,-445,-113,0,-628,1514,98,0,442
-188,1282,-545,274,0,-366,1620,99,0,441
-482,1242,-698,586,0,-149,1650,99,0,442
-601,907,-1099,775,0,89,1751,99,0,442
-717,662,-1327,683,0,281,1905,105,0,442
-1002,339,-1589,285,0,469,1905,105,0,442
-1212,221,-1703,-159,0,488,1721,109,0,442
-1189,83,-1389,-582,0,503,1618,124,0,442
-1234,143,-1010,-525,0,557,1618,124,0,442
-1254,135,-897,-100,0,614,1618,124,0,442
-1239,56,-1163,535,0,729,1618,124,0,442
-1238,75,-1317,810,0,918,1618,124,0,442
-1138,171,-1242,998,0,1045,1007,121,0,447
-975,239,-1130,1000,0,1133,1007,121,0,447
-692,359,-783,908,0,1171,916,120,0,451
-529,508,-515,883,0,1143,948,121,0,455
-403,624,-241,919,0,1000,948,121,0,455
-361,643,-56,987,0,877,1252,125,0,456
-348,734,-52,976,0,753,1252,125,0,456
-397,521,-651,496,0,726,1569,127,0,455
-760,294,-971,-464,0,609,2008,136,0,452
-1250,71,-1129,-2212,0,143,2008,136,0,452
-1418,75,-618,-3429,0,-339,2675,140,0,451
-1831,127,-208,-4181,0,-782,3465,146,0,450
-1854,-87,519,-4354,0,-1081,3465,146,0,450
-1446,-524,1392,-2914,0,-796,3465,146,0,450
-1839,-617,1406,-530,0,-221,3465,146,0,450
-3339,-543,-503,1518,0,531,3644,142,0,452
-3692,-1756,-2339,1438,0,1794,2109,142,0,455
-3173,-2769,-2286,-480,0,2420,2109,142,0,455
-1379,-2351,-844,-1727,0,924,1401,142,21,455
284,-1436,142,-1543,0,392,1384,142,0,453
469,-370,-617,-462,0,-17,1887,138,0,448
128,-58,-930,533,0,-281,1887,138,0,448
-480,56,-1875,930,0,-815,1887,138,0,448
-652,114,-1931,386,0,-1499,1310,136,0,445
-242,533,-1050,-63,0,-2104,1467,135,0,444
-353,450,-997,83,0,-1793,1467,135,0,444
-725,292,-1265,164,0,-1044,1444,135,0,444
-1375,251,-1564,-19,0,-187,1444,135,0,444
-1270,485,-1190,-203,0,167,1101,133,0,445

