백핸드 커트 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-1534,-1926,-968,-415,0,2663,1303,149,0,461
-851,-987,-4140,-409,0,1892,1303,149,1,461
27,-692,-556,-288,0,1308,1700,144,0,458
125,72,-1089,433,0,474,1700,144,0,458
47,519,-1581,480,0,50,1700,144,0,458
319,894,-1515,60,0,-240,1383,143,0,456
414,880,-1270,-46,0,-517,1076,140,0,452
244,421,-1059,49,0,-847,1076,140,0,452
18,312,-969,173,0,-957,1162,136,0,448
-223,289,-1090,247,0,-971,1162,136,0,448
-383,255,-1062,148,0,-875,1169,134,0,447
-514,340,-815,166,0,-608,1385,132,0,447
-844,365,-963,419,0,-218,1385,132,0,447
-1034,410,-1197,494,0,18,1150,130,0,446
-766,494,-963,492,0,158,901,127,0,443
-452,464,-605,546,0,144,901,127,0,443
-411,334,-606,580,0,-136,1045,123,0,440
-284,282,-762,471,0,-434,1045,123,0,440
-243,369,-767,288,0,-655,1200,121,0,439
-371,560,-714,292,0,-783,1520,116,0,434
-452,742,-805,373,0,-927,1520,116,0,434
-412,875,-967,486,0,-978,1745,114,0,434
-404,958,-1089,560,0,-797,1976,107,0,433
-475,1139,-1128,689,0,-313,1976,107,0,433
-1045,1242,-1954,1373,0,666,1976,107,0,433
-921,1003,-2067,703,0,375,1261,104,0,435
-823,541,-1444,241,0,175,1261,104,0,435
-917,216,-1051,129,0,-21,1261,104,0,435
-877,102,-909,224,0,-81,1178,104,0,435
-882,244,-1051,331,0,-229,871,103,0,436
-560,302,-1030,214,0,-272,871,103,0,436
-418,309,-928,-78,0,-240,597,103,0,437
-421,229,-710,-334,0,-200,597,103,0,437
-422,215,-522,-554,0,-153,497,103,0,439
-347,197,-218,-667,0,-57,561,103,0,441
-327,238,-122,-609,0,69,561,103,0,441
-362,323,-112,-388,0,237,625,104,0,442
-391,381,-157,-169,0,315,711,104,0,445
-360,384,-186,148,0,352,711,104,0,445
-282,334,-273,384,0,376,995,103,0,445
-262,385,-409,637,0,483,1355,104,0,446
-284,469,-571,758,0,556,1355,104,0,446
-296,651,-798,750,0,539,1765,110,0,445
-226,737,-1035,567,0,454,1765,110,0,445
-264,893,-1081,257,0,312,1957,126,0,441
-133,1106,-1026,-120,0,42,1957,126,0,441
103,1285,-809,-259,0,-132,1957,126,0,441
439,1614,-555,-42,0,-211,1957,126,0,441
485,1750,-538,431,0,-155,1957,126,0,441
381,1672,-986,1061,0,56,1797,125,0,441
47,1369,-1284,1240,0,232,1684,123,0,442
-346,845,-1628,996,0,381,1684,123,0,442
-657,526,-1671,519,0,405,1508,122,0,444
-848,216,-1461,70,0,296,1231,121,0,446
-926,-81,-964,-116,0,100,1231,121,0,446
-971,-237,-926,-6,0,-15,1046,121,0,447
-840,-283,-750,142,0,-35,939,121,0,449
-854,-77,-630,245,0,57,939,121,0,449
-797,196,-424,305,0,126,963,122,0,451
-660,338,-139,356,0,182,963,122,0,451

