백핸드 커트 ,백핸드 커트 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-717,926,-1150,749,0,374,1354,134,0,427
-660,871,-1108,818,0,446,1354,134,0,427
-562,761,-1062,874,0,536,1354,134,0,427
-514,630,-1123,837,0,686,1113,132,0,429
-610,527,-1128,657,0,755,1113,132,0,429
-702,330,-975,375,0,664,988,132,0,432
-752,237,-820,223,0,516,776,132,0,434
-707,120,-712,115,0,347,776,132,0,434
-647,13,-611,15,0,202,669,133,0,436
-645,-3,-524,-44,0,161,669,133,0,436
-570,39,-338,-47,0,170,681,133,0,438
-557,93,-264,9,0,243,768,135,0,440
-546,204,-156,88,0,343,768,135,0,440
-575,263,-193,120,0,390,871,136,0,441
-555,223,-334,-59,0,451,1142,139,0,443
-660,305,-392,-386,0,455,1142,139,0,443
-844,315,-377,-891,0,221,1383,142,0,443
-954,264,-267,-1205,0,-147,1727,147,0,443
-1034,214,-170,-1394,0,-550,1727,147,0,443
-1235,242,-93,-1529,0,-941,2401,151,0,444
-1514,194,-99,-1606,0,-1005,2401,151,0,444
-2056,-39,-9,-1603,0,-745,2732,152,0,449
-2550,-403,-346,-1366,0,-107,2732,152,0,449
-2713,-1040,-330,-939,0,1065,2456,152,0,455
-2392,-1633,-135,-524,0,1825,2456,152,0,455
-1837,-1861,-493,-258,0,2322,1689,150,0,460
-1515,-1456,-443,-151,0,2332,1689,150,0,460
-1104,-1014,-1176,-355,0,2018,1381,149,0,462
-676,-449,-1265,-204,0,1434,1267,147,0,462
-289,-170,-1528,-56,0,943,1267,147,0,462
-223,-50,-1263,-28,0,544,1247,144,0,460
-185,99,-1401,-60,0,136,1247,144,0,460
-33,-71,-1355,-239,0,-295,1091,143,0,458
-113,-94,-1083,-226,0,-580,1091,140,0,454
39,45,-1054,-36,0,-757,1091,140,0,454
29,174,-1030,69,0,-785,1161,137,0,451
-146,301,-974,216,0,-897,1290,136,0,449
-256,378,-1036,303,0,-1027,1330,135,0,448
-365,418,-1094,304,0,-1120,1431,132,0,443
-589,493,-1150,206,0,-1278,1431,132,0,443
-665,552,-1148,109,0,-1326,1427,130,0,441
-710,621,-1062,69,0,-1142,1427,130,0,441
-759,621,-942,187,0,-817,1494,128,0,439
-961,604,-917,518,0,-385,1548,124,0,439
-1023,626,-1050,759,0,-199,1548,124,0,439
-964,722,-1172,857,0,-120,1361,123,0,439
-846,713,-1070,769,0,-215,1193,121,0,438
-702,737,-946,565,0,-475,1193,121,0,438
-572,735,-786,395,0,-626,1160,118,0,438
-510,797,-644,328,0,-625,1177,118,0,439
-561,792,-550,387,0,-441,1193,117,0,439
-675,682,-553,485,0,-235,1276,116,0,440
-793,379,-562,646,0,10,1615,113,0,441
-953,136,-702,730,0,200,1615,113,0,441
-1308,-181,-961,666,0,300,1600,111,0,441
-1495,-347,-1139,482,0,185,1600,111,0,441
-1395,-385,-1229,72,0,-105,1173,111,0,442
-1220,-417,-1047,-257,0,-283,710,110,0,442
-660,-60,-531,-413,0,-363,710,110,0,442
-472,142,-358,-256,0,-277,858,108,0,443

