백핸드 커트 ,백핸드 커트 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-1235,1207,-1912,1512,0,270,1784,110,0,436
-1308,777,-1556,1017,0,-84,1412,108,0,436
-1260,259,-1453,662,0,-279,1412,108,0,436
-1213,33,-1168,245,0,-269,1021,105,0,436
-1099,142,-1035,90,0,-287,1021,105,0,436
-807,240,-814,48,0,-318,880,105,0,436
-640,417,-856,1,0,-309,498,103,0,440
-486,408,-730,-111,0,-276,498,103,0,440
-318,364,-362,-103,0,-98,498,103,0,440
-286,345,-297,-13,0,89,498,103,0,440
-267,326,-234,121,0,306,526,102,0,441
-264,324,-275,239,0,450,633,102,0,442
-310,347,-300,343,0,603,712,102,0,443
-341,365,-244,438,0,661,712,102,0,443
-364,357,-218,562,0,612,942,105,0,443
-340,373,-270,619,0,481,942,105,0,443
-229,404,-430,536,0,310,1392,108,0,442
-160,483,-586,338,0,241,1739,126,0,435
-171,681,-793,-44,0,190,1739,126,0,435
-191,828,-778,-321,0,75,1739,126,0,435
-205,1002,-669,-437,0,-102,1739,126,0,435
-19,1276,-604,-270,0,-282,1739,126,0,435
106,1573,-696,48,0,-261,1934,125,0,436
51,1757,-904,514,0,-93,1934,125,0,436
-81,1714,-990,838,0,117,1870,124,0,437
-182,1538,-1324,1039,0,583,1714,122,0,442
-418,1344,-1625,903,0,989,1714,122,0,442
-827,915,-1513,473,0,1222,1374,122,0,444
-990,521,-1111,243,0,1146,1086,122,0,447
-915,24,-949,76,0,909,1086,122,0,447
-976,-83,-814,-76,0,698,910,124,0,448
-954,-110,-808,-301,0,477,910,124,0,448
-775,47,-416,-610,0,307,957,126,0,449
-723,136,-52,-690,0,284,1169,130,0,449
-728,234,279,-573,0,220,1169,130,0,449
-793,215,218,-455,0,157,1630,133,0,449
-1084,131,-151,-605,0,80,2395,139,0,448
-1384,73,-360,-997,0,62,2395,139,0,448
-1873,16,-600,-1720,0,-131,2806,142,0,448
-2270,-63,-1089,-2376,0,-385,2878,145,0,448
-2460,-180,-1185,-2942,0,-676,3015,147,0,450
-2598,-676,-809,-2489,0,-432,3220,149,0,451
-2600,-1456,-624,-1264,0,671,3264,149,0,454
-3273,-1914,-787,258,0,2063,2688,149,0,457
-2522,-1734,-865,624,0,2519,1980,147,0,461
-1712,-1311,-1288,365,0,2499,1980,147,0,461
-1520,-1108,-1887,184,0,2112,1329,145,0,461
-574,-762,-1214,-147,0,1050,1276,144,0,462
175,-221,-1153,-12,0,285,1364,143,0,460
496,119,-1403,-6,0,-141,1183,140,0,457
520,326,-1099,79,0,-164,1183,140,0,457
78,472,-1082,257,0,-294,1183,138,0,455
-213,361,-1094,341,0,-809,1201,135,0,450
-306,430,-1232,315,0,-1270,1201,135,0,450
-204,419,-1132,19,0,-1523,1171,134,0,447
-248,491,-770,-221,0,-1390,1171,134,0,447
-632,413,-645,-127,0,-1013,1343,133,0,446
-833,349,-1057,-45,0,-656,1279,131,0,445
-959,282,-1258,-111,0,-291,1279,131,0,445
-596,306,-747,-142,0,188,1545,124,0,440

