백핸드 커트 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-300,1075,-786,829,0,-166,1638,141,0,438
-260,1064,-916,1123,0,9,1638,141,0,438
-453,1038,-1204,1249,0,356,1535,141,0,439
-748,888,-1285,1117,0,500,1256,142,0,441
-913,630,-1200,874,0,491,1256,142,0,441
-938,228,-1005,525,0,396,1127,141,0,445
-973,71,-888,295,0,340,1127,141,0,445
-999,-43,-802,53,0,294,907,143,0,448
-993,-78,-700,-95,0,286,907,143,0,448
-941,-23,-512,-189,0,278,907,143,0,448
-869,16,-388,-171,0,263,846,144,0,448
-742,26,-397,-94,0,316,853,144,0,450
-787,29,-479,-116,0,408,836,146,0,451
-812,86,-379,-198,0,378,775,149,0,453
-639,181,-254,-313,0,312,775,149,0,453
-606,217,-209,-426,0,279,922,151,0,453
-635,213,-192,-552,0,196,1139,155,0,454
-697,153,-215,-704,0,89,1139,155,0,454
-851,131,-217,-883,0,-123,1508,157,0,456
-1103,71,-303,-1052,0,-394,1855,159,0,456
-1421,-71,-553,-1407,0,-722,1938,161,0,457
-1741,-63,-559,-1773,0,-835,2099,163,0,459
-1952,-108,-197,-1863,0,-513,2229,165,0,465
-1997,-427,23,-1420,0,441,2229,165,0,465
-2336,-903,-15,-760,0,1652,1969,164,0,468
-2532,-1431,-636,-290,0,2308,1718,164,0,474
-2063,-1378,-1020,-505,0,2240,1718,164,0,474
-1346,-918,-723,-697,0,1824,1485,162,9,478
-615,-241,-18,-265,0,1377,1485,162,9,478
-376,-462,-1080,-185,0,1252,1726,158,0,479
-335,-435,-1229,253,0,1105,1726,158,0,479
-516,-527,-1645,617,0,728,1620,156,0,479
-410,-396,-1848,378,0,288,1172,152,0,478
-222,-210,-1535,41,0,41,1172,152,0,478
-278,-36,-1189,-84,0,-29,1127,151,0,476
-332,25,-1160,-61,0,-128,1017,149,0,474
-143,79,-984,23,0,-288,1017,149,0,474
-34,219,-997,103,0,-326,1014,148,0,472
-109,427,-896,166,0,-397,1039,144,0,468
-272,461,-877,271,0,-575,1039,144,0,468
-287,434,-922,367,0,-808,1024,142,0,464
-281,418,-896,331,0,-884,1024,142,0,464
-271,424,-812,208,0,-908,1127,141,0,462
-382,445,-794,158,0,-901,1334,140,0,460
-584,460,-793,181,0,-898,1334,140,0,460
-738,483,-893,324,0,-844,1410,138,0,458
-774,549,-951,500,0,-713,1410,138,0,458
-708,699,-978,691,0,-459,1433,137,0,456
-705,779,-977,804,0,-286,1433,135,0,456
-740,832,-1039,815,0,-192,1433,135,0,456
-725,824,-1079,705,0,-198,1334,134,0,455
-645,825,-1103,399,0,-228,1068,132,0,455
-565,783,-911,152,0,-220,1068,132,0,455
-564,580,-555,37,0,-195,1153,132,0,455
-681,384,-411,188,0,-186,1545,129,0,454
-857,196,-516,451,0,-169,1545,129,0,454
-1159,-75,-881,775,0,-132,1631,127,0,453
-1332,-251,-1232,764,0,-156,1582,126,0,453
-1261,-272,-1382,419,0,-290,1289,125,0,452
-1041,-366,-1253,60,0,-385,744,123,0,450

