백핸드 커트 ,백핸드 커트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-482,1166,-1040,712,0,271,1656,133,0,426
-550,1117,-1135,814,0,448,1380,133,0,429
-665,960,-1235,717,0,563,1380,133,0,429
-725,714,-1240,501,0,570,1168,133,0,430
-771,515,-1048,144,0,537,837,134,0,433
-781,383,-796,-88,0,461,837,134,0,433
-659,265,-513,-268,0,358,802,135,0,434
-611,246,-408,-284,0,373,845,137,0,436
-700,218,-385,-311,0,385,845,137,0,436
-687,233,-306,-333,0,370,932,138,0,437
-721,259,-223,-347,0,346,1063,140,0,438
-772,236,-238,-368,0,240,1063,140,0,438
-860,128,-367,-463,0,88,1240,143,0,440
-935,101,-334,-730,0,-127,1240,143,0,440
-991,89,-166,-902,0,-255,1462,144,0,440
-1089,-11,19,-969,0,-380,2003,146,0,442
-1167,-175,90,-896,0,-376,2003,146,0,442
-1514,-431,114,-725,0,-256,2619,148,0,446
-1785,-540,-225,-665,0,-101,2619,148,0,446
-2318,-755,-625,-877,0,349,2719,150,0,448
-2738,-1076,-519,-1043,0,695,2335,151,0,453
-2279,-1719,-465,-1123,0,1066,2335,151,0,453
-1660,-1831,-344,-1233,0,1582,2107,151,0,457
-1630,-1551,-164,-888,0,1938,1967,149,1,462
-1445,-1171,-924,-189,0,2250,1967,149,0,462
-1396,-707,-1498,134,0,2123,1684,147,0,464
-699,20,-1849,212,0,1457,1406,145,0,463
44,380,-2053,114,0,860,1406,145,0,463
453,143,-1472,-114,0,309,1206,141,0,460
243,-106,-1297,-69,0,10,1206,141,0,460
120,13,-1258,100,0,-276,1126,140,0,458
144,163,-1126,217,0,-432,1108,138,0,454
-42,255,-1105,325,0,-636,1108,138,0,454
-166,389,-1108,316,0,-982,1001,136,0,450
-148,466,-961,237,0,-1084,1001,136,0,450
-263,544,-820,101,0,-1079,992,135,0,449
-359,562,-712,-61,0,-1014,1030,135,0,448
-413,584,-487,-151,0,-756,1030,135,0,448
-593,574,-374,-29,0,-473,1213,136,0,447
-868,564,-502,179,0,-243,1274,134,0,446
-970,524,-733,166,0,-234,1274,134,0,446
-777,519,-888,-140,0,-378,1256,129,0,443
-710,567,-844,-220,0,-527,1256,129,0,443
-568,559,-871,-113,0,-702,1256,129,0,443
-504,563,-903,103,0,-705,1561,127,0,442
-644,701,-1001,532,0,-577,1823,122,0,441
-774,770,-1218,866,0,-482,1823,122,0,441
-816,792,-1498,1051,0,-373,1770,119,0,440
-788,765,-1551,1068,0,-183,1586,115,0,442
-741,702,-1315,1065,0,-38,1586,115,0,442
-799,626,-1190,1120,0,64,1608,110,0,442
-903,445,-1096,1171,0,136,1608,110,0,442
-1208,68,-1143,1189,0,285,1531,109,1,443
-1361,-12,-1338,991,0,293,990,106,1,443
-1293,-51,-1218,449,0,142,990,106,0,443
-953,28,-802,97,0,-38,749,105,0,444
-587,225,-584,-140,0,-183,594,105,0,444
-408,273,-531,-211,0,-207,594,105,0,444
-277,273,-427,-200,0,-143,612,104,0,445
-175,336,-332,-90,0,17,640,104,0,445

