백핸드 커트 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-954,483,-1085,482,0,470,1234,123,0,433
-931,364,-949,296,0,483,1100,123,0,436
-864,276,-725,224,0,545,1014,123,0,439
-895,180,-711,240,0,596,1014,123,0,439
-832,120,-705,156,0,583,897,123,0,442
-726,90,-661,53,0,545,897,123,0,442
-760,87,-635,-89,0,512,806,124,0,444
-748,179,-440,-206,0,382,691,126,0,446
-712,224,-426,-226,0,318,691,126,0,446
-576,278,-186,-256,0,318,716,127,0,447
-450,357,55,-181,0,384,919,131,0,449
-456,422,102,-83,0,443,919,131,0,449
-544,366,83,-70,0,439,1295,134,0,450
-733,322,-23,-195,0,342,1768,139,0,452
-961,239,-180,-407,0,224,1768,139,0,452
-1257,47,-428,-855,0,6,2405,146,0,453
-1522,6,-696,-1750,0,-218,2405,146,0,453
-1838,27,-1099,-2562,0,-178,2789,151,0,454
-2663,48,-1535,-3586,0,-127,2519,156,0,459
-3025,-309,-1240,-3670,0,-140,2519,156,0,459
-2094,-1543,159,-2159,0,962,2398,155,0,466
-2216,-1702,457,-364,0,2440,2398,155,0,466
-2085,-1232,-1076,782,0,3792,2161,153,0,470
-1734,-1128,-1233,605,0,3716,1809,149,0,474
-1079,-1081,-1581,362,0,2509,1809,149,0,474
-629,-865,-1741,291,0,1149,1474,147,0,473
-81,-414,-1582,149,0,166,1321,145,0,470
-34,-47,-1423,68,0,-296,1321,145,0,470
-190,44,-1393,-75,0,-504,1200,144,0,468
-146,46,-1105,-108,0,-704,1283,140,0,463
-217,101,-1124,41,0,-769,1283,140,0,463
-320,243,-1225,102,0,-843,1278,139,0,459
-384,333,-1181,104,0,-970,1278,139,0,459
-396,403,-1132,56,0,-1134,1300,136,0,455
-412,479,-1110,-51,0,-1172,1300,136,0,455
-419,523,-1114,-158,0,-1110,1303,135,0,452
-540,524,-994,-262,0,-946,1303,135,0,452
-604,494,-955,-227,0,-815,1407,133,0,451
-685,490,-1000,-35,0,-603,1407,133,0,451
-797,541,-997,209,0,-476,1493,131,0,449
-888,536,-1064,541,0,-473,1508,127,0,447
-846,520,-1231,686,0,-519,1508,127,0,447
-761,625,-1302,647,0,-462,1392,125,0,446
-720,783,-1135,576,0,-418,1392,125,0,446
-658,857,-973,541,0,-454,1305,124,0,446
-599,801,-903,501,0,-487,1249,121,0,446
-551,793,-730,522,0,-345,1249,121,0,446
-651,802,-590,659,0,-145,1310,117,0,448
-812,588,-471,875,0,28,1310,117,0,448
-965,175,-574,1133,0,250,1564,116,0,448
-1165,-111,-794,1122,0,436,1708,113,0,449
-1493,-370,-1097,775,0,519,1708,113,0,449
-1592,-434,-1171,333,0,377,1257,112,0,450
-1345,-427,-864,-227,0,59,688,113,0,451
-1062,-328,-663,-451,0,-112,688,113,0,451
-577,-44,-439,-517,0,-143,654,113,0,451
-395,133,-405,-424,0,-65,764,111,0,451
-285,257,-417,-238,0,11,764,111,0,451
-220,349,-508,-100,0,56,871,110,0,451
-255,417,-620,-12,0,56,871,110,0,451

