백핸드 커트 ,백핸드 커트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-941,754,-1503,811,0,75,1648,136,0,427
-952,414,-1314,547,0,36,1383,135,0,428
-930,119,-1095,427,0,87,1302,135,0,432
-916,-43,-935,382,0,229,1302,135,0,432
-981,-104,-851,368,0,388,1302,133,0,435
-1036,-89,-836,393,0,441,1302,133,0,435
-1143,-186,-873,432,0,404,1090,133,0,437
-1063,-221,-726,396,0,358,783,132,0,441
-730,-63,-382,421,0,383,783,132,0,441
-597,18,-361,475,0,596,866,132,0,443
-748,135,-368,370,0,842,902,134,0,447
-734,249,-267,243,0,850,902,134,0,447
-751,271,-332,90,0,834,961,136,0,449
-744,227,-345,-266,0,757,961,136,0,449
-753,228,-206,-556,0,579,1105,139,0,450
-783,240,34,-818,0,259,1520,143,0,451
-798,143,174,-882,0,-5,1520,143,0,451
-1026,56,175,-952,0,-231,1978,145,0,452
-1376,6,55,-1076,0,-321,2847,149,0,455
-1932,-90,-360,-1419,0,-259,2847,149,0,455
-2459,-269,-967,-1878,0,-32,3128,151,0,457
-2990,-777,-770,-2063,0,419,3079,151,0,463
-2731,-1591,-431,-1260,0,991,3079,151,0,463
-2118,-2322,-484,-368,0,1808,2936,150,0,467
-1884,-1645,-1327,95,0,2566,2936,150,2,467
-1971,-639,-3387,389,0,2063,1449,148,2,469
-29,-421,-1616,-321,0,1503,1239,146,0,470
259,-290,-1270,-118,0,943,1239,146,0,470
-223,-296,-1408,146,0,351,1035,144,0,466
-309,-165,-1614,-122,0,-156,1035,144,0,466
-36,50,-1075,-537,0,-597,979,145,0,465
-16,133,-840,-520,0,-755,1168,143,0,460
-190,235,-1024,-386,0,-867,1168,143,0,460
-229,367,-1040,-342,0,-914,1232,143,0,459
-271,488,-985,-298,0,-988,1330,140,0,454
-320,508,-991,-270,0,-1071,1330,140,0,454
-431,516,-1089,-303,0,-1094,1404,140,0,453
-451,505,-1139,-373,0,-1036,1480,138,0,451
-516,443,-1018,-304,0,-927,1544,137,0,449
-659,425,-1046,15,0,-782,1772,133,0,446
-777,547,-1233,309,0,-684,1772,133,0,446
-857,728,-1396,616,0,-646,1746,132,0,445
-784,820,-1487,742,0,-648,1631,128,0,443
-670,812,-1463,762,0,-581,1631,128,0,443
-719,925,-1356,737,0,-435,1401,125,0,443
-750,1066,-1211,742,0,-442,1401,125,0,443
-667,950,-1051,690,0,-463,1245,123,0,442
-698,627,-809,645,0,-380,1258,119,0,443
-791,287,-551,773,0,-138,1258,119,0,443
-983,96,-629,926,0,61,1388,117,0,443
-1123,-127,-741,1017,0,193,1425,114,0,444
-1216,-256,-987,923,0,164,1425,114,0,444
-1145,-346,-1118,560,0,54,1122,113,0,445
-993,-356,-962,187,0,-17,684,112,0,445
-830,-244,-697,-54,0,-57,684,112,0,445
-512,55,-382,-119,0,-72,727,111,0,446
-381,233,-410,-5,0,-50,727,111,0,446
-290,378,-524,88,0,-31,757,110,0,446
-255,448,-586,85,0,-22,737,108,0,446
-208,493,-580,12,0,-25,737,108,0,446

