백핸드 커트 ,백핸드 커트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-480,934,-1260,651,0,369,1511,135,0,435
-625,864,-1208,581,0,568,1369,135,0,437
-755,679,-1133,436,0,649,1225,135,0,441
-867,515,-1138,262,0,610,1225,135,0,441
-906,363,-1037,22,0,484,942,136,0,444
-862,231,-845,-107,0,405,942,136,0,444
-761,168,-695,-195,0,355,847,137,0,445
-672,201,-541,-207,0,394,795,138,0,448
-670,269,-506,-160,0,472,795,138,0,448
-647,288,-447,-115,0,506,739,139,0,449
-552,272,-422,-98,0,552,735,141,0,452
-537,331,-393,-201,0,578,735,141,0,452
-497,413,-227,-272,0,510,810,142,0,453
-378,385,-108,-258,0,386,1059,145,0,453
-404,330,-97,-270,0,289,1059,145,0,453
-581,306,-150,-407,0,71,1618,148,0,453
-859,214,-164,-565,0,-226,1618,148,0,453
-1336,-43,-427,-851,0,-904,1931,151,0,452
-1704,-149,-543,-1232,0,-1459,2064,154,0,453
-1884,-129,-236,-1538,0,-1838,2064,154,0,453
-1750,-186,190,-1447,0,-1358,2491,155,0,458
-1830,-588,257,-1225,0,111,2491,155,0,458
-2340,-1019,374,-845,0,2094,2368,156,0,461
-2403,-1626,-28,-557,0,2552,1862,156,0,465
-2293,-1770,-494,-598,0,1791,1862,156,2,465
-1644,-918,1118,-400,0,722,1393,155,5,466
-947,-665,-338,-230,0,437,1575,153,0,466
-844,-378,-899,133,0,569,1575,153,0,466
-756,-60,-1450,336,0,720,1490,152,0,466
-601,106,-1615,311,0,545,1154,149,0,465
-64,140,-1659,83,0,226,1154,149,0,465
286,45,-1218,-175,0,36,1063,147,0,462
235,41,-1031,-178,0,27,1063,147,0,462
119,102,-1048,-65,0,-112,1073,145,0,461
-62,195,-1037,22,0,-333,1092,144,0,459
-171,252,-1126,44,0,-818,1074,143,0,456
-135,202,-1030,-59,0,-1114,1091,141,0,454
-83,158,-935,-263,0,-1289,1298,138,0,449
-177,254,-939,-358,0,-1319,1298,138,0,449
-347,251,-957,-266,0,-1298,1539,133,0,445
-491,282,-1060,-60,0,-1189,1539,133,0,445
-605,341,-1177,242,0,-1018,1792,131,0,443
-750,546,-1495,665,0,-790,1843,125,0,441
-774,772,-1631,905,0,-712,1843,125,0,441
-714,929,-1571,1189,0,-716,1734,121,0,440
-688,951,-1642,1357,0,-710,1328,112,0,438
-707,927,-1587,1327,0,-659,1328,112,0,438
-640,895,-1269,1262,0,-579,1328,112,0,438
-598,810,-858,1369,0,-386,1359,107,0,439
-715,764,-770,1534,0,-198,1359,107,0,439
-879,614,-738,1619,0,-102,1447,102,0,440
-993,228,-796,1581,0,3,1447,102,0,440
-1180,-103,-911,1383,0,98,1405,101,0,442
-1365,-305,-1106,832,0,89,862,101,0,443
-1319,-398,-1034,216,0,-1,862,101,0,443
-1030,-276,-485,-366,0,-122,569,102,0,444
-812,-33,-307,-548,0,-181,569,102,0,444
-486,133,-329,-601,0,-148,527,102,0,444
-339,179,-327,-619,0,-35,565,102,0,446
-278,253,-304,-615,0,102,565,102,0,446

