백핸드 커트 ,백핸드 커트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-799,338,-1366,605,0,87,1453,137,0,417
-815,149,-1241,390,0,111,1151,138,0,419
-863,63,-1069,176,0,125,1151,138,0,419
-828,9,-938,79,0,118,1057,138,0,421
-775,-27,-854,9,0,134,923,138,0,423
-746,-43,-789,-7,0,187,923,138,0,423
-737,-49,-647,16,0,241,841,137,0,425
-677,5,-485,133,0,281,852,137,0,428
-645,76,-436,227,0,316,852,137,0,428
-596,172,-467,271,0,407,963,138,0,430
-672,282,-504,170,0,496,963,138,0,430
-739,370,-431,-7,0,518,1010,138,0,431
-787,330,-393,-163,0,455,1079,141,0,433
-763,298,-285,-363,0,324,1079,141,0,433
-769,256,-254,-507,0,214,1413,144,0,435
-776,162,-167,-654,0,111,1413,144,0,435
-979,58,2,-798,0,25,1828,145,0,436
-1220,-83,70,-836,0,-71,2701,148,0,439
-1671,-268,86,-839,0,-119,2701,148,0,439
-2201,-438,-328,-904,0,-31,3116,149,0,441
-3153,-687,-1187,-1496,0,77,2655,152,0,445
-3359,-959,-859,-1863,0,104,2655,152,0,445
-2165,-1910,-156,-1163,0,857,2319,151,0,448
-1349,-2201,-296,-216,0,2118,2055,148,0,453
-1721,-1479,-1778,407,0,2986,2055,148,1,453
-1078,-792,-2045,-115,0,2830,1498,145,0,455
-265,-340,-1781,-40,0,1872,1498,145,0,455
569,-129,-1739,298,0,781,1179,143,0,454
675,-247,-1078,361,0,327,1016,140,0,451
456,-192,-1094,322,0,-9,1016,140,0,451
243,-89,-1025,192,0,-214,960,138,0,448
-76,62,-909,135,0,-598,1029,136,0,443
-235,130,-923,182,0,-984,1029,136,0,443
-236,191,-936,82,0,-1414,1075,135,0,440
-207,279,-936,-101,0,-1579,1075,135,0,440
-291,358,-837,-327,0,-1562,1249,133,0,437
-416,442,-734,-360,0,-1399,1534,132,0,435
-566,466,-711,-227,0,-1151,1534,132,0,435
-916,421,-1054,78,0,-603,1649,127,0,435
-1086,440,-1220,143,0,-355,1649,127,0,435
-1133,587,-1228,198,0,-334,1649,127,0,435
-882,693,-1245,286,0,-393,1558,126,0,434
-623,827,-1081,432,0,-329,1650,122,0,432
-576,955,-921,646,0,-309,1650,122,0,432
-648,1073,-1102,923,0,-377,1634,119,0,432
-691,1075,-1300,921,0,-452,1367,116,0,433
-628,895,-1287,644,0,-413,1367,116,0,433
-641,792,-986,477,0,-249,1297,114,0,434
-669,717,-581,597,0,-25,1449,112,0,436
-760,467,-561,889,0,131,1449,112,0,436
-1000,171,-736,1138,0,311,1736,109,0,438
-1479,-227,-1168,1129,0,428,1736,109,0,438
-1553,-354,-1462,730,0,321,1333,108,0,439
-1321,-363,-1139,-75,0,97,692,108,0,440
-938,-156,-679,-498,0,-60,692,108,0,440
-595,93,-428,-728,0,-136,628,109,0,441
-436,216,-415,-748,0,-111,628,109,0,441
-317,329,-365,-658,0,-20,671,109,0,441
-265,382,-343,-489,0,80,810,107,0,442
-295,409,-394,-284,0,151,810,107,0,442

