백핸드 커트 ,백핸드 커트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-331,552,-838,194,0,-191,1337,106,0,445
-413,632,-986,220,0,-247,1431,107,0,443
-461,728,-1128,240,0,-377,1451,110,0,436
-441,795,-1181,262,0,-475,1451,110,0,436
-396,872,-1138,355,0,-503,1401,112,0,432
-451,929,-1088,557,0,-461,1347,128,0,414
-538,966,-1149,953,0,-397,1347,128,0,414
-617,903,-1337,1171,0,-347,1347,128,0,414
-672,752,-1458,1185,0,-229,1347,128,0,414
-729,601,-1434,1050,0,-98,1255,125,0,417
-807,469,-1260,881,0,19,1255,125,0,417
-825,330,-910,827,0,122,1163,123,0,421
-783,148,-880,851,0,230,1163,123,0,421
-868,123,-857,739,0,366,937,121,0,425
-847,107,-684,623,0,354,937,121,0,425
-693,-18,-674,484,0,381,897,121,0,428
-795,3,-607,332,0,396,897,121,0,428
-777,40,-497,204,0,370,862,121,0,429
-743,14,-432,110,0,369,867,122,0,432
-662,110,-260,13,0,417,867,122,0,432
-715,183,-172,-29,0,502,1029,123,0,434
-785,262,-43,-11,0,556,1223,125,0,438
-877,231,-86,-8,0,533,1223,125,0,438
-890,164,-169,-174,0,487,1394,127,0,438
-1056,180,-226,-569,0,411,1828,130,0,440
-1178,124,-142,-905,0,264,1828,130,0,440
-1343,-27,287,-1069,0,-26,2263,134,0,442
-1591,-183,349,-975,0,-269,2263,134,0,442
-1929,-387,132,-867,0,-415,2687,135,0,444
-2334,-603,-407,-1094,0,-336,2919,138,0,444
-2818,-840,-1225,-1732,0,-217,2853,141,0,447
-2665,-1218,-907,-2332,0,298,2651,143,0,451
-1989,-1785,-748,-2057,0,945,2651,143,0,451
-1000,-2471,-1016,-1125,0,2000,2364,144,0,454
-1165,-2273,-1120,-333,0,2638,1962,142,0,459
-1081,-1498,-2677,-273,0,2687,1962,142,0,459
-777,-790,-2137,-623,0,1870,1322,141,0,458
519,56,-1198,-77,0,545,1347,138,0,456
800,403,-1179,292,0,117,1347,138,0,456
414,518,-1290,303,0,-357,1252,137,0,453
519,575,-1080,249,0,-553,1143,134,0,448
172,356,-831,243,0,-618,1143,134,0,448
-234,307,-996,248,0,-892,1216,132,0,443
-285,389,-1113,142,0,-1146,1216,132,0,443
-241,549,-1044,-101,0,-1279,1239,130,0,438
-304,647,-955,-199,0,-1243,1239,130,0,438
-405,685,-865,-135,0,-1133,1239,130,0,438
-502,666,-833,15,0,-995,1480,128,0,436
-744,668,-929,229,0,-850,1649,126,0,435
-951,748,-1147,329,0,-820,1649,126,0,435
-973,815,-1317,295,0,-854,1481,125,0,435
-850,801,-1151,193,0,-810,1442,123,0,434
-748,787,-939,206,0,-641,1451,122,0,434
-785,914,-755,465,0,-364,1481,118,0,435
-816,1079,-693,832,0,-222,1481,118,0,435
-825,1142,-719,1305,0,-176,1340,113,0,437
-805,830,-713,1509,0,-114,1340,113,0,437
-977,418,-757,1558,0,82,1395,111,0,436
-1066,197,-814,1408,0,243,1436,109,0,438
-1227,-11,-841,1024,0,307,1424,108,0,439

