백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
233,630,136,881,0,-1215,1070,59,0,16933
87,595,341,680,0,-1246,1070,59,0,16933
69,764,166,457,0,-1335,1142,66,0,16880
332,821,141,227,0,-1297,1142,66,0,16880
387,786,482,75,0,-1114,1178,79,0,16835
315,732,532,103,0,-1012,1178,79,0,16835
-10,568,438,80,0,-994,1178,79,0,16835
-198,640,683,141,0,-1132,1178,79,0,16835
-45,769,708,195,0,-1276,1178,79,0,16835
-90,964,727,268,0,-1372,1116,80,0,16832
205,915,642,339,0,-1363,1107,82,0,16828
305,748,490,322,0,-1137,1107,82,0,16828
104,732,532,297,0,-897,1107,82,0,16828
-197,645,613,253,0,-636,1296,82,0,16828
-143,555,595,218,0,-448,1414,83,0,16829
-23,464,644,188,0,-203,1570,84,0,16835
90,476,655,143,0,120,1570,84,0,16835
160,586,417,55,0,572,1570,84,0,16835
127,546,391,-239,0,1282,1570,84,0,16835
-133,586,306,-423,0,1691,2863,84,0,16836
-658,866,32,-602,0,1651,3862,87,0,16835
-1010,1199,211,-617,0,980,3862,87,0,16835
-514,1411,1526,182,0,-378,4832,89,0,16833
-1059,1008,2194,1729,0,-1695,5382,94,0,16831
-849,224,415,2648,0,-4352,5382,94,0,16831
-430,-1752,-1263,1703,0,-5282,7172,97,0,16838
817,-6381,-3010,428,0,-2329,7213,101,0,16913
4887,-8047,-3774,-687,0,5542,7213,101,0,16913
8781,-4021,-1349,-2574,0,15291,5786,91,0,17067
11724,794,4454,-6781,0,22097,5786,91,0,17067
2231,8478,3800,-6716,0,21444,3667,81,0,17131
-3709,5916,2431,-5483,0,15500,2736,49,0,17224
-4643,1282,2178,-4371,0,10055,2736,49,0,17224
-2994,-3129,1995,-2571,0,3556,2736,49,0,17224
-377,-3909,1627,-1104,0,620,2736,49,0,17224
875,-4109,607,-206,0,-569,2736,49,0,17224
766,-3641,530,-341,0,-579,2736,49,0,17224
321,-2839,839,-617,0,-428,2245,47,0,17222
88,-2148,1052,-904,0,-207,2164,45,0,17221
17,-1919,1304,-977,0,-88,2078,40,0,17218
-74,-1634,1417,-844,0,-108,2078,40,0,17218
-154,-1549,1313,-706,0,-285,2089,39,0,17216
-217,-1562,1244,-661,0,-730,2136,36,0,17209
-96,-1671,1414,-637,0,-1118,2136,36,0,17209
156,-1723,1582,-507,0,-1490,2020,36,0,17203
292,-1601,1592,-372,0,-1586,2020,36,0,17203
355,-1461,1676,-121,0,-1432,1891,35,0,17199
242,-1412,1663,110,0,-1258,1722,38,0,17191
71,-1263,1629,330,0,-1145,1722,38,0,17191
-19,-1111,1453,462,0,-1156,1696,41,0,17183
37,-1080,1437,438,0,-1187,1696,41,0,17183
110,-1005,1576,434,0,-1205,1599,43,0,17177
129,-998,1680,558,0,-1227,1398,50,0,17164
152,-984,1557,791,0,-1346,1398,50,0,17164
127,-957,1387,910,0,-1513,1236,61,0,17142
154,-848,1352,974,0,-1783,1236,61,0,17142
103,-729,1386,1071,0,-2043,1236,61,0,17142
111,-595,1195,1179,0,-2460,1092,63,0,17135
238,-501,1135,1191,0,-2767,1050,70,0,17118
438,-409,1216,1206,0,-2956,1050,70,0,17118

