백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
630,802,485,-267,0,-1102,931,42,0,41082
571,855,386,-442,0,-1162,839,29,0,41044
293,674,585,-541,0,-1287,839,29,0,41044
230,679,670,-452,0,-1461,760,42,0,41026
352,660,745,-278,0,-1558,687,67,0,40975
456,710,607,-45,0,-1508,687,67,0,40975
522,720,578,143,0,-1289,687,67,0,40975
371,679,520,294,0,-1071,687,67,0,40975
211,462,542,442,0,-950,687,67,0,40975
225,351,426,566,0,-887,687,67,0,40975
267,354,385,596,0,-804,687,67,0,40975
299,401,399,603,0,-685,735,69,0,40966
162,420,373,581,0,-556,735,69,0,40966
49,380,368,532,0,-549,1032,69,0,40963
-25,384,390,472,0,-640,1306,71,0,40957
-9,464,473,419,0,-717,1306,71,0,40957
72,517,573,377,0,-769,1439,70,0,40956
126,572,662,346,0,-738,1752,70,0,40953
105,589,636,281,0,-589,1752,70,0,40953
31,609,500,147,0,-410,2296,71,0,40951
-243,668,375,-79,0,-178,3137,70,0,40951
-507,686,345,-207,0,-136,3137,70,0,40951
-761,683,517,-183,0,-297,4259,69,0,40952
-712,704,1125,340,0,-703,4259,69,0,40952
-711,518,1646,1189,0,-1033,5606,69,0,40952
-860,-13,1226,2121,0,-1798,6634,66,0,40964
-470,-788,575,2091,0,-2448,6634,66,0,40964
-89,-2255,-956,1347,0,-2051,8988,58,0,41003
-231,-4650,-2447,731,0,-123,8988,58,0,41003
1802,-6719,-2211,441,0,4064,9939,52,0,41065
9204,-4831,-3333,-695,0,9819,9939,52,0,41065
12728,-831,-70,-5253,0,18883,5883,67,0,41124
9831,4215,5607,-9137,0,22011,5883,67,0,41124
-2845,7718,4064,-8962,0,18032,4033,90,0,41160
-5469,3624,3667,-7083,0,11998,4033,90,0,41160
-4767,-1720,2517,-5094,0,5876,3627,99,0,41174
-662,-4524,1910,-3135,0,733,2880,100,0,41208
848,-4232,1830,-2011,0,-391,2880,100,0,41208
734,-3665,1290,-1162,0,-547,2277,62,0,41342
420,-3125,1242,-932,0,-474,2277,62,0,41342
324,-2423,1304,-741,0,-392,2000,44,0,41370
218,-2153,1251,-574,0,-381,1876,42,0,41356
252,-1777,1190,-390,0,-460,1876,42,0,41356
224,-1640,1307,-231,0,-537,1876,42,0,41356
222,-1517,1325,-24,0,-651,1876,42,0,41356
241,-1447,1244,194,0,-856,1876,42,0,41356
297,-1410,1240,271,0,-1014,1843,42,0,41352
397,-1413,1336,335,0,-1148,1764,43,0,41344
412,-1391,1379,364,0,-1218,1764,43,0,41344
413,-1304,1465,412,0,-1242,1631,47,0,41335
333,-1232,1455,461,0,-1252,1631,47,0,41335
242,-1151,1327,472,0,-1309,1552,51,0,41324
234,-1074,1313,457,0,-1401,1552,51,0,41324
284,-1046,1373,481,0,-1474,1442,58,0,41308
250,-962,1381,683,0,-1568,1442,58,0,41308
222,-901,1369,846,0,-1670,1390,68,0,41285
205,-875,1197,936,0,-1776,1390,68,0,41285
286,-805,1101,940,0,-1934,1390,68,0,41285
369,-747,1244,968,0,-1968,1095,75,0,41265
406,-676,1393,1128,0,-1925,1095,75,0,41265

