백핸드 드라이브 ,백핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
880,-210,806,1288,0,-1925,1251,81,0,30703
853,-215,895,1209,0,-1865,1251,74,0,30696
889,-216,912,1087,0,-1776,1197,58,0,30678
871,-188,866,921,0,-1701,1197,58,0,30678
825,-201,842,704,0,-1640,1200,48,0,30668
767,-156,895,417,0,-1613,1221,33,0,30636
751,-97,970,296,0,-1575,1221,33,0,30636
701,-60,996,250,0,-1498,1221,33,0,30636
710,-27,1001,241,0,-1413,1217,76,0,30630
690,16,1021,242,0,-1258,1217,76,0,30630
630,9,1020,250,0,-1157,1217,76,0,30630
646,-4,983,174,0,-1048,1217,76,0,30630
617,2,999,36,0,-973,1217,76,0,30630
587,29,1052,-147,0,-932,1302,74,0,30625
530,43,1182,-403,0,-946,1309,73,0,30621
539,101,1271,-577,0,-990,1205,69,0,30613
578,137,1319,-745,0,-955,1205,69,0,30613
441,151,1311,-827,0,-858,1029,67,0,30609
349,188,1098,-924,0,-733,834,63,0,30607
316,229,777,-1074,0,-540,834,63,0,30607
346,248,544,-1321,0,-108,1045,61,0,30608
329,268,477,-1498,0,372,1435,55,0,30605
313,389,394,-1633,0,976,1435,55,0,30605
165,597,239,-1689,0,1148,2551,52,0,30607
-97,940,299,-1756,0,839,2551,52,0,30607
-428,1133,1344,-1175,0,-276,3260,51,0,30603
-558,1001,2924,569,0,-1309,3436,47,0,30599
-255,917,4132,4257,0,-2315,3436,47,0,30599
-56,365,1754,5630,0,-3176,5807,33,0,30610
-896,-4059,-3365,2558,0,-2525,5807,33,0,30610
-115,-6616,-5787,-2737,0,2094,2967,52,0,30676
4144,-2124,-598,-9098,0,10255,2967,52,0,30676
3580,-675,3544,-12359,0,11452,2967,52,0,30676
1174,-684,2826,-12553,0,9578,2143,76,0,30698
2,-904,1725,-10647,0,6571,2331,110,0,30726
1496,-1366,1437,-8180,0,5191,2331,110,0,30726
1223,-2427,375,-4483,0,3789,1741,106,0,30747
536,-2486,-391,-3035,0,2323,1741,106,0,30747
450,-1756,282,-2648,0,967,1654,87,0,30935
627,-1312,673,-2495,0,491,1706,59,0,30927
582,-949,1040,-2258,0,239,1706,59,0,30927
485,-837,1239,-1993,0,59,1706,59,0,30927
482,-773,1296,-1596,0,-234,1706,59,0,30927
592,-780,1327,-1351,0,-420,1706,59,0,30927
683,-783,1292,-1203,0,-517,1706,59,0,30927
745,-694,1367,-1058,0,-555,1706,59,0,30927
718,-626,1440,-846,0,-559,1563,59,0,30923
622,-514,1369,-476,0,-619,1539,60,0,30917
570,-439,1362,-183,0,-719,1539,61,0,30912
551,-426,1388,215,0,-848,1522,62,0,30904
574,-443,1352,491,0,-921,1513,67,0,30887
611,-473,1250,672,0,-964,1513,67,0,30887
651,-480,1332,747,0,-940,1451,73,0,30865
614,-459,1339,888,0,-874,1451,73,0,30865
565,-376,1317,1144,0,-850,1410,77,0,30855
521,-336,1285,1331,0,-865,1397,84,0,30832
437,-347,1234,1500,0,-925,1397,84,0,30832
394,-390,1256,1586,0,-1021,1435,88,0,30823
406,-411,1293,1683,0,-1192,1455,96,0,30806
461,-418,1315,1787,0,-1324,1455,96,0,30806

