백핸드 드라이브 ,백핸드 드라이브 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
451,303,932,101,0,-1224,1224,20,0,41397
462,362,907,61,0,-1175,1260,45,0,41350
436,385,942,7,0,-1134,1260,45,0,41350
447,391,1001,-63,0,-1061,1260,45,0,41350
399,424,1057,-102,0,-988,1260,45,0,41350
348,469,1124,-128,0,-924,1237,45,0,41348
284,491,1165,-124,0,-922,1156,43,0,41345
175,518,1130,-132,0,-1011,1156,43,0,41345
183,561,1134,-211,0,-1122,982,42,0,41344
168,566,1087,-299,0,-1108,982,42,0,41344
63,458,992,-442,0,-983,877,41,0,41346
72,360,811,-579,0,-742,860,38,0,41350
-23,244,572,-789,0,-212,860,38,0,41350
-147,293,337,-957,0,280,1234,37,0,41352
-223,488,322,-1136,0,871,2115,35,0,41364
-235,638,550,-1025,0,1222,2115,35,0,41364
-438,924,474,-639,0,1202,2115,35,0,41364
-1009,1071,454,-451,0,434,4294,31,0,41370
-1129,1061,1876,330,0,-827,4294,31,0,41370
-1138,700,3546,3204,0,-2311,5025,20,0,41383
-1202,-111,1680,4305,0,-3403,5025,20,0,41383
-202,-4141,-2667,1070,0,-1997,5168,9,0,41398
2191,-5531,-4434,-3644,0,4567,3025,14,0,41433
3230,-1405,1536,-9158,0,12511,3025,14,1,41433
620,-519,3613,-10567,0,12539,2051,29,0,41452
-845,-333,2002,-9391,0,9691,1914,49,0,41479
513,-936,1654,-7368,0,7772,1914,49,0,41479
595,-1750,391,-5071,0,6075,1953,64,0,41494
232,-2066,-445,-3617,0,3784,1953,64,0,41494
-195,-1942,190,-3447,0,2314,1946,70,0,41498
260,-1486,948,-3149,0,969,2105,82,0,41504
566,-1262,1313,-2887,0,516,2105,82,0,41504
683,-1205,1534,-2314,0,145,2164,93,0,41510
898,-1337,1572,-1996,0,11,2164,93,0,41510
1027,-1311,1593,-1681,0,-32,2164,93,0,41510
991,-1210,1596,-1460,0,-33,1908,98,0,41513
915,-962,1546,-1189,0,-127,1724,104,0,41520
866,-822,1542,-964,0,-241,1724,104,0,41520
860,-728,1450,-609,0,-393,1620,108,0,41526
870,-688,1358,-320,0,-489,1431,113,0,41543
874,-624,1245,-20,0,-573,1431,113,0,41543
848,-567,1236,169,0,-594,1336,106,0,41589
741,-469,1228,372,0,-628,1336,106,0,41589
651,-373,1264,660,0,-726,1336,106,0,41589
621,-351,1249,870,0,-818,1336,106,0,41589
532,-353,1135,1011,0,-975,1336,106,0,41589
508,-346,1187,1050,0,-1099,1354,107,0,41585
470,-286,1238,1165,0,-1270,1354,108,0,41578
453,-248,1249,1292,0,-1441,1354,108,0,41578
520,-326,1245,1514,0,-1614,1323,109,0,41573
519,-376,1167,1633,0,-1674,1321,109,0,41570
539,-395,1160,1617,0,-1661,1306,108,0,41566
494,-365,1201,1558,0,-1615,1249,108,0,41558
415,-303,1145,1518,0,-1619,1249,108,0,41558
381,-249,1165,1530,0,-1739,1249,106,0,41554
414,-276,1198,1625,0,-1856,1184,103,0,41546
422,-305,1075,1696,0,-1972,1184,103,0,41546
498,-338,1006,1614,0,-1983,1205,101,0,41541
540,-364,1067,1468,0,-1913,1164,96,0,41530
484,-317,1044,1386,0,-1906,1164,96,0,41530

