백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
371,633,559,2533,0,-2221,920,93,0,17022
268,707,173,2538,0,-2468,1003,79,0,17002
178,748,16,2312,0,-2681,1003,79,0,17002
386,862,-401,1720,0,-2809,992,63,0,16974
836,849,-713,1083,0,-2576,992,63,0,16974
823,737,-214,426,0,-1917,918,52,0,16957
229,710,85,231,0,-1491,1014,62,0,16854
384,818,948,432,0,-1195,1014,62,0,16854
110,746,475,598,0,-988,1014,62,0,16854
34,771,221,653,0,-933,1014,62,0,16854
43,905,381,773,0,-938,1014,62,0,16854
26,915,251,809,0,-937,1014,62,0,16854
-72,887,277,759,0,-970,1014,62,0,16854
-56,911,307,706,0,-1021,1014,62,0,16854
119,948,261,634,0,-1057,1088,65,0,16849
243,935,286,557,0,-987,1088,65,0,16849
230,886,368,467,0,-822,1147,66,0,16848
179,874,395,411,0,-693,1191,67,0,16845
51,848,453,356,0,-569,1191,67,0,16845
-9,809,464,306,0,-507,1338,69,0,16843
6,805,474,240,0,-434,1338,69,0,16843
73,737,368,114,0,-258,1626,69,0,16844
147,742,292,-45,0,-56,2085,69,0,16843
137,856,521,-110,0,259,2085,69,0,16843
-95,898,536,108,0,413,2668,70,0,16844
-850,1077,413,417,0,20,2978,70,0,16846
-1117,1101,828,800,0,-786,2978,70,0,16846
-997,669,999,1562,0,-1918,3776,68,0,16848
-1062,-24,671,1847,0,-2695,5194,63,0,16866
-679,-1042,872,1751,0,-3002,5194,63,0,16866
-517,-2907,-97,1483,0,-1614,6454,52,0,16935
-825,-4936,-1219,623,0,1303,6454,52,0,16935
3734,-5597,-2241,-1855,0,6489,6454,52,0,16935
8603,-1782,-2632,-4695,0,13815,4926,64,0,16988
7480,1678,3461,-6977,0,19754,4926,64,0,16988
-684,6245,2372,-6142,0,17717,3222,84,0,17036
-3926,2845,2144,-4470,0,12226,3222,84,0,17036
-4121,-932,1131,-3599,0,7404,3222,84,0,17036
-1287,-3171,1146,-2792,0,2543,2668,93,0,17058
121,-3189,1335,-2087,0,965,2668,93,0,17058
234,-2842,1353,-1274,0,137,2395,93,0,17072
249,-2701,1252,-915,0,-146,2064,77,0,17134
200,-2509,1206,-765,0,-298,2064,77,0,17134
214,-2138,1271,-733,0,-310,1821,43,0,17214
234,-1867,1272,-741,0,-277,1821,43,0,17214
286,-1702,1304,-778,0,-218,1821,43,0,17214
342,-1557,1301,-802,0,-201,1821,43,0,17214
338,-1454,1346,-789,0,-209,1774,40,0,17213
287,-1343,1340,-730,0,-244,1774,40,0,17213
239,-1263,1230,-643,0,-301,1767,37,0,17211
250,-1223,1217,-584,0,-329,1767,37,0,17211
265,-1228,1230,-508,0,-308,1773,37,0,17211
228,-1277,1164,-407,0,-263,1791,37,0,17207
172,-1310,1232,-302,0,-239,1791,37,0,17207
-3,-1261,1295,-93,0,-354,1788,38,0,17201
-25,-1236,1329,78,0,-537,1788,38,0,17201
15,-1259,1395,276,0,-759,1738,39,0,17198
71,-1260,1373,392,0,-877,1668,41,0,17190
156,-1270,1381,489,0,-948,1668,41,0,17190
221,-1230,1417,545,0,-961,1544,44,0,17185

