백핸드 드라이브 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1500,-851,511,-755,0,1093,1585,74,0,21768
1413,-770,390,-1084,0,1408,1568,115,0,21815
1500,-790,553,-1286,0,1563,1568,115,0,21815
1450,-587,566,-1584,0,1441,1568,115,0,21815
1580,-530,692,-1702,0,1237,1568,115,0,21815
1604,-529,908,-1537,0,1007,1568,115,0,21815
1252,-628,706,-1116,0,832,1568,115,0,21815
1334,-451,777,45,0,-950,1491,111,0,21814
771,-958,852,735,0,-384,1491,111,0,21814
814,-776,137,842,0,-488,1491,111,0,21814
1242,-595,-674,357,0,-285,1230,110,0,21812
1207,-554,93,-1280,0,254,1086,114,0,21815
750,-469,541,-1321,0,516,1086,114,0,21815
872,-508,-264,-1373,0,663,1086,114,0,21815
543,-570,-385,-1761,0,761,1086,114,0,21815
879,-357,203,-2084,0,753,1669,117,0,21809
1091,-234,197,-1687,0,637,1669,117,0,21809
1013,-348,108,-209,0,143,1669,117,0,21809
760,-579,-478,531,0,-165,1669,117,0,21809
716,-648,51,802,0,-377,1845,104,0,21780
775,-653,27,1013,0,-574,1845,104,0,21780
859,-660,-66,1244,0,-893,1845,104,0,21780
974,-686,-99,1352,0,-1152,1845,104,0,21780
1151,-775,-117,1442,0,-1458,1845,104,0,21780
1267,-863,-79,1476,0,-1665,1845,104,0,21780
1338,-891,35,1503,0,-1867,1905,99,0,21773
1490,-906,229,1552,0,-2107,1989,86,0,21755
1685,-850,450,1626,0,-2204,1989,86,0,21755
1830,-824,652,1804,0,-2244,1922,73,0,21737
1918,-713,668,1967,0,-2311,1922,73,0,21737
2115,-719,573,1982,0,-2395,1708,69,0,21729
2239,-775,300,1689,0,-2385,1538,64,0,21716
1768,-841,-337,499,0,-2376,1538,64,0,21716
751,-831,-481,-972,0,-2787,1720,64,0,21710
39,-589,-67,-2892,0,-3683,2354,68,0,21703
1219,301,647,-3485,0,-4249,2354,68,0,21703
2950,356,1905,-3292,0,-3527,1694,66,0,21702
1018,221,2252,-2162,0,-2773,1694,66,0,21702
-79,-57,3178,-1025,0,-2986,860,70,0,21684
396,399,732,-416,0,-3497,860,70,0,21684
1038,587,65,-778,0,-3279,860,70,0,21684
605,59,1128,-1074,0,-2630,860,70,0,21684
369,-60,595,-1090,0,-2155,860,70,0,21684
165,-67,660,-1113,0,-1619,1031,70,0,21682
-165,-90,1009,-809,0,-1129,1035,70,0,21679
-120,-3,333,-524,0,-750,1035,70,0,21679
50,-24,326,-434,0,-419,1035,70,0,21679
-385,-69,530,-320,0,-107,1035,70,0,21679
-336,189,461,-179,0,-26,1665,70,0,21680
-411,364,441,-39,0,-90,2207,69,0,21681
-355,465,436,123,0,-259,2577,71,0,21684
-324,543,444,164,0,-350,2577,71,0,21684
-385,644,705,135,0,-404,2577,71,0,21684
-522,715,894,116,0,-432,4481,74,0,21690
-809,811,689,-123,0,-470,4481,74,0,21690
-1222,856,189,-705,0,-491,6157,75,0,21695
-2266,579,1302,-768,0,-888,7028,79,0,21710
-3099,-153,1991,1000,0,-1515,7028,79,0,21710
-3507,-2387,-2003,2357,0,-1869,8344,79,0,21775
-3558,-6679,-148,1306,0,-61,8344,79,0,21775

