백핸드 드라이브 ,백핸드 드라이브 ,Matching,50
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1021,475,-55,397,0,-212,1096,91,0,13087
958,483,0,445,0,-154,1096,91,0,13087
892,569,-26,486,0,-195,1096,91,0,13087
800,593,-52,474,0,-314,1096,91,0,13087
888,600,-37,429,0,-398,1096,91,0,13087
1042,607,40,451,0,-310,1096,91,0,13087
886,635,11,497,0,-230,1164,91,0,13085
857,730,-8,466,0,-294,1203,91,0,13083
888,766,50,437,0,-332,1250,90,0,13080
849,859,82,436,0,-383,1250,90,0,13080
888,908,111,419,0,-400,1230,91,0,13078
867,912,43,368,0,-344,1230,91,0,13078
709,967,84,245,0,-315,1274,91,0,13077
690,963,184,210,0,-277,1388,92,0,13075
637,912,133,200,0,-175,1388,92,0,13075
668,894,-70,15,0,-84,1647,92,0,13075
811,933,-119,-296,0,38,2235,93,0,13074
683,1131,83,-386,0,26,2235,93,0,13074
267,1412,92,-25,0,-347,2995,93,0,13074
-375,1631,-301,741,0,-1343,4863,92,0,13074
-757,1536,-99,1614,0,-2240,4863,92,0,13074
-1721,674,1891,3784,0,-2915,8064,97,0,13080
-2428,-1041,3600,5892,0,-2942,8064,97,0,13080
-3235,-5789,1122,4374,0,-1092,9342,105,0,13088
-3017,-9802,3119,-1039,0,2989,7360,114,0,13099
2289,-11631,1431,-7265,0,8548,7360,114,0,13099
5222,-7515,-912,-13701,0,9307,4718,87,0,12987
3351,-3277,761,-16288,0,8210,4718,87,0,12987
2782,-2088,3124,-14003,0,7123,4718,87,0,12987
1265,-2899,2879,-11414,0,5722,6388,69,0,12963
507,-4385,4122,-7548,0,3166,6388,69,0,12963
1195,-6054,2961,-4229,0,1238,6388,69,0,12963
2547,-6644,1318,-1771,0,-545,3202,64,0,12957
2489,-4770,1034,-1222,0,-863,3202,64,0,12957
2118,-3012,1138,-1351,0,-408,2583,64,0,12956
1941,-2071,1157,-1445,0,131,1892,65,0,12953
1739,-1276,1249,-1081,0,389,1892,65,0,12953
1440,-1019,920,-559,0,249,1892,65,0,12953
1145,-1167,1025,-197,0,41,1841,66,0,12950
1071,-1139,903,-21,0,-31,1877,68,0,12949
1005,-1148,905,106,0,-182,2031,70,0,12940
1013,-1246,906,358,0,-387,2031,70,0,12940
1076,-1447,874,556,0,-527,2072,72,0,12935
1114,-1637,938,888,0,-648,1961,76,0,12910
1019,-1634,964,1288,0,-765,1961,76,0,12910
889,-1463,1142,2027,0,-1107,1827,81,0,12835
808,-1331,1167,2772,0,-1465,1827,81,0,12835
748,-1314,1113,3476,0,-1876,1758,83,0,12802
816,-1359,1017,4081,0,-2291,1641,87,0,12776
764,-1356,935,4240,0,-2381,1641,87,0,12776
638,-1232,995,4064,0,-2229,1549,89,0,12770
587,-1008,1315,3843,0,-1892,1352,90,0,12760
349,-606,1555,3672,0,-1470,1352,90,0,12760
162,-46,1376,3061,0,-1181,1352,90,0,12760
241,98,1426,2672,0,-1093,1215,91,0,12757
301,188,1442,2382,0,-996,1215,91,0,12757
365,261,1185,2026,0,-941,1029,91,0,12756
432,282,948,1690,0,-895,960,92,0,12753
515,311,778,1246,0,-835,960,92,0,12753
568,339,736,1018,0,-783,935,93,0,12752

