백핸드 드라이브 ,백핸드 쇼트 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
658,50,927,622,0,-1836,1104,82,0,29980
633,68,956,585,0,-1823,1063,79,0,29973
603,128,871,542,0,-1807,1063,73,0,29963
609,152,818,476,0,-1764,1097,68,0,29954
645,196,785,357,0,-1669,1190,45,0,29920
638,227,829,270,0,-1551,1190,45,0,29920
598,232,926,222,0,-1439,1227,15,0,29881
473,225,1010,235,0,-1369,1227,15,0,29881
498,247,1060,263,0,-1373,1258,39,0,29839
577,286,1060,293,0,-1338,1258,39,0,29839
580,296,1035,286,0,-1272,1258,39,0,29839
474,307,968,184,0,-1251,1258,39,0,29839
439,362,945,17,0,-1305,1258,39,0,29839
469,420,1095,-192,0,-1349,1223,39,0,29837
430,403,1236,-249,0,-1339,1086,37,0,29834
382,392,1255,-230,0,-1306,1086,37,0,29834
329,367,1106,-252,0,-1232,909,36,0,29834
319,359,865,-400,0,-1117,834,34,0,29836
283,372,611,-736,0,-816,834,34,0,29836
219,393,564,-979,0,-460,1000,34,0,29837
218,355,569,-1151,0,87,1428,33,0,29843
273,409,574,-1157,0,612,1428,33,0,29843
151,609,411,-1077,0,1208,2409,31,0,29847
-249,855,180,-1071,0,1242,2409,31,0,29847
-820,1139,650,-960,0,358,3233,28,0,29848
-1123,1204,1952,-13,0,-811,4216,23,0,29849
-1129,1038,3125,2052,0,-1961,4216,23,0,29849
-621,718,2467,4568,0,-3280,5717,11,0,29862
-1215,-1176,-557,4298,0,-3879,5717,11,0,29862
11,-5150,-3742,490,0,-842,5100,3,0,29878
2316,-5215,-3157,-2627,0,6048,3053,19,0,29914
3600,-1455,1364,-8801,0,12907,3053,19,0,29914
1775,-110,3490,-11209,0,12160,2233,33,0,29934
-96,-349,1928,-10098,0,9000,2627,52,0,29961
788,-1106,1681,-8286,0,6789,2627,52,0,29961
1292,-2002,1303,-5806,0,5263,2544,59,0,29969
973,-2911,-304,-3370,0,3237,1770,69,0,29977
878,-2368,55,-2781,0,2037,1770,69,0,29977
558,-1724,497,-2257,0,989,1669,76,0,29982
759,-1411,671,-2030,0,491,1669,76,0,29982
909,-1108,950,-1835,0,230,1599,80,0,29983
804,-927,1088,-1676,0,146,1543,86,0,29985
713,-821,1186,-1464,0,-13,1543,86,0,29985
688,-766,1199,-1317,0,-147,1509,89,0,29985
694,-693,1178,-1204,0,-291,1479,95,0,29988
718,-619,1222,-1110,0,-339,1479,95,0,29988
701,-545,1232,-950,0,-347,1445,102,0,29994
661,-427,1217,-687,0,-352,1445,102,0,29994
648,-397,1197,-513,0,-362,1452,106,0,29997
656,-411,1244,-334,0,-354,1409,113,0,30008
608,-420,1269,-184,0,-354,1409,113,0,30008
568,-380,1247,-9,0,-401,1399,116,0,30017
561,-380,1284,115,0,-458,1350,107,0,30054
533,-364,1360,341,0,-535,1350,107,0,30054
460,-347,1259,526,0,-624,1350,107,0,30054
460,-324,1221,677,0,-759,1350,107,0,30054
488,-338,1272,757,0,-834,1350,107,0,30054
486,-329,1281,854,0,-895,1350,107,0,30054
451,-308,1239,978,0,-990,1342,107,0,30053
444,-275,1267,1081,0,-1060,1318,109,0,30049

