백핸드 드라이브 ,백핸드 드라이브 ,Matching,24
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
766,55,942,363,0,-1966,1126,62,0,29908
800,61,828,137,0,-1697,1092,63,0,29899
749,101,851,-61,0,-1413,1092,63,0,29899
562,92,926,-199,0,-1144,1103,63,0,29896
471,129,938,-233,0,-1070,1149,62,0,29891
490,220,942,-269,0,-1032,1149,62,0,29891
506,263,998,-293,0,-990,1153,61,0,29887
480,325,1023,-298,0,-939,1134,60,0,29884
401,306,1011,-321,0,-957,1134,60,0,29884
447,380,1021,-401,0,-1013,1075,59,0,29879
448,426,1063,-437,0,-1034,1075,59,0,29879
344,375,1055,-430,0,-1026,985,58,0,29876
348,344,1018,-418,0,-973,781,55,0,29875
336,323,903,-423,0,-806,781,55,0,29875
296,258,531,-599,0,-407,899,54,0,29874
318,242,327,-934,0,35,995,52,0,29876
323,313,363,-1410,0,654,1395,50,0,29878
275,459,590,-1595,0,1002,2261,48,0,29878
27,721,612,-1443,0,992,2261,48,0,29878
-419,942,384,-1115,0,398,3369,46,0,29874
-798,1152,921,-156,0,-1041,3369,46,0,29874
-923,1008,2491,1707,0,-2212,3501,46,0,29872
-294,903,3557,4322,0,-2968,2829,46,0,29871
-596,-1121,-388,4899,0,-3232,4263,42,0,29873
-527,-4615,-4054,1033,0,-1221,3788,34,0,29891
1803,-4805,-2278,-4565,0,6251,2049,66,0,29964
2901,-1826,1503,-8891,0,10531,2049,66,0,29964
1718,-1065,3032,-11517,0,9710,2049,66,0,29964
511,-862,1827,-10355,0,8349,1927,105,0,30004
785,-949,736,-8249,0,6652,1927,105,0,30004
1164,-1242,920,-6324,0,5552,1920,99,0,30045
561,-1971,384,-4447,0,4243,1920,99,0,30045
576,-1954,239,-3392,0,2352,1848,56,0,30211
462,-1715,704,-3015,0,1343,1848,56,0,30211
756,-1415,1023,-2613,0,501,1848,56,0,30211
809,-1173,1283,-2299,0,249,1848,56,0,30211
748,-1069,1322,-1933,0,58,1771,54,0,30210
699,-991,1373,-1720,0,-44,1771,54,0,30210
637,-846,1440,-1469,0,-176,1753,54,0,30207
648,-803,1495,-1240,0,-246,1665,53,0,30201
635,-728,1478,-941,0,-321,1665,53,0,30201
610,-663,1515,-528,0,-408,1574,56,0,30187
539,-607,1417,-172,0,-483,1574,56,0,30187
513,-617,1402,54,0,-531,1574,56,0,30187
478,-580,1398,288,0,-596,1533,63,0,30163
462,-487,1408,437,0,-668,1533,63,0,30163
460,-441,1490,678,0,-770,1533,63,0,30163
398,-440,1437,927,0,-855,1462,65,0,30153
349,-419,1357,1145,0,-967,1462,72,0,30133
361,-404,1372,1344,0,-1120,1462,72,0,30133
357,-386,1364,1479,0,-1240,1467,75,0,30123
371,-384,1435,1679,0,-1393,1407,82,0,30103
382,-345,1453,1870,0,-1497,1407,82,0,30103
371,-365,1335,2042,0,-1609,1374,88,0,30088
321,-395,1347,2095,0,-1706,1374,88,0,30088
250,-338,1380,2154,0,-1883,1277,91,0,30081
198,-247,1299,2172,0,-2077,1262,94,0,30067
254,-200,1256,2138,0,-2302,1262,94,0,30067
419,-174,1230,2098,0,-2517,1194,96,0,30055
489,-155,1181,2125,0,-2583,1194,96,0,30055

