백핸드 드라이브 ,백핸드 드라이브 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-33,1563,626,-633,0,-749,1183,49,0,-347
-153,1488,625,-517,0,-781,938,39,0,-418
-233,1408,507,-441,0,-796,938,39,0,-418
-340,1180,507,-380,0,-831,938,39,0,-418
-314,1040,582,-307,0,-876,938,39,0,-418
-219,915,706,-119,0,-799,938,39,0,-418
-270,862,639,60,0,-674,938,39,0,-418
-435,701,481,199,0,-553,782,41,0,-419
-478,588,410,211,0,-522,709,42,0,-420
-445,490,304,171,0,-510,685,45,0,-422
-300,388,254,29,0,-433,685,45,0,-422
-225,333,403,-41,0,-311,798,47,0,-423
-209,256,643,55,0,-145,912,50,0,-424
-130,168,764,269,0,-46,912,50,0,-424
-36,97,802,611,0,93,1063,56,0,-424
-1,62,839,897,0,185,1063,56,0,-424
-31,0,840,1293,0,208,1387,58,0,-424
-78,-102,708,1509,0,101,2025,62,0,-421
-202,-388,515,1533,0,-153,2025,62,0,-421
-176,-825,533,1328,0,-343,3510,63,0,-407
31,-1476,609,976,0,-212,3510,63,0,-407
548,-2600,833,424,0,1075,4204,64,0,-392
585,-3579,762,1,0,3080,4926,77,0,-336
1856,-4363,-557,-1094,0,6303,4926,77,0,-336
4191,-3563,-1745,-2687,0,9910,4123,89,0,-279
5372,-1111,-91,-5892,0,13817,2162,49,0,-449
3992,-81,1115,-7618,0,14588,2162,49,0,-449
1265,1121,2288,-6411,0,12828,2162,49,0,-449
322,239,1565,-4510,0,10181,2471,17,0,-403
36,-1507,1951,-2810,0,6362,2471,17,0,-403
681,-2511,1659,-2144,0,3848,2471,17,0,-403
973,-2696,1953,-1892,0,2530,2471,17,0,-403
531,-2134,2138,-1561,0,1750,2471,17,0,-403
345,-1841,2091,-1289,0,1393,2471,17,0,-403
-11,-1450,2034,-986,0,1049,2206,15,0,-403
-131,-1226,1954,-788,0,786,1820,14,0,-403
-119,-1026,1794,-510,0,469,1584,13,0,-404
-25,-958,1605,-326,0,274,1584,13,0,-404
-17,-819,1481,-65,0,52,1431,14,0,-407
-121,-643,1463,297,0,-160,1431,14,0,-407
-223,-549,1365,537,0,-365,1351,15,0,-410
-174,-532,1296,563,0,-565,1295,20,0,-420
-139,-514,1299,549,0,-705,1295,20,0,-420
-110,-429,1344,626,0,-943,1295,20,0,-420
-89,-384,1291,729,0,-1118,1221,25,0,-430
-63,-366,1260,865,0,-1336,1221,25,0,-430
-46,-357,1197,968,0,-1489,1126,29,0,-437
-24,-351,1099,1037,0,-1665,1102,33,0,-445
66,-344,1117,1065,0,-1802,1085,39,0,-452
67,-342,1207,1235,0,-1990,924,55,0,-484
98,-330,1084,1396,0,-2136,924,55,0,-484
148,-350,904,1424,0,-2264,924,55,0,-484
206,-422,794,1323,0,-2315,930,60,0,-498
221,-498,802,1189,0,-2311,895,65,0,-511
348,-316,724,1189,0,-2482,904,67,0,-520
395,-235,750,1238,0,-2646,929,72,0,-543
404,-190,812,1312,0,-2765,929,72,0,-543
527,-136,779,1415,0,-2890,929,72,0,-543
573,-80,734,1493,0,-2932,900,73,0,-549
506,46,744,1593,0,-3017,908,72,0,-568

