백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
95,1059,566,-126,0,-829,1499,77,0,12698
26,1202,435,-237,0,-859,1499,77,0,12698
15,1355,342,-444,0,-959,1648,79,0,12695
73,1510,515,-683,0,-1076,1698,81,0,12693
88,1584,711,-735,0,-1077,1643,83,0,12686
-32,1547,838,-672,0,-1080,1643,83,0,12686
-55,1536,767,-655,0,-1141,1539,84,0,12682
-168,1483,702,-727,0,-1261,1478,95,0,12668
-364,1360,596,-826,0,-1384,1478,95,0,12668
-463,1270,605,-991,0,-1443,1478,95,0,12668
-536,1215,654,-1097,0,-1342,1478,95,0,12668
-676,1133,816,-1190,0,-1066,1478,95,0,12668
-902,975,895,-1027,0,-657,1478,95,0,12668
-1081,870,781,-788,0,-404,1478,95,0,12668
-1104,727,723,-606,0,-267,1311,96,0,12669
-1099,577,576,-450,0,-179,1104,97,0,12670
-937,481,521,-461,0,-98,1005,101,0,12671
-846,429,366,-588,0,60,1005,101,0,12671
-841,450,274,-749,0,192,1020,104,0,12675
-861,434,252,-875,0,292,1020,104,0,12675
-795,312,323,-921,0,301,1020,104,0,12675
-696,217,489,-775,0,243,1566,105,0,12675
-643,132,887,-293,0,63,2235,104,0,12678
-541,20,1239,342,0,-176,2235,104,0,12678
-348,-87,1665,1505,0,-518,3005,102,0,12682
-272,-105,1828,2536,0,-835,3005,102,0,12682
-234,-358,1438,3578,0,-1304,4442,102,0,12691
-206,-1161,695,3660,0,-1573,4442,102,0,12691
116,-2910,-17,2710,0,-1105,6650,104,0,12724
784,-4617,-406,1503,0,652,6650,104,0,12724
1527,-5696,-206,203,0,3853,6650,104,0,12724
3384,-5842,896,-1885,0,9028,6055,98,0,12742
4642,-4812,781,-4189,0,12710,5083,74,0,12945
3629,-1820,2039,-7668,0,14726,5083,74,0,12945
3957,-514,3451,-10226,0,13932,4900,61,0,12955
697,-189,4766,-10069,0,12032,5017,38,0,12962
-1371,-911,4651,-8035,0,9229,5017,38,0,12962
-1433,-3895,3387,-4982,0,4294,4532,19,0,12965
-552,-4363,3185,-4083,0,2316,4532,19,0,12965
-294,-4144,3100,-3188,0,1154,4532,19,0,12965
83,-4063,2942,-2577,0,694,4532,19,0,12965
504,-3798,2673,-1768,0,394,3398,16,0,12965
567,-3545,2242,-1215,0,246,3190,15,0,12963
614,-3132,1980,-789,0,152,2653,14,0,12962
440,-2691,1633,-351,0,46,2155,14,0,12960
348,-2412,1458,-96,0,-132,1984,15,0,12957
346,-2046,1338,214,0,-373,1984,15,0,12957
326,-1805,1232,475,0,-565,1771,18,0,12950
267,-1602,949,766,0,-835,1771,18,0,12950
241,-1518,880,915,0,-1068,1779,20,0,12945
223,-1472,1016,1096,0,-1380,1774,22,0,12940
212,-1447,1089,1255,0,-1643,1729,27,0,12928
303,-1457,1129,1422,0,-1888,1729,27,0,12928
466,-1439,987,1575,0,-2145,1620,35,0,12905
560,-1376,810,1592,0,-2288,1620,35,0,12905
704,-1258,724,1536,0,-2396,1620,35,0,12905
707,-1213,848,1544,0,-2445,1552,44,0,12877
652,-1222,997,1661,0,-2588,1552,44,0,12877
700,-1186,1024,1780,0,-2766,1552,44,0,12877
724,-1040,997,1869,0,-3019,1336,49,0,12853

