백핸드 드라이브 ,백핸드 드라이브 ,Matching,9
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
755,111,762,383,0,-1838,1216,55,0,29864
757,108,897,187,0,-1685,1255,56,0,29859
663,87,1052,109,0,-1514,1255,56,0,29859
595,81,1130,148,0,-1372,1225,56,0,29857
536,75,1127,169,0,-1284,1192,55,0,29851
466,149,1125,126,0,-1274,1192,55,0,29851
459,199,1106,20,0,-1306,1173,56,0,29848
444,261,1134,-204,0,-1323,1073,54,0,29846
367,262,1186,-352,0,-1320,1073,54,0,29846
263,279,1206,-411,0,-1309,891,52,0,29846
294,303,1087,-413,0,-1225,891,52,0,29846
323,274,846,-501,0,-1009,817,52,0,29849
322,275,636,-790,0,-545,896,50,0,29855
239,240,511,-1003,0,-161,896,50,0,29855
309,308,508,-1265,0,339,1113,50,0,29858
328,375,590,-1369,0,704,1607,47,0,29864
284,597,668,-1289,0,1039,1607,47,0,29864
147,762,636,-1075,0,1072,2183,46,0,29865
-196,978,343,-804,0,513,3814,43,0,29863
-575,1106,959,-401,0,-483,3814,43,0,29863
-691,1032,2961,1628,0,-2077,4392,39,0,29863
-110,1003,3732,4013,0,-2937,4524,27,0,29868
-161,-21,771,4647,0,-3465,4524,27,0,29868
-373,-3648,-3365,657,0,-1561,2828,2,0,29914
1157,-4321,-2975,-2984,0,3660,2828,2,0,29914
3209,-778,170,-8007,0,10321,2828,2,0,29914
1288,515,3033,-10581,0,10493,2101,15,0,29931
-221,557,2675,-9306,0,8245,1492,27,0,29944
-84,-218,1494,-7316,0,6554,1467,49,0,29964
691,-1013,419,-5216,0,4934,1467,49,0,29964
746,-1266,81,-4126,0,3957,1466,56,0,29971
522,-1367,185,-3374,0,2818,1461,71,0,29983
277,-1340,453,-3098,0,2002,1461,71,0,29983
243,-1083,763,-2905,0,1285,1630,79,0,29988
407,-1000,959,-2679,0,617,1809,95,0,30000
586,-1023,1189,-2529,0,330,1809,95,0,30000
674,-1029,1386,-2253,0,157,1748,105,0,30014
643,-966,1405,-1981,0,39,1748,105,0,30014
568,-841,1464,-1618,0,-179,1718,89,0,30074
591,-781,1523,-1367,0,-373,1718,89,0,30074
683,-769,1570,-1096,0,-542,1569,47,0,30202
735,-719,1578,-919,0,-560,1569,47,0,30202
696,-579,1552,-733,0,-532,1569,47,0,30202
570,-441,1510,-426,0,-528,1569,47,0,30202
465,-414,1456,-140,0,-595,1437,51,0,30186
346,-333,1317,186,0,-767,1437,51,0,30186
329,-292,1292,351,0,-932,1437,51,0,30186
382,-274,1372,555,0,-1097,1394,55,0,30173
388,-252,1353,726,0,-1178,1394,55,0,30173
368,-276,1298,924,0,-1229,1422,58,0,30163
399,-261,1331,1071,0,-1233,1434,64,0,30145
405,-236,1341,1306,0,-1195,1434,64,0,30145
388,-269,1314,1472,0,-1168,1491,71,0,30124
372,-320,1330,1573,0,-1162,1491,71,0,30124
374,-335,1455,1706,0,-1220,1446,75,0,30112
348,-325,1423,1824,0,-1352,1372,82,0,30092
367,-302,1285,1902,0,-1594,1372,82,0,30092
400,-303,1278,1921,0,-1775,1372,84,0,30084
475,-300,1306,2031,0,-1989,1327,88,0,30076
514,-333,1258,2183,0,-2121,1309,90,0,30070

