백핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
80,-1047,1842,356,0,-1164,1477,96,0,41277
21,-934,1731,563,0,-1430,1477,96,0,41277
-33,-695,1563,720,0,-1892,1347,99,0,41263
-63,-503,1447,721,0,-2305,1347,99,0,41263
-25,-285,1587,666,0,-2841,1199,100,0,41256
90,-45,1881,739,0,-3124,815,101,0,41233
-28,128,1661,837,0,-3354,815,101,0,41233
-153,306,1182,707,0,-3433,815,101,0,41233
-352,324,665,246,0,-3458,813,103,0,41221
-449,280,437,-553,0,-3540,813,103,0,41221
-205,398,573,-983,0,-3476,863,105,0,41214
179,316,961,-1011,0,-3041,772,106,0,41203
246,-256,728,-779,0,-2742,772,106,0,41203
326,-137,544,-396,0,-2463,844,105,0,41196
268,-122,464,-92,0,-2330,1011,101,0,41185
376,-131,437,344,0,-2218,1011,101,0,41185
440,-62,353,682,0,-2141,1122,98,0,41178
506,23,395,1147,0,-2043,1394,89,0,41162
594,186,396,1526,0,-1989,1394,89,0,41162
685,304,420,1861,0,-1966,1696,76,0,41140
694,497,607,2245,0,-2119,1696,76,0,41140
574,827,523,2383,0,-2513,2013,67,0,41125
784,692,281,1972,0,-3472,2537,54,0,41086
1359,621,817,1393,0,-4436,2537,54,0,41086
3171,2135,2140,1263,0,-4579,2077,51,0,41066
2780,971,1247,719,0,-3573,1798,54,0,41039
1903,497,1045,-930,0,-2224,1390,70,0,40995
926,868,860,-2365,0,-1553,1390,70,0,40995
730,1442,1471,-3467,0,-1247,1390,70,0,40995
559,1860,2447,-3603,0,-883,1390,70,0,40995
65,1418,2547,-2915,0,-768,1390,70,0,40995
420,1096,2098,-1680,0,-576,1390,70,0,40995
32,874,1501,-891,0,-360,892,70,0,40995
84,469,1202,-158,0,-260,669,73,0,40988
79,244,940,250,0,-196,669,73,0,40988
35,36,655,534,0,-208,673,74,0,40981
37,-143,551,594,0,-288,673,74,0,40981
147,-311,512,534,0,-426,706,76,0,40975
159,-306,523,424,0,-525,751,76,0,40971
126,-139,516,256,0,-617,751,76,0,40971
162,-119,503,107,0,-668,870,77,0,40968
204,-74,520,-30,0,-681,870,77,0,40968
228,70,695,-127,0,-610,947,78,0,40966
251,186,814,-90,0,-479,967,77,0,40967
175,279,789,30,0,-235,967,77,0,40967
96,234,727,76,0,-35,1079,78,0,40967
9,210,581,-11,0,193,1340,77,0,40970
18,213,417,-238,0,341,1340,77,0,40970
160,385,254,-721,0,553,1821,76,0,40973
333,575,410,-1050,0,794,2082,75,0,40975
194,644,812,-917,0,1052,2340,75,0,40977
-218,993,601,-314,0,987,2993,77,0,40975
-895,1143,175,396,0,482,2993,77,0,40975
-944,979,577,1260,0,-891,3373,76,0,40979
-698,503,1152,1859,0,-2121,4462,74,0,40988
-632,-168,834,1746,0,-4198,4462,74,0,40988
-98,-954,118,720,0,-5099,6429,70,0,41004
2350,-3786,-1728,59,0,-1039,7358,62,0,41057
292,-6738,-2892,323,0,5038,7358,62,0,41057
9201,-2063,-2684,-2000,0,13684,5984,66,0,41116

