백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
863,2570,362,-1148,0,-574,1242,40,0,41075
459,1881,601,-1002,0,-163,801,62,0,40971
693,1147,687,-830,0,177,801,62,0,40971
404,862,291,-547,0,411,801,62,0,40971
-237,717,611,-342,0,428,801,62,0,40971
-69,448,731,0,0,198,801,62,0,40971
37,280,957,410,0,-63,801,62,0,40971
142,398,742,970,0,-540,801,62,0,40971
326,520,329,1087,0,-806,801,62,0,40971
625,426,154,878,0,-880,865,63,0,40966
533,427,194,687,0,-779,954,63,0,40962
377,412,180,440,0,-653,954,63,0,40962
342,314,270,252,0,-588,1059,64,0,40959
388,362,466,110,0,-494,1059,64,0,40959
409,471,614,85,0,-373,1059,64,0,40959
305,495,659,115,0,-250,1322,64,0,40960
206,504,695,158,0,-130,1322,64,0,40960
224,479,712,185,0,-39,1569,63,0,40959
346,593,500,127,0,208,1976,64,0,40959
456,697,376,-32,0,593,1976,64,0,40959
220,669,472,-223,0,1119,2613,63,0,40961
-472,709,300,-320,0,1051,3041,63,0,40959
-1162,1179,241,-592,0,-113,3041,63,0,40959
-606,1171,1227,-340,0,-1207,3739,63,0,40958
-377,1019,1757,1032,0,-2474,4682,63,0,40958
-135,643,1408,2049,0,-3575,4682,63,0,40958
234,-249,195,2197,0,-4477,7096,62,0,40980
111,-3282,-2530,1199,0,-3476,7096,62,0,40980
308,-5722,-3422,784,0,37,7334,60,0,41014
5829,-6116,-1799,399,0,7808,7008,59,0,41106
10230,-1433,-646,-2100,0,16562,7008,59,0,41106
9289,3560,4917,-9672,0,21720,4709,79,0,41189
-1777,8269,4900,-9849,0,18661,4709,79,0,41189
-5211,3560,3859,-6972,0,11350,3199,70,0,41265
241,-3278,1632,-3414,0,352,3199,70,0,41265
1111,-3008,2397,-2302,0,-379,2748,38,0,41341
808,-2893,2185,-747,0,-373,2748,38,0,41341
752,-2822,1365,-171,0,-226,2748,38,0,41341
765,-2658,296,-210,0,-96,2703,35,0,41340
660,-2454,235,-750,0,62,2703,35,0,41340
276,-2641,1185,-898,0,24,2703,35,0,41340
692,-2229,1872,-28,0,94,2291,34,0,41339
381,-2157,1369,285,0,-28,2128,34,0,41336
380,-1898,1439,383,0,-240,2128,34,0,41336
365,-1804,1490,463,0,-297,1995,35,0,41334
304,-1794,1612,573,0,-276,1887,37,0,41330
171,-1744,1633,624,0,-249,1887,37,0,41330
0,-1547,1585,619,0,-263,1705,40,0,41322
-176,-1412,1638,554,0,-358,1705,40,0,41322
-130,-1251,1645,488,0,-513,1501,46,0,41308
-118,-1134,1830,451,0,-715,1501,46,0,41308
-88,-1002,1923,525,0,-903,1501,46,0,41308
-48,-762,1918,698,0,-1138,693,61,0,41253
-62,-601,1745,817,0,-1323,693,61,0,41253
-139,-519,1612,841,0,-1624,693,61,0,41253
-201,-420,1556,789,0,-1913,693,61,0,41253
-304,-236,1447,689,0,-2228,693,61,0,41253
-252,84,1217,448,0,-2720,693,61,0,41253
-119,97,907,243,0,-2888,693,61,0,41253
-145,134,771,80,0,-2934,693,61,0,41253

