백핸드 드라이브 ,백핸드 쇼트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
205,727,755,115,0,-64,1039,77,0,21340
260,712,665,154,0,-117,1039,77,0,21340
229,670,694,21,0,-65,1066,63,0,21355
213,671,778,-13,0,-62,1066,63,0,21355
228,694,785,1,0,-80,1066,63,0,21355
266,718,720,-11,0,-81,1066,63,0,21355
182,776,777,-99,0,-108,974,48,0,21372
213,779,801,-31,0,-146,974,48,0,21372
237,747,796,48,0,-172,974,48,0,21372
198,723,639,-101,0,-182,974,48,0,21372
128,729,599,-153,0,-112,1044,50,0,21374
53,720,693,-165,0,-97,1044,50,0,21374
29,678,691,-204,0,-8,1044,50,0,21374
12,679,718,-158,0,-50,1128,52,0,21377
11,659,685,-104,0,-42,1128,52,0,21377
37,668,635,-104,0,12,1128,52,0,21377
120,700,802,-208,0,187,1352,54,0,21381
145,754,857,-200,0,240,1352,54,0,21381
154,795,727,-149,0,154,1352,54,0,21381
163,780,761,-142,0,12,1352,54,0,21381
375,767,760,-164,0,-132,1947,56,0,21383
508,766,520,-266,0,-70,1947,56,0,21383
473,841,316,-512,0,194,2472,57,0,21388
291,883,477,-452,0,330,2472,57,0,21388
179,984,480,-28,0,301,3240,58,0,21390
300,994,554,135,0,241,3756,60,0,21401
435,1029,994,-129,0,209,3756,60,0,21401
321,1230,1298,-720,0,45,3756,60,0,21401
-340,1406,722,-1237,0,-388,4961,59,0,21412
-1836,1197,452,-1377,0,-1728,4961,59,0,21412
-2992,444,277,238,0,-2876,6045,58,0,21423
-3453,-2281,-2381,1847,0,-3187,6761,56,0,21439
-4695,-6938,72,2432,0,-711,5854,57,0,21460
-168,-12207,-732,1031,0,5889,4261,45,0,21532
3389,-10194,1268,-2531,0,14940,4261,45,0,21532
-627,-3010,1938,-3092,0,11338,4261,45,0,21532
-2099,-4008,1861,-2374,0,7177,4261,45,0,21532
-88,-4279,2319,-1984,0,3129,3921,40,0,21535
397,-3612,2999,-1787,0,1895,3921,40,0,21535
182,-3011,2987,-1317,0,1064,2323,38,0,21534
197,-1722,1510,442,0,-450,2330,44,0,21519
98,-1550,1518,762,0,-723,2330,44,0,21519
120,-1486,1558,1041,0,-1068,2374,50,0,21504
746,-1628,1571,1898,0,-1816,2374,50,0,21504
799,-1637,1743,1639,0,-1736,1826,62,0,21481
725,-1461,1715,1401,0,-1709,1826,62,0,21481
735,-1359,1631,1287,0,-1730,1826,62,0,21481
691,-1176,1405,1149,0,-1706,984,72,0,21457
625,-1022,1287,1052,0,-1712,984,72,0,21457
481,-801,1238,1065,0,-1800,984,72,0,21457
252,-574,1053,1164,0,-2013,639,80,0,21439
166,-430,1041,1323,0,-2274,639,80,0,21439
258,-277,985,1696,0,-2487,535,82,0,21431
272,-205,640,1927,0,-2551,430,88,0,21409
184,-121,164,1914,0,-2637,430,88,0,21409
155,-115,93,1701,0,-2744,430,88,0,21409
154,-139,330,1547,0,-2774,472,90,0,21405
140,-113,315,1568,0,-2721,500,91,0,21399
2,-67,260,1650,0,-2649,632,91,0,21385
-105,22,115,1691,0,-2705,632,91,0,21385

